zone,hour,value
FR,5189,5074.2663422000005
FR,5202,4841.3503347000005
FR,5203,4300.3523422000035
FR,5204,11736.835342200004
FR,5206,9082.255342200002
FR,5210,3861.4453347000017
FR,5212,4833.586334700001
FR,5214,3799.844342200002
FR,5227,7575.395334699999
FR,5229,9227.6373422
FR,5230,5701.360654200002
FR,5235,4491.7043347
FR,5237,6417.899342200002
FR,5251,5055.341342199998
FR,5253,14593.598342200003
FR,5254,9747.149342200002
FR,5260,4078.625334700002
FR,5273,2894.299334700001
FR,5274,6038.219342200002
FR,5275,2526.1183421999995
FR,5276,3311.814342200003
FR,5278,10763.621342200004
FR,5280,4453.3873422
FR,5300,3017.013334700001
FR,5301,4000.373342200004
FR,5304,5308.822334700002
FR,5309,3923.3663422000027
FR,5322,5265.755334699999
FR,5323,3716.443342200004
FR,5324,4690.373342200004
FR,5325,6372.9423422
FR,5330,1311.6443421999993
FR,5334,3506.928334700002
FR,5346,5627.081342200003
FR,5347,3927.754342199998
FR,5348,4655.4593422
FR,5349,6187.1563422
FR,5353,4720.9033347
FR,5354,2548.931334699999
FR,5357,3688.255342200002
FR,5370,2738.4703421999984
FR,5371,7781.086334699998
FR,5372,7528.377342200005
FR,5373,8731.306342200001
FR,5375,4549.162342200001
FR,5378,4044.4273347000017
FR,5380,4322.243334700001
FR,5382,5108.3513422
FR,5395,9852.020342200001
FR,5396,5153.121342200004
FR,5397,6326.201342199998
FR,5401,3853.4903422000025
FR,5403,2254.754334699999
FR,5404,3584.6953347000017
FR,5419,7534.236342200002
FR,5420,3145.133342199999
FR,5421,4574.522342200002
FR,5425,3488.1763347000015
FR,5444,2528.8603347000026
FR,5445,3087.0163422000005
FR,5448,4388.959334700001
FR,5467,6148.4903347
FR,5469,2647.9423422
FR,5470,3240.9363421999988
FR,5490,5997.210342200004
FR,5491,4810.591342199998
FR,5492,5673.022342200002
FR,5493,6711.774342200002
FR,5495,8746.117342200003
FR,5499,3022.7483347000016
FR,5502,5462.790342200005
FR,5514,6070.802342200001
FR,5515,4800.5293421999995
FR,5516,5601.824342200005
FR,5518,8429.8103347
FR,5521,5242.0133422000035
FR,5523,3630.1683347
FR,5526,5021.157342200004
FR,5539,5548.75472980632
FR,5540,6847.164129806319
FR,5541,14031.784622306319
FR,5543,4080.2443422000033
FR,5545,5010.205342200003
FR,5549,5940.919342199999
FR,5562,1348.1773421999987
FR,5563,7141.58092018484
FR,5564,14413.983822306318
FR,5566,9005.572342200005
FR,5568,7548.403342200003
FR,5587,11548.9103422
FR,5588,7805.338342200001
FR,5589,9933.924334700001
FR,5591,9937.9743422
FR,5593,239.84333470000274
FR,5597,1281.996342200002
FR,5611,8047.1903422
FR,5612,3260.479342200004
FR,5613,4133.239342199999
FR,5615,7190.0133422000035
FR,5617,2945.888334700001
FR,5635,1795.5663347000009
FR,5637,8486.2853422
FR,5640,2577.3973422000017
FR,5645,4674.7753347
FR,5647,3137.727334700001
FR,5658,1469.8033347000019
FR,5659,4736.698629806324
FR,5660,5062.2959298063215
FR,5662,2837.2956542000065
FR,5666,3138.1763347000015
FR,5668,2554.5753422000016
FR,5670,7061.895334699999
FR,5683,11629.129342199998
FR,5684,6588.271342200005
FR,5685,7277.195342200004
FR,5687,9088.1543422
FR,5693,7560.872334699998
FR,5706,8663.6603422
FR,5707,7670.933342200002
FR,5708,13211.752342200005
FR,5710,10183.080334700004
FR,5712,1793.7083422000032
FR,5713,203.39834219999648
FR,5715,2413.826342200002
FR,5717,8900.445334700002
FR,5718,4347.946342200001
FR,5729,7158.985334700003
FR,5731,15630.488342200002
FR,5732,9814.862342200006
FR,5733,6327.945654200001
FR,5734,10381.862342200006
FR,5736,10344.227334700001
FR,5738,6426.4903347
FR,5740,7357.000334700002
FR,5741,4246.2813422
FR,5755,15755.635334699997
FR,5756,9771.4633422
FR,5757,6066.296654200003
FR,5758,9969.314342200003
FR,5760,8798.700334699999
FR,5765,4548.790334699999
FR,5778,7236.878334699999
FR,5779,5260.771342200005
FR,5780,11571.744342200003
FR,5782,13829.967342200001
FR,5787,2241.0093347
FR,5788,852.7883421999995
FR,5802,5282.838334699998
FR,5803,10610.267342200004
FR,5804,8189.125334700002
FR,5805,13102.7603422
FR,5807,10961.961334699998
FR,5809,5296.715342200001
FR,5811,4213.5283347
FR,5813,5188.4523346999995
FR,5814,10981.005342200002
FR,5824,3623.673334700001
FR,5826,15653.006129806323
FR,5827,10861.7793422
FR,5828,5954.8716542
FR,5829,10690.015334700001
FR,5830,6083.711654200004
FR,5833,8158.078334700003
FR,5835,5023.9173347
FR,5836,5411.430342200005
FR,5837,5418.355334699998
FR,5838,13273.8213422
FR,5850,7664.896772987152
FR,5851,19076.957886689073
FR,5852,15939.953529806324
FR,5853,2264.0348418063268
FR,5854,15958.421290582699
FR,5856,196.23264670000026
FR,5858,5696.180334700002
FR,5860,7462.355334699998
FR,5861,10732.753342200001
FR,5862,9788.046322306323
FR,5873,4028.7193346999993
FR,5874,9575.674729806322
FR,5875,11768.434429806324
FR,5876,2876.8196542000023
FR,5877,8583.541034306327
FR,5878,10744.388029806321
FR,5880,4187.516334699998
FR,5883,5352.119334700001
FR,5884,6148.276342200003
FR,5885,6809.630334699999
FR,5886,14513.068329806318
FR,5898,7821.526148512617
FR,5899,18146.184022306326
FR,5900,6777.851341806325
FR,5901,2430.8995418063246
FR,5902,15769.669342199999
FR,5904,10502.9413347
FR,5906,6722.023334700003
FR,5908,8084.375334700002
FR,5909,11394.695342200004
FR,5910,8753.5503422
FR,5923,10002.717342200001
FR,5924,9012.7243422
FR,5925,6639.204646700004
FR,5926,9338.589342200004
FR,5928,3520.395334699999
FR,5929,5879.755342200002
FR,5931,2321.7473422000003
FR,5933,5595.2933347
FR,5946,7532.220334700003
FR,5947,11026.501342200001
FR,5948,6498.7123347000015
FR,5949,11379.256342200006
FR,5951,10582.076334700003
FR,5957,2157.410334699998
FR,5971,10936.612334700003
FR,5972,9414.986342200002
FR,5974,10883.098342200003
FR,5976,6664.662334699999
FR,5980,5529.898334699999
FR,5981,9736.835342200004
FR,5982,9079.7253347
FR,5995,18334.44062230632
FR,5996,9887.098109084243
FR,5998,15655.1533347
FR,6000,8010.310342200002
FR,6002,5662.6503347
FR,6004,6983.015334700001
FR,6006,15285.386529806323
FR,6019,19822.904334699997
FR,6020,17635.255522306325
FR,6021,9956.300559766101
FR,6022,14425.1543422
FR,6026,5808.709334700001
FR,6028,7169.015334700001
FR,6030,14933.609429806324
FR,6041,2863.3633346999995
FR,6043,19514.080334700004
FR,6044,17648.7343347
FR,6045,1848.1376542000035
FR,6046,16360.284342200004
FR,6047,7345.919342199999
FR,6048,10647.842334699999
FR,6052,7803.377334700002
FR,6054,15407.274342200002
FR,6065,4444.6003347000005
FR,6067,18956.125334700002
FR,6068,11793.892334700002
FR,6069,1378.455654200001
FR,6070,16312.6033422
FR,6072,11070.277334700004
FR,6075,6780.2383346999995
FR,6076,2308.3953422000013
FR,6077,7363.2923421999985
FR,6078,18119.274422306324
FR,6091,17418.39302980632
FR,6092,9742.93052980632
FR,6093,15949.075334699999
FR,6094,5968.033654200004
FR,6096,3385.700334699999
FR,6099,2204.767334700002
FR,6100,2654.0243346999996
FR,6102,4815.405334700001
FR,6103,1653.0693422000004
FR,6114,10373.303334700002
FR,6115,11776.244342200003
FR,6117,12687.368334700004
FR,6118,7660.2533422000015
FR,6119,2127.7906466999993
FR,6123,2292.3623346999993
FR,6124,1832.4893346999997
FR,6125,1320.2803422000015
FR,6138,8021.804334699998
FR,6139,9902.023342199998
FR,6141,10454.902334700004
FR,6142,10349.5673422
FR,6148,2971.9613347000013
FR,6149,8396.6363347
FR,6150,6652.947342200005
FR,6151,4813.5243347
FR,6162,7872.963342200001
FR,6163,16649.7423347
FR,6165,13556.746334700001
FR,6166,7619.3173422
FR,6167,9228.568342200004
FR,6171,3780.7973347000006
FR,6172,5823.481334700002
FR,6174,14953.117342200003
FR,6176,9340.544334699996
FR,6186,9466.611646700003
FR,6187,17142.638342200004
FR,6188,8998.732435858494
FR,6189,14827.926922306322
FR,6190,10019.94232230632
FR,6191,1371.8796542
FR,6193,7095.266334699998
FR,6195,4393.001334699999
FR,6196,6419.833334700001
FR,6198,16808.406529806318
FR,6199,17124.0623347
FR,6210,7728.371646699998
FR,6211,16999.7813422
FR,6212,8797.287342200001
FR,6213,8619.581342200003
FR,6214,15875.200334699999
FR,6216,9437.7253347
FR,6219,5358.5463347
FR,6220,6703.655334700001
FR,6222,17120.059729806322
FR,6223,16963.29912230632
FR,6234,11596.263334700001
FR,6235,13600.165334700003
FR,6236,555.3906541999986
FR,6237,10509.199334700003
FR,6238,15076.133342199999
FR,6242,5150.530334700001
FR,6244,6611.909334700002
FR,6246,15144.7983422
FR,6248,2860.429334700002
FR,6258,9017.703729806322
FR,6259,19990.0353347
FR,6260,7249.284541806323
FR,6261,17176.6337021374
FR,6262,15686.754929806319
FR,6264,4569.993833221963
FR,6267,4441.3813347
FR,6269,6782.695334700002
FR,6270,6637.624342200001
FR,6282,10711.0983347
FR,6283,7661.1923422
FR,6285,13278.498334700002
FR,6286,8212.234342200001
FR,6288,8516.050334699998
FR,6290,3757.4223347000006
FR,6294,4027.2843347000016
FR,6306,8826.908334699998
FR,6307,8073.9873422000055
FR,6308,13058.491334699997
FR,6310,14425.294334699996
FR,6311,10311.206342200003
FR,6315,5030.2753347
FR,6317,12054.969342200002
FR,6318,18344.184334700003
FR,6329,6924.963334700005
FR,6330,17537.2083347
FR,6331,4680.6326467000035
FR,6332,10300.089334700002
FR,6334,14922.9743422
FR,6336,9766.417334700003
FR,6337,6990.705342199999
FR,6339,4848.821334699998
FR,6342,16482.021129806322
FR,6343,17667.190122306318
FR,6345,3828.1073346999983
FR,6354,18784.206822306325
FR,6355,19854.831622306323
FR,6356,2388.3646467
FR,6357,15271.759342200003
FR,6358,16033.454342200002
FR,6360,10550.0243347
FR,6361,3673.9173347000033
FR,6363,6317.377334700002
FR,6365,7841.9873422000055
FR,6366,19857.4103347
FR,6367,17353.358342200005
FR,6377,5581.126334699999
FR,6378,10240.169734306322
FR,6379,6468.101341806321
FR,6380,11809.509342200003
FR,6381,12976.013334700001
FR,6382,17603.201342199998
FR,6384,11733.590334699998
FR,6385,9716.888334700001
FR,6387,6853.647334699999
FR,6390,19038.466342199994
FR,6391,1652.788646699999
FR,6402,20462.886222306326
FR,6403,16535.34162230632
FR,6404,17665.61211755097
FR,6405,3631.8766467000023
FR,6406,18020.008329806322
FR,6408,12083.410334699998
FR,6409,10577.008334700004
FR,6411,7715.159334700002
FR,6413,8791.757129806321
FR,6414,21763.993422306325
FR,6415,17197.860929806324
FR,6425,6985.124334699998
FR,6426,11454.661646700006
FR,6427,5691.895541806323
FR,6428,17496.280429806324
FR,6429,3859.9277409333235
FR,6430,17934.41012980632
FR,6432,10203.586334699998
FR,6433,8290.472334700004
FR,6435,4639.622334700001
FR,6438,8582.414334699999
FR,6450,10930.809334700003
FR,6451,12343.733342200005
FR,6453,12421.318334700001
FR,6456,7261.522342200002
FR,6458,3794.2383346999995
FR,6459,1163.885342200001
FR,6462,4323.086334700001
FR,6474,9579.000334700002
FR,6475,12300.115342200002
FR,6477,11729.8123347
FR,6478,11668.419342199999
FR,6480,6272.043342200002
FR,6482,3907.5433347
FR,6484,5049.930342200001
FR,6485,10913.828342200006
FR,6486,18564.121822306322
FR,6497,2557.418334699996
FR,6498,17026.589129806318
FR,6499,13397.533829806327
FR,6500,1498.815646699999
FR,6501,247.8766542000012
FR,6502,16665.8333347
FR,6503,7841.652334700004
FR,6504,10542.229334700001
FR,6507,6312.7403347
FR,6508,3108.773334700003
FR,6510,20288.01412230632
FR,6511,16421.510334699997
FR,6521,2834.3723422000003
FR,6522,12895.726334699997
FR,6523,5769.051646700005
FR,6524,15194.8913422
FR,6525,688.827654200004
FR,6526,17117.4143347
FR,6528,10992.752334700002
FR,6529,8241.604342200004
FR,6531,6860.8373347000015
FR,6533,13233.491342199999
FR,6534,20070.779334699997
FR,6535,3085.0066466999997
FR,6545,6426.809334699999
FR,6546,19315.552334699998
FR,6547,6064.6096467000025
FR,6548,15391.186342199999
FR,6549,10043.5273422
FR,6550,17492.311334700003
FR,6552,11953.888334700001
FR,6553,9359.896342200005
FR,6555,7665.0243347
FR,6557,6449.529646700001
FR,6558,21497.94182230632
FR,6559,9528.778646700004
FR,6569,5592.754342199998
FR,6570,14884.1723347
FR,6571,8074.490986035577
FR,6572,16465.7263422
FR,6573,7519.3696542
FR,6574,18462.1533347
FR,6576,12092.641334699998
FR,6577,10748.199334700003
FR,6581,16460.51112980632
FR,6582,22190.48382980632
FR,6583,21580.491122306325
FR,6593,6120.557334700003
FR,6594,22282.113022306323
FR,6595,22819.14332230632
FR,6596,3423.175654200004
FR,6597,4862.03024180632
FR,6598,18911.421342199996
FR,6599,16167.753334699999
FR,6601,11124.0283347
FR,6602,8648.537334699999
FR,6604,7721.112334700003
FR,6605,9784.511352150821
FR,6606,10548.6753422
FR,6608,5999.005334699999
FR,6617,5794.510342199999
FR,6618,3263.5860987701676
FR,6619,17028.811922306322
FR,6621,14924.266334699998
FR,6622,16671.9923347
FR,6624,10794.364334700003
FR,6625,7677.6943422
FR,6627,5057.4753347000005
FR,6628,5042.602334700001
FR,6630,6294.604334700001
FR,6641,7443.054334699998
FR,6642,15403.620622306322
FR,6643,14609.801129806323
FR,6645,12980.105334699998
FR,6646,3998.4891229767427
FR,6648,8659.902334700004
FR,6651,4594.201334699999
FR,6652,6947.8403346999985
FR,6654,18902.209334700005
FR,6655,14083.663334700002
FR,6656,14296.734342200001
FR,6658,3945.0473347000006
FR,6663,3504.4203347000002
FR,6665,20426.01692230632
FR,6666,26143.6933347
FR,6667,23300.35542230632
FR,6668,3143.5759418063208
FR,6669,17975.104722306318
FR,6670,18112.071191761923
FR,6672,10875.012334700004
FR,6673,370.75064669999665
FR,6675,5909.7783347
FR,6677,14317.079122306319
FR,6678,20825.099334700004
FR,6679,20372.859522306324
FR,6680,204.15724180632287
FR,6681,5429.773334699999
FR,6689,13098.8693347
FR,6690,21731.99532230632
FR,6691,19788.012422306325
FR,6692,268.0896541999973
FR,6693,79.94165419999626
FR,6694,16302.841334700002
FR,6696,10013.470334700003
FR,6699,5734.908334700001
FR,6701,13640.137334700004
FR,6702,19935.646334700003
FR,6703,20308.3783347
FR,6712,1441.4753347000005
FR,6713,14341.390334700001
FR,6714,26088.74192230632
FR,6715,24173.78192230632
FR,6716,10051.322646699999
FR,6717,3352.652654200003
FR,6718,13391.7473422
FR,6719,16668.8923347
FR,6720,4979.399646700003
FR,6721,12397.927334699998
FR,6725,18697.734922306317
FR,6726,23827.583629806315
FR,6727,24947.76442230632
FR,6728,6052.760834306318
FR,6737,10179.954022306318
FR,6738,27467.324334700003
FR,6739,26128.631334700003
FR,6740,13036.695646700005
FR,6741,6316.290654200002
FR,6742,21041.386329806315
FR,6743,17754.01722230632
FR,6745,12732.976322306318
FR,6746,10546.465322306323
FR,6748,6923.612435964895
FR,6749,19403.46872230632
FR,6750,10788.526654200006
FR,6751,25524.6623347
FR,6762,23494.188622306323
FR,6763,23229.582422306325
FR,6764,17867.643122306323
FR,6765,2649.504277361988
FR,6766,17945.756342200006
FR,6767,15627.767334700002
FR,6769,10492.165334700003
FR,6770,7798.683334699999
FR,6772,7087.683334699999
FR,6773,9162.6913347
FR,6774,10403.759342200003
FR,6776,6278.5513347000015
FR,6785,6290.8223346999985
FR,6786,2859.3686467000007
FR,6787,16228.7783347
FR,6788,7160.036342200005
FR,6789,14877.840334699998
FR,6790,16663.3563347
FR,6792,10927.140334700001
FR,6795,4730.765334700001
FR,6796,4766.5453347
FR,6798,7082.647334699999
FR,6799,7276.249334699998
FR,6810,11214.892334700002
FR,6811,16917.4793347
FR,6813,15085.660334699998
FR,6814,16435.165334700003
FR,6816,11220.931334699999
FR,6817,8414.5503422
FR,6821,16112.765334700001
FR,6822,23681.671122306318
FR,6823,24726.250922306324
FR,6824,19738.1323347
FR,6826,5454.861334699999
FR,6833,18069.440334699997
FR,6834,28319.98352230632
FR,6835,16203.902654200003
FR,6836,21886.61020704974
FR,6837,15256.32772230632
FR,6838,5759.4301418063205
FR,6839,18393.090241692116
FR,6840,720.7126466999962
FR,6841,13610.656334699997
FR,6842,10246.181342200001
FR,6844,13513.2363347
FR,6845,19520.317334699997
FR,6846,26274.464334700002
FR,6847,12862.0426467
FR,6848,19864.186342199995
FR,6856,4408.317334700001
FR,6857,19048.525469437507
FR,6858,30356.913722306315
FR,6859,12718.178977678359
FR,6860,21483.770342199998
FR,6861,22212.448829806322
FR,6862,14472.002646700006
FR,6863,14977.140334700001
FR,6864,7530.065654200003
FR,6865,16314.444334699998
FR,6866,8863.491334699997
FR,6868,16451.707451571507
FR,6869,22245.8083347
FR,6870,21878.49013430632
FR,6871,16679.457071071505
FR,6872,23253.79812230632
FR,6880,9220.005265350113
FR,6881,24483.712522306327
FR,6882,35245.5763347
FR,6883,31945.31092230632
FR,6884,18362.61743430632
FR,6885,21918.36252230632
FR,6886,17816.92144180632
FR,6887,15153.145434306321
FR,6888,20001.773459071497
FR,6889,14058.289334699999
FR,6890,6950.970654200002
FR,6891,15389.4803422
FR,6892,19311.99802230632
FR,6893,12456.517234306324
FR,6894,34201.5623347
FR,6895,25185.475654199996
FR,6896,15946.752646700006
FR,6897,19616.52302230632
FR,6903,4053.599922306318
FR,6904,14769.301334699994
FR,6905,27089.933342199998
FR,6906,37886.6003347
FR,6907,26413.4916467
FR,6908,22259.61083430632
FR,6909,24680.72262980632
FR,6910,31953.672722306324
FR,6911,18873.89343430632
FR,6912,24896.253951571503
FR,6913,16594.5968590715
FR,6914,11647.208646700004
FR,6915,19993.4293347
FR,6916,17229.783334699998
FR,6917,14153.998741806325
FR,6918,37678.29952230632
FR,6919,29610.2096467
FR,6920,16601.724334306324
FR,6921,16929.281329806327
FR,6928,14140.037656524615
FR,6929,27695.0983347
FR,6930,36657.8503347
FR,6931,24697.424646700005
FR,6932,20223.851334306324
FR,6933,22928.34932980632
FR,6934,29881.165322306322
FR,6935,16300.621646700005
FR,6936,22087.620334699997
FR,6937,13496.1033422
FR,6938,8182.819646700002
FR,6939,15811.970334700003
FR,6940,11124.678334700002
FR,6941,4025.5566467000026
FR,6942,19724.4093422
FR,6943,8383.475646700004
FR,6944,18461.983334700002
FR,6952,5908.177334700002
FR,6953,20358.677422306322
FR,6954,17119.854841806326
FR,6955,26165.153922306323
FR,6956,16204.3138515715
FR,6957,9164.260634306318
FR,6958,25014.37632230632
FR,6959,19951.063342199996
FR,6960,4079.825646700003
FR,6961,16300.319334699998
FR,6962,2952.1936542000076
FR,6963,11505.3083347
FR,6964,11647.811334700003
FR,6965,7371.037334699999
FR,6967,15425.068334700001
FR,6968,13220.773342199998
FR,6977,15369.421796177878
FR,6978,25385.62652230632
FR,6979,24488.3013515715
FR,6980,9978.148654200002
FR,6981,8060.7598343063255
FR,6982,18310.982822306316
FR,6983,19944.9183347
FR,6984,3326.1786466999984
FR,6985,14953.073342200001
FR,6987,8500.294334699996
FR,6988,16675.355334699998
FR,6989,23192.70822230632
FR,6990,19826.206734306325
FR,6991,17453.216063571504
FR,6992,25721.1873422
FR,6993,9578.9783422
FR,7000,785.3023347000017
FR,7001,23406.771334700003
FR,7002,24511.0866467
FR,7003,30268.3463347
FR,7004,12044.889646700001
FR,7005,16317.506241806324
FR,7006,26186.840322306325
FR,7007,18248.781822306322
FR,7008,11633.291563571505
FR,7009,17006.02102980632
FR,7010,15703.089334700002
FR,7011,883.2056466999984
FR,7012,17995.0587515715
FR,7013,15095.714334306322
FR,7014,16479.8516467
FR,7015,33012.6423347
FR,7016,23232.84043973939
FR,7017,10818.068253649786
FR,7024,11299.591334700002
FR,7025,26417.0393347
BE,7026,86.31998760631996
FR,7026,35033.4913347
FR,7027,23049.825646700003
FR,7028,12651.716654200001
FR,7029,28266.1763347
FR,7030,29105.247334699998
FR,7031,11269.713163571498
FR,7032,21846.41692230632
FR,7033,19156.758059071497
FR,7034,3554.7532343063262
FR,7035,17589.513851571504
FR,7036,5886.455634306321
FR,7037,10966.397454631668
FR,7038,30295.06932980632
FR,7039,35473.1943347
FR,7040,19001.071534306324
FR,7041,25237.168089034447
FR,7042,6130.594646699996
FR,7048,16503.1383347
FR,7049,27285.2103347
FR,7050,25388.938841806324
FR,7051,26684.656651571502
FR,7052,27105.70572230632
FR,7053,18450.323206154982
FR,7054,22973.170922306323
FR,7055,22138.9733422
FR,7056,11784.678834306324
FR,7057,13685.025334700003
FR,7058,7496.386646700004
FR,7059,1577.2216467000017
FR,7060,11205.469342200002
FR,7061,23571.31992230632
FR,7062,15851.1296467
FR,7063,25777.7257515715
FR,7064,19450.84993430632
FR,7065,6214.4176467
FR,7066,14888.845059071498
FR,7068,10007.516334700005
FR,7069,9064.444334700005
FR,7071,11302.479342200004
FR,7072,19370.072651571503
FR,7073,30319.292334700003
FR,7074,21751.3416467
FR,7075,18195.619646700005
FR,7076,27113.96252980632
FR,7077,28450.8733347
FR,7078,14916.150634306323
FR,7079,25061.481322306317
FR,7080,16510.749851571498
FR,7081,5266.6566343063205
FR,7082,15816.270329806322
FR,7083,2442.1272635715036
FR,7084,4783.3311343063215
FR,7085,24633.4033347
FR,7086,29886.048334699997
FR,7087,16388.433654200006
FR,7088,26978.029029921316
FR,7089,612.0006466999967
FR,7090,3858.1853346999997
FR,7096,6816.206334699993
FR,7097,18909.0903347
FR,7098,22988.407134306322
FR,7099,23902.346622306322
FR,7100,24578.49712230632
FR,7101,8649.938519454676
FR,7102,24532.35622230632
FR,7103,6853.310646700003
FR,7104,4296.187763571501
FR,7105,16490.843334700003
FR,7107,12264.970334700003
FR,7108,3994.7506466999985
FR,7110,17454.6303347
FR,7111,3586.925654200004
FR,7112,17986.6193347
FR,7113,7642.182334700003
FR,7120,7776.816334700001
FR,7121,16808.33112230632
FR,7122,9660.448537571607
FR,7123,15252.317334699997
FR,7124,17170.862229806324
FR,7125,4452.3646467
FR,7126,11794.3516467
FR,7127,12760.785334699998
FR,7128,8813.861342200002
FR,7129,8192.716334700002
FR,7130,999.6216467000031
FR,7132,8306.982334699998
FR,7133,9144.7913347
FR,7135,11659.893334699998
FR,7136,8386.8343422
FR,7146,20613.557022306326
FR,7147,14213.0576467
FR,7148,14212.309329806323
FR,7149,11692.837334700002
FR,7150,3838.499646700002
FR,7151,10793.336646700001
FR,7152,17302.296351571502
FR,7153,9532.322334700002
FR,7154,8178.549334700001
FR,7155,11456.681334699999
FR,7156,1269.7066541999975
FR,7157,9128.882851571501
FR,7158,18221.5173422
FR,7159,10930.07284442827
FR,7160,22588.523422306316
FR,7161,8340.885334699997
FR,7162,2153.8093346999995
FR,7168,4823.138334700001
FR,7169,6629.325402452184
FR,7170,21392.361646700003
FR,7171,24360.82812230632
FR,7172,10732.232041806325
FR,7173,7825.370234306321
FR,7174,22510.03912230632
FR,7175,17948.25652230632
FR,7176,9551.456646700004
FR,7177,14805.447459071502
FR,7179,6367.535334699998
FR,7180,9657.8193422
FR,7182,18848.242351571505
FR,7183,18302.862914217403
FR,7184,21528.71002230632
FR,7186,4747.354334699998
FR,7192,17587.13192738601
FR,7193,26433.2233347
FR,7194,16951.113654200006
FR,7195,32363.4223347
FR,7196,22331.483722306322
FR,7197,14133.578434306319
FR,7198,18036.59042230632
FR,7199,14939.528434306321
FR,7200,4206.273741806326
FR,7201,16818.830334700004
FR,7202,902.8396467000039
FR,7203,12407.0833347
FR,7206,18939.14622230632
FR,7207,18141.839922306317
FR,7208,18552.0030515715
FR,7209,18197.174822306322
FR,7211,6166.719334699999
FR,7213,4748.655334699997
FR,7214,1557.1790298063156
FR,7216,16610.341342199998
FR,7217,24877.8563347
BE,7218,34.00858760632127
FR,7218,26361.872334699998
FR,7219,22991.744646700005
FR,7220,22300.1453347
FR,7221,14531.482434306323
FR,7222,8526.457241806325
FR,7223,24874.224022306324
FR,7224,6416.636434306325
FR,7225,17250.777222306322
FR,7226,6479.266646700002
FR,7227,12936.0073347
FR,7229,9700.196122306317
FR,7230,21303.9741515715
FR,7231,10011.110441806326
FR,7232,21958.383022306323
FR,7241,24727.17028402493
FR,7242,30802.120122306318
FR,7243,30643.187622306323
FR,7244,12920.894834306328
FR,7245,20761.531342199996
FR,7246,22995.3664515715
FR,7247,8772.865646700004
FR,7248,5321.546863571504
FR,7249,16856.752334700002
FR,7250,15250.207334699997
FR,7251,11571.392342200004
FR,7253,9784.322334700002
FR,7254,19874.7783347
FR,7255,8311.261000841047
FR,7256,20961.1573347
FR,7257,11653.722334699996
FR,7264,5099.0616184785695
FR,7265,20298.833121952226
FR,7266,13909.363863571503
FR,7267,19388.606434306323
FR,7268,16162.933342200002
FR,7269,5624.404646700001
FR,7270,12893.330334306322
FR,7271,21891.425334699998
FR,7272,4831.3407343063245
FR,7273,15526.7423347
FR,7274,8300.179334699998
FR,7275,9672.7643422
FR,7276,9786.722334699996
FR,7278,12755.8673347
FR,7279,8763.485334700003
FR,7290,21049.893342199997
FR,7291,21798.612221851974
FR,7292,19185.53282230632
FR,7293,1280.0886467
FR,7294,16998.444334699998
FR,7295,3421.4176542000023
FR,7296,16362.537334699999
FR,7297,8730.590334699998
FR,7298,10685.287342200001
FR,7299,9221.985334700003
FR,7301,8620.015334700001
FR,7302,862.4316467000008
FR,7304,4921.243334700001
FR,7314,20989.011622306323
FR,7315,21883.065022306317
FR,7316,4003.4456467000055
FR,7317,10342.473129806318
FR,7318,17856.51512230632
FR,7319,4389.295646700004
FR,7320,16346.718334700003
FR,7321,8821.574334700003
FR,7322,11546.4403422
FR,7323,1650.1336467
FR,7325,13907.644619874156
FR,7326,21258.80462230632
FR,7327,12890.81733430632
FR,7328,20622.364929806317
FR,7329,11220.9943347
FR,7337,25701.959334700005
FR,7338,32755.2673347
FR,7339,23888.1546467
FR,7340,13975.979534306322
FR,7341,22530.1513347
FR,7342,22998.234729806318
FR,7343,10816.22063430632
FR,7344,20232.8213347
FR,7345,3387.8488343063214
FR,7346,15886.9183347
FR,7349,10112.300154960192
FR,7350,22672.458722306317
FR,7351,27580.8990590715
FR,7352,12455.621646699998
FR,7353,21998.317334699997
FR,7354,15400.035334700005
FR,7357,3029.474342200003
FR,7358,6176.960334700001
FR,7360,17279.550334700005
FR,7361,28153.605334699998
FR,7362,23651.14093430632
FR,7363,26663.110342199994
FR,7364,28179.01592230632
FR,7365,9501.122434306326
FR,7366,18691.64922230632
FR,7367,14179.997646700001
FR,7368,6186.683163571499
FR,7369,15380.820342200004
FR,7370,5893.316646700005
FR,7371,12141.3443347
FR,7372,6197.568334700001
FR,7373,3777.681654200005
FR,7374,20941.519722306322
FR,7375,25758.131076157886
FR,7376,18545.020022306322
FR,7377,2439.307134306319
FR,7378,7139.798334699997
FR,7383,6338.857334700002
FR,7384,11111.481208238023
FR,7385,16813.279654200003
FR,7386,32171.46312230632
FR,7387,26966.0243347
FR,7388,18240.60373430632
FR,7389,15981.537334699999
FR,7390,13938.65743430632
FR,7391,7754.071558649475
FR,7392,14250.26972230632
FR,7393,16383.924334700001
FR,7394,715.2116466999996
FR,7395,12447.051334700001
FR,7397,5287.461646700001
FR,7398,20166.635334699997
FR,7399,21663.05452230632
FR,7400,22048.37012230632
FR,7409,22158.92882980632
FR,7410,28970.485322306322
FR,7411,14225.705134306323
FR,7412,14998.27111119135
FR,7413,14804.322334700002
FR,7414,20384.5683347
FR,7415,5873.730654200004
FR,7416,4029.9886467000033
FR,7417,15626.294334699996
FR,7419,9853.4043422
FR,7420,5015.3673347
FR,7422,18297.207334699997
FR,7423,14328.285646700002
FR,7424,20402.2103347
FR,7426,4380.482334699998
FR,7433,20378.4963422
