zone,hour,value
FR,6209,10651.872334700005
FR,6210,19128.828334699996
FR,6211,20678.1623347
FR,6212,11867.477838449999
FR,6213,2751.315150450002
FR,6214,18337.2003347
FR,6215,502.9156466999975
FR,6216,11899.7253347
FR,6217,10262.431838449997
FR,6219,7820.5463347
FR,6220,8557.46483845
FR,6222,21908.3572281754
FR,6223,19901.20823693891
FR,6224,13550.28863693891
FR,6234,19381.56823693891
FR,6235,16519.470436938915
FR,6236,12564.037838449996
FR,6237,3424.552150450003
FR,6238,18781.657944002774
FR,6239,14067.670838449998
FR,6240,11339.909334700002
FR,6241,406.56315045000156
FR,6243,7212.9543347
FR,6244,3161.7188384500023
FR,6245,8339.960838449999
FR,6246,19092.67313693891
FR,6247,6401.064646700004
FR,6257,8387.525859073603
FR,6258,18475.993836938913
FR,6259,16788.0353347
FR,6260,19040.09183845
FR,6261,4639.696152688914
FR,6262,5598.532942834349
FR,6263,16499.49503693891
FR,6265,10334.3483347
FR,6266,7210.8928384499995
FR,6268,7500.360334700003
FR,6269,9244.695334700002
FR,6270,9707.814838449998
FR,6282,3961.146222107652
FR,6283,18359.14953693891
FR,6284,137.89135268890823
FR,6285,10436.498334700002
FR,6286,17194.6153347
FR,6288,11319.691736040237
FR,6289,8918.375334700002
FR,6291,4869.892334700002
FR,6292,4295.91183845
FR,6307,17426.480736938916
FR,6308,15520.491334699997
FR,6309,1078.9351504499973
FR,6310,16887.294334699996
FR,6312,11415.729334700001
FR,6313,9949.127334700002
FR,6317,15733.3503347
FR,6318,21212.097339486914
FR,6319,10387.1473347
FR,6329,9386.963334700005
FR,6330,19999.2083347
FR,6331,21477.06603693891
FR,6332,12153.89883845
FR,6333,3430.608078030449
FR,6334,9752.25714893891
FR,6335,14996.176334700001
FR,6337,10669.086334699998
FR,6338,8326.765334700001
FR,6340,9221.3443347
FR,6341,8347.914838449997
FR,6342,20636.311236938913
FR,6343,20734.60577010447
FR,6344,5673.440048938912
FR,6345,5681.916838449997
FR,6353,12579.343743236906
FR,6354,22852.224334700004
FR,6355,23470.019113661692
FR,6356,13788.821334699998
FR,6357,4099.493150450002
FR,6358,4861.188150450002
FR,6359,15746.767334700002
FR,6360,7708.0243347
FR,6361,11439.917334700003
FR,6365,16824.368334700004
FR,6366,21711.21983845
FR,6367,21031.739334700003
FR,6378,22125.61833948691
FR,6379,24864.84813693891
FR,6380,20456.21774323691
FR,6381,7046.944269814078
FR,6382,15369.391838449996
FR,6383,17516.6573347
FR,6384,14195.590334699998
FR,6385,12178.888334700001
FR,6386,252.867150449998
FR,6388,5273.594838449997
FR,6389,17012.9983347
FR,6390,13170.200150449997
FR,6391,13053.245334699997
FR,6401,10532.052334699998
FR,6402,23400.795336938914
FR,6403,25727.0243347
FR,6404,15967.239140688907
FR,6405,6748.92475268891
FR,6406,22183.38123948691
FR,6407,17634.992836938913
FR,6409,13039.008334700004
FR,6410,10027.52183845
FR,6412,6937.261334700001
FR,6413,18804.788443512087
FR,6414,19026.40083845
FR,6415,21352.151036938914
FR,6425,9447.124334699998
FR,6426,22495.118334700004
FR,6427,24100.0243347
FR,6428,14944.724838450002
FR,6429,5960.554150450003
FR,6430,12137.989150450001
FR,6431,17338.552936938904
FR,6433,11400.189936938914
FR,6434,8601.911936938912
FR,6436,8017.79793693891
FR,6437,10223.44333693891
FR,6438,5756.15535635907
FR,6450,7480.618838450002
FR,6451,16108.017336938912
FR,6453,14883.318334700001
FR,6454,16588.199334700003
FR,6455,8368.660334699998
FR,6456,10939.9033347
FR,6457,8440.268838449996
FR,6459,4234.07583845
FR,6462,6785.086334700001
FR,6474,11432.80983845
FR,6475,15988.601036938911
FR,6477,8279.621838449999
FR,6478,15714.749477018715
FR,6480,9950.424334700001
FR,6481,7897.6068384499995
FR,6483,6188.1513347
FR,6484,8120.120838449999
FR,6486,21502.03093693891
FR,6487,17200.577636938913
FR,6497,5019.418334699996
FR,6498,21906.338334699998
FR,6499,17560.906739486916
FR,6500,10212.51405523691
FR,6501,13613.939440688911
FR,6502,4277.186150450001
FR,6503,15607.652334700004
FR,6505,11531.847334699996
FR,6506,9243.576334700003
FR,6508,5570.773334700003
FR,6509,16543.209334700005
FR,6510,14444.005208456505
FR,6511,13712.705636938907
FR,6521,6512.753334699999
FR,6522,20661.726334699997
FR,6523,17296.359636938912
FR,6524,18265.081838449998
FR,6525,9671.208646700004
FR,6526,4728.7671504499995
FR,6527,15542.64283845
FR,6529,11919.985334700003
FR,6530,9212.056838449997
FR,6533,16303.681838449997
FR,6534,22343.78934068891
FR,6535,19789.463334699998
FR,6546,22076.185339486907
FR,6547,22404.708940688914
FR,6548,19069.567334699997
FR,6549,4175.261150449998
FR,6550,14042.120838450002
FR,6551,16787.9243347
FR,6552,173.43164670000078
FR,6553,13038.277334700004
FR,6554,10636.871334700001
FR,6556,12157.0243347
FR,6557,17241.795838449998
FR,6558,18532.74324323691
FR,6559,21002.613336938914
FR,6570,23581.049023454856
FR,6571,24784.41896181814
FR,6572,20144.1073347
FR,6573,6616.204152688906
FR,6574,21463.75574323691
FR,6575,17425.6913347
FR,6576,9250.641334699998
FR,6577,13210.199334700003
FR,6578,11110.347334699996
FR,6580,13773.857236938908
FR,6581,18698.610740688906
FR,6582,20463.05183845
FR,6583,24603.690838450006
FR,6593,13278.366838450002
FR,6594,25149.976838450006
FR,6595,25757.05243693891
FR,6596,13520.578452688911
FR,6597,9016.320348938909
FR,6598,24059.140854119498
FR,6599,3779.106150450001
FR,6600,15436.5053347
FR,6601,13586.0283347
FR,6602,11110.537334699999
FR,6603,9186.249838449996
FR,6604,5161.137288680395
FR,6605,6221.138838449999
FR,6606,6479.86724893891
FR,6607,5419.664646700003
FR,6617,9472.891334699998
FR,6618,20758.8713347
FR,6619,19358.530540688913
FR,6620,17952.04193693891
FR,6621,3377.9906489389086
FR,6622,4551.943266449067
FR,6623,16248.394334700002
FR,6625,10747.884838449998
FR,6626,8730.822334700002
FR,6628,7504.602334700001
FR,6629,8301.1523347
FR,6630,8756.604334700001
FR,6642,18341.52973693891
FR,6643,18987.00483845
FR,6644,16462.046285331067
FR,6645,1328.7737489389074
FR,6646,15997.226838450002
FR,6647,7944.5873347000015
FR,6648,11121.902334700004
FR,6649,9662.7403347
FR,6652,9409.840334699998
FR,6653,15425.099334700004
FR,6654,21609.297136938912
FR,6655,7799.371348938914
FR,6656,17675.758384182005
FR,6657,5966.368838449995
FR,6658,6407.047334700001
FR,6659,1678.7223347
FR,6664,14561.17652285295
FR,6665,22578.2323347
FR,6666,28245.6933347
FR,6667,25113.763838450002
FR,6668,12475.0786467
FR,6669,15577.6113347
FR,6670,7156.091348938913
FR,6671,16530.035943236908
FR,6673,12234.614239486908
FR,6674,9662.284036938909
FR,6676,10888.267036938909
FR,6677,16966.0393347
BE,6678,171.9709022389111
FR,6678,22927.099334700004
BE,6679,10.2983022389094
FR,6679,9058.013646700005
FR,6680,17673.99183845
FR,6681,9423.636436938908
FR,6689,15945.87043693891
FR,6690,25449.4243347
FR,6691,23416.908838450006
FR,6692,10404.46224893891
FR,6693,13530.692836938906
FR,6694,18764.841334700002
FR,6695,14912.702838449997
FR,6697,10826.150334699996
FR,6698,8643.1523347
FR,6701,16102.137334700004
FR,6702,22737.39743948691
FR,6703,23116.36003693891
FR,6704,6072.167150450001
FR,6712,4519.670594054138
FR,6713,18281.08813693891
FR,6714,28874.7723347
FR,6715,12261.043852688912
FR,6716,22659.996136938906
FR,6717,22399.96483488766
FR,6718,13435.6716467
FR,6719,13601.074740688911
FR,6720,11192.115339486912
FR,6721,14859.927334699998
FR,6722,3575.436646699998
FR,6723,12052.169334699996
FR,6724,8933.494655321498
FR,6725,20609.84261446893
FR,6726,27373.97883845
BE,6727,125.63920223891046
FR,6727,18821.577646700003
FR,6728,4158.106646699996
FR,6736,3869.440188594053
FR,6737,18071.598838449998
BE,6738,1785.19180223891
FR,6738,29569.324334700003
BE,6739,276.93100223891133
FR,6739,13988.174646700005
BE,6740,1032.4480022389098
FR,6740,24077.152334700004
FR,6741,23268.93783845
FR,6742,15729.4196467
FR,6743,15387.926336938912
FR,6744,17402.586336938915
FR,6745,15062.694940688907
FR,6747,12939.477936938914
FR,6748,15528.32773693891
FR,6749,21808.1533347
BE,6750,1377.359725253736
FR,6750,28349.364334700003
BE,6751,52.28530223891039
FR,6751,18080.01515045
FR,6752,3065.0226456160735
FR,6761,4445.939044219092
FR,6762,26441.18053948691
FR,6763,24859.491536938913
FR,6764,20206.44454323691
FR,6765,13244.5296467
FR,6766,17546.073782318905
FR,6767,3847.3106467000016
FR,6768,14384.253838449997
FR,6769,4015.7086467000026
FR,6770,9652.492838449998
FR,6771,9059.785334699998
FR,6772,9549.6833347
FR,6773,5712.50083845
FR,6774,8778.140334700001
FR,6775,5714.567646700001
FR,6786,19563.8253347
FR,6787,18690.7783347
FR,6788,16142.417334700003
FR,6789,7793.193150449999
FR,6790,13821.356334700002
FR,6791,16174.199334700003
FR,6792,13389.140334700001
FR,6793,11270.660334699998
FR,6796,7228.5453347
FR,6797,7613.35883845
FR,6798,9544.6473347
FR,6800,5181.248334700002
FR,6810,18980.8923347
FR,6811,18771.28883845
FR,6812,16802.133334700004
FR,6813,8640.28714893891
FR,6814,13806.335451571504
FR,6815,15612.910838449996
FR,6817,12092.931334699999
FR,6818,9851.656334699997
FR,6820,12430.355334699998
FR,6821,20200.975936938914
FR,6822,26619.58023693891
FR,6823,27673.242839486913
FR,6824,8655.50743295821
FR,6825,15368.023334700003
FR,6827,2045.1863347000035
FR,6831,2857.2033346999997
FR,6832,10026.4393347
FR,6833,21884.439352993708
BE,6834,222.8573022389105
FR,6834,31035.0353347
FR,6835,28460.7403347
FR,6836,9545.071150450003
FR,6837,19069.1533347
FR,6838,24156.176936938908
FR,6839,12451.871951486912
FR,6840,11574.5613605313
FR,6841,16072.656334699997
FR,6842,4986.105646700002
FR,6843,8152.934334700003
FR,6844,15975.2363347
FR,6845,21982.317334699997
FR,6846,20599.741233961307
FR,6847,14715.852150449999
FR,6848,23542.567334699997
FR,6856,6262.12683845
FR,6857,21873.315074168822
FR,6858,33252.03323220759
FR,6859,30489.726621066206
FR,6860,16796.99495268891
FR,6861,21062.738936938913
FR,6862,27022.22707605119
FR,6863,13804.683646700003
FR,6864,20146.9033347
FR,6865,13282.055557869497
FR,6866,7944.145448938907
FR,6867,16611.925351571503
FR,6868,19086.881139486915
FR,6869,10025.5172673215
FR,6870,33324.6603347
FR,6871,24517.928948938916
FR,6872,27487.464334700002
FR,6873,7178.256154119494
FR,6874,483.9721515715023
FR,6879,1794.318636938911
FR,6880,3367.8883673215078
BE,6881,402.1248367987788
FR,6881,26976.459334700005
FR,6882,36739.385838450005
FR,6883,34542.8723347
FR,6884,21300.526548938913
FR,6885,30160.27163693891
FR,6886,25761.577351571497
FR,6887,18091.05454893891
FR,6888,23391.963955321502
FR,6889,22225.078351571497
FR,6890,5601.890248938911
FR,6891,14347.658151571499
FR,6892,22405.8162515715
FR,6893,19779.639150450002
BE,6894,1312.8030022389112
FR,6894,36303.5623347
BE,6895,118.70640223890996
FR,6895,37442.3133347
BE,6896,852.8941022389108
FR,6896,18048.752646700006
FR,6897,22554.432136938907
BE,6903,574.3307022389099
FR,6903,6417.178334699998
BE,6904,1307.623502238911
FR,6904,16263.110838449993
BE,6905,1899.1601022389104
FR,6905,30408.3143347
BE,6906,1868.1040022389107
FR,6906,39988.6003347
BE,6907,163.06900274050054
FR,6907,28515.4916467
FR,6908,28153.2363347
BE,6909,664.3384022389118
FR,6909,32866.48383845
FR,6910,25565.801646700005
FR,6911,30906.168351571498
FR,6912,22383.336754119504
FR,6913,16958.5211635715
FR,6914,23346.60953693891
FR,6915,22105.0858553215
FR,6916,11260.3301661195
FR,6917,32715.737454119502
BE,6918,704.6213022389102
FR,6918,39911.5873347
BE,6919,959.1677022389113
FR,6919,31712.2096467
FR,6920,18165.226150450002
FR,6921,21043.618334700004
FR,6922,10218.909439486915
FR,6923,2191.740334700007
BE,6928,982.5734022389106
FR,6928,17849.565334700004
BE,6929,285.1097022389117
FR,6929,29797.0983347
BE,6930,242.3544022389092
FR,6930,38759.8503347
FR,6931,26799.424646700005
FR,6932,26086.593838450004
FR,6933,32406.608334700002
FR,6934,23880.617748938916
FR,6935,28346.86094509412
FR,6936,19323.738654119497
FR,6937,12931.83715045
FR,6938,19583.2763347
FR,6939,18273.970334700003
FR,6940,4648.2216467000035
FR,6941,20730.0133347
FR,6942,14706.589563571504
FR,6943,16494.549867321504
FR,6944,22185.387536938913
FR,6946,981.2543347000028
FR,6952,9677.051054119502
FR,6953,22623.6763347
FR,6954,30534.1953347
FR,6955,28566.286334700002
FR,6956,16509.446646700002
FR,6957,20116.46147409074
FR,6958,27952.285436938913
FR,6959,15913.555663571498
FR,6960,20784.2823347
FR,6961,4995.7796635715
FR,6962,15076.022443236914
FR,6963,8663.3083347
FR,6965,15137.037334699999
FR,6966,17452.215051571504
FR,6967,3644.611646700001
FR,6968,17381.462048841455
FR,6970,3325.094334700003
FR,6977,18017.866352241166
FR,6978,26951.358838450004
FR,6979,26755.9543347
FR,6980,15344.61214893891
FR,6981,20098.209334700005
FR,6982,26708.8010515715
FR,6983,14184.520848938912
FR,6984,19743.574755321497
FR,6985,13338.2038541195
FR,6986,7409.8096467
FR,6987,16340.681951571496
FR,6988,14398.019651571498
FR,6989,12044.069763571502
FR,6990,31558.165838450004
FR,6991,34430.6953347
FR,6992,29039.5683347
FR,6993,106.17906732149822
FR,6994,817.9147541195016
FR,7000,9161.539961737302
BE,7001,1442.262165875395
FR,7001,25508.771334700003
BE,7002,732.9312022389104
FR,7002,35551.5433347
BE,7003,160.32500223891157
FR,7003,32370.3463347
BE,7004,847.9742022389119
FR,7004,18842.69915045
FR,7005,23367.8633347
FR,7006,29818.913334700002
FR,7007,17552.234248938912
FR,7008,18049.748251571506
FR,7009,16021.303054119498
FR,7010,9093.355369869503
FR,7011,17964.1588541195
FR,7012,20621.149636938913
FR,7013,12812.378646700003
FR,7014,32824.3083347
BE,7015,1297.6095022389118
FR,7015,26176.185646700003
FR,7016,17247.800150450003
FR,7017,22850.343170914963
FR,7023,2950.331334700004
FR,7024,14442.044329952045
BE,7025,143.45220223891056
FR,7025,28519.0393347
BE,7026,922.22910223891
FR,7026,37135.4913347
BE,7027,1767.2911022389117
FR,7027,34090.2823347
FR,7028,15970.0976467
BE,7029,1171.8233022389113
FR,7029,25064.1763347
BE,7030,50.08959894983843
FR,7030,30599.05683845
FR,7031,18987.6296467
FR,7032,19636.235151571498
FR,7033,14225.765166119501
FR,7034,11805.745151486917
FR,7035,15067.513851571503
FR,7036,22614.540055321504
FR,7037,20385.97265148691
FR,7038,29644.7513347
FR,7039,37575.1943347
FR,7040,26921.312646700004
FR,7041,23260.284219824945
FR,7042,17531.051334699994
FR,7044,1480.0743347000025
FR,7048,18557.34620645358
FR,7049,31494.098051571502
FR,7050,38239.368334700004
FR,7051,20314.365897211155
FR,7052,30043.614836938912
FR,7053,30544.2363347
FR,7054,16208.683484997122
FR,7055,26556.042255321503
FR,7056,23826.036554119502
FR,7057,7494.759051486916
FR,7058,19118.297051571502
FR,7059,18510.7222541195
FR,7060,6645.378866119502
FR,7061,26056.9476553215
FR,7062,31966.995703188855
FR,7063,19997.857646700002
FR,7064,30984.8763347
FR,7065,10188.9229661195
FR,7066,18731.316936938907
FR,7067,5666.801646700005
FR,7068,12469.516334700005
FR,7070,11634.080054119497
FR,7071,16027.485954119504
FR,7072,22421.879838450004
BE,7073,1179.2189877600915
FR,7073,32421.292334700003
BE,7074,1736.9740022389115
FR,7074,23853.3416467
FR,7075,34540.0763347
BE,7076,739.9593022389099
FR,7076,25224.2933347
FR,7077,16310.416646700003
FR,7078,31461.1913347
FR,7079,27374.780838450002
FR,7080,10354.2931635715
FR,7081,22602.9315515715
FR,7082,11041.186551486913
FR,7083,5224.127263571503
FR,7084,22119.6060515715
FR,7085,21431.4033347
BE,7086,498.7469022389091
FR,7086,17137.401150449998
BE,7087,626.9217022389121
FR,7087,33949.2713347
BE,7088,566.9968098539046
FR,7088,15106.484646700002
FR,7089,12012.457334699997
FR,7096,10721.749538283446
FR,7097,26227.94043693891
FR,7098,34928.7513347
FR,7099,25515.362838450004
FR,7100,13177.897646700003
FR,7101,27488.216334700002
FR,7102,19782.3836467
FR,7103,9315.310646700003
FR,7104,20884.872720566895
FR,7105,4855.857666119505
FR,7106,10047.652838450002
FR,7107,5788.513646700005
FR,7108,15395.207334699997
FR,7109,17771.821751571504
FR,7110,6341.978066119501
FR,7111,16203.763334700001
FR,7112,16023.424749302747
FR,7113,6469.725646700004
FR,7116,1123.4728384499995
FR,7121,20442.52383845
FR,7122,26083.37143693891
FR,7123,19354.560354119498
FR,7124,11321.310646700003
FR,7125,16330.199575734145
FR,7126,23194.8083347
FR,7127,6284.3286467
FR,7128,17188.05183845
FR,7129,15958.716334700002
FR,7131,10999.417334700003
FR,7132,10768.982334699998
FR,7133,6302.791334699999
FR,7134,13164.934334700003
FR,7135,5183.4366467
FR,7136,6153.024838449997
FR,7146,23678.525334700003
FR,7147,25253.514334699998
FR,7148,18030.1403347
FR,7149,6778.016066119504
FR,7150,16465.83983948691
FR,7151,16281.602838449999
FR,7152,5841.839663571505
FR,7153,11994.322334700002
FR,7154,15944.549334700001
FR,7156,13886.544334699996
FR,7157,17223.9656541195
FR,7158,18196.508939486914
FR,7159,22090.8063347
FR,7160,16135.694467321497
FR,7161,3056.6800449759767
FR,7168,7285.138334700001
FR,7169,23096.7783347
BE,7170,372.0991022389103
FR,7170,27128.8183347
FR,7171,32789.3443347
FR,7172,14343.696646700002
FR,7173,24972.3463347
FR,7174,10507.890150449999
FR,7175,17377.657646700005
FR,7176,16670.749351571503
FR,7177,4561.3717635715
FR,7178,16892.2373515715
FR,7180,8442.5592515715
FR,7181,16800.8877515715
FR,7182,21851.235057493264
FR,7183,11633.124150450003
FR,7184,16226.3436467
FR,7185,10576.109334699999
FR,7188,1217.7983347000045
FR,7189,2087.1103347000026
FR,7192,20369.13192738601
BE,7193,9.129102238910946
FR,7193,28535.2233347
BE,7194,1618.4974022389115
FR,7194,29207.951334700003
BE,7195,1047.2771022389106
FR,7195,25526.965646700002
FR,7196,29429.148838450004
FR,7197,20677.582334699997
FR,7198,17287.2756467
FR,7199,26980.8861541195
FR,7200,17299.020536938915
FR,7201,10663.215863571506
FR,7202,12303.296334700004
FR,7203,18.43615045000115
FR,7204,13296.223838449998
FR,7205,16533.7890541195
FR,7206,21877.055336938913
FR,7207,21002.228334699998
FR,7208,12378.717646700003
FR,7209,21300.075854119503
FR,7211,8990.7749515715
FR,7212,7068.476554119501
FR,7214,11015.469136938906
FR,7215,617.5546467000004
FR,7216,19928.722334699996
BE,7217,1790.2299022389097
FR,7217,26371.665838450004
BE,7218,1822.383813101554
FR,7218,33767.8723347
BE,7219,398.37920223891024
FR,7219,19789.744646700005
BE,7220,1033.6043022389103
FR,7220,29706.1453347
FR,7221,26146.4963347
FR,7222,12367.119646700005
FR,7223,27629.718334700003
FR,7224,17840.720855321502
FR,7225,6111.221566119502
FR,7226,18148.94563693891
FR,7227,15641.9321515715
FR,7228,937.1836635714985
FR,7229,17942.105236938907
FR,7230,14941.2906467
FR,7231,12835.387150450002
BE,7232,288.5469188643682
FR,7232,25879.788334700002
FR,7233,2263.3289020926272
FR,7239,3736.9483346999987
FR,7240,8135.315334700004
FR,7241,26928.8883347
FR,7242,33740.029236938906
FR,7243,29004.7783347
FR,7244,15867.886751486918
FR,7245,23831.72183845
FR,7246,16683.000648938912
FR,7247,12302.638063571505
FR,7248,22346.003551571503
FR,7249,19318.752334700002
FR,7250,3469.7506466999967
FR,7251,15249.773334700003
FR,7252,9033.383838450001
FR,7253,3307.865646700002
FR,7254,23329.125039486913
FR,7255,13033.740423691492
FR,7256,23710.101739486912
FR,7257,13977.430555321494
FR,7265,23071.7633347
FR,7266,31079.8353347
FR,7267,30150.627838450004
FR,7268,11334.402251486914
FR,7269,23534.95976249207
FR,7270,19465.69613693891
FR,7271,11794.28175148691
FR,7272,22176.698454119505
FR,7273,3746.2856467
FR,7274,15542.924257869498
FR,7275,8047.145334699999
FR,7276,12248.722334699996
FR,7278,15384.7304515715
FR,7279,16529.485334700003
FR,7280,3592.180646699997
FR,7289,6276.154068822389
FR,7290,24032.728639486908
FR,7291,24102.089036938913
FR,7292,22113.2173347
FR,7293,5097.376348938909
FR,7294,20166.852340688907
FR,7295,17447.3082515715
FR,7296,5373.449648938909
FR,7297,16496.5903347
FR,7298,14363.6683347
FR,7299,11683.985334700003
FR,7300,10623.192136938907
FR,7301,5778.015334700001
FR,7302,6958.888334700001
FR,7303,3266.2701504500037
FR,7313,12870.262490671146
FR,7314,23409.9033347
FR,7315,23512.97413693891
FR,7316,22507.902334700004
FR,7317,4950.116052688909
FR,7318,20794.42423693891
FR,7319,17286.416454119502
FR,7320,4566.261646700004
FR,7321,2345.1176467000023
FR,7322,15664.700754119498
FR,7323,7746.5903346999985
FR,7325,16545.175285547593
FR,7326,23753.515157869504
FR,7327,23615.0922515715
FR,7328,25719.5563347
FR,7329,5177.378800176906
FR,7336,11313.300334699998
BE,7337,251.52650223891078
FR,7337,27803.959334700005
BE,7338,539.9806022389098
FR,7338,34857.2673347
FR,7339,34928.6113347
FR,7340,16566.6946467
FR,7341,26792.1513347
FR,7342,20990.153838449998
FR,7343,13544.245646700001
FR,7344,23975.873436938906
FR,7345,15264.21463693891
FR,7346,4688.333763571502
FR,7347,16067.23523948691
FR,7348,6530.294448938912
FR,7349,3828.1062673215033
FR,7350,25610.36783693891
FR,7351,31038.9183347
FR,7352,15848.645348076227
FR,7353,15521.860646699999
FR,7354,17862.035334700005
FR,7356,8010.103334700001
FR,7357,6099.66483845
FR,7360,19741.550334700005
FR,7361,30255.605334699998
BE,7362,159.4824022389098
FR,7362,34759.83383845
FR,7363,21043.034646699998
FR,7364,30800.0223347
FR,7365,26681.488236938916
FR,7366,12084.532556164293
FR,7367,27270.84363948691
FR,7368,23064.31353948691
FR,7369,5311.610051486915
FR,7370,17135.5934578695
FR,7371,631.5053514869096
FR,7372,8375.877240688911
FR,7373,17190.900036938914
FR,7374,23888.51163948691
FR,7375,14955.092646700003
FR,7376,13718.912646700002
FR,7377,19619.672936938907
FR,7379,1471.003334699999
FR,7382,1958.3283346999997
FR,7384,19395.95353693891
FR,7385,28879.51773693891
BE,7386,132.05490223891184
FR,7386,34369.12683845
FR,7387,20129.5676467
FR,7388,29607.6683347
FR,7389,20243.5373347
FR,7390,11613.3516467
FR,7391,26763.859251571503
FR,7392,22492.17883693891
FR,7393,4850.690648938913
FR,7394,16811.47783845
FR,7395,14909.051334700001
FR,7397,17160.22813948691
FR,7398,23676.545831607637
FR,7399,15469.8516467
FR,7400,24986.27923693891
FR,7402,1629.084334700001
FR,7408,16381.673334699997
FR,7409,21909.7153347
FR,7410,31309.286743236917
FR,7411,18054.490646700004
FR,7412,21371.53033948691
FR,7413,22570.322334700002
FR,7414,9060.763876812376
FR,7415,18490.5683347
FR,7416,20734.4453347
FR,7417,3845.837646699996
FR,7418,15594.128838449997
FR,7420,12781.3673347
FR,7421,15269.514334699998
FR,7422,20759.207334699997
FR,7423,11486.285646700002
FR,7424,22864.2103347
FR,7425,5822.950646700003
FR,7426,1538.4823346999983
FR,7431,8344.855334700002
FR,7432,9619.394334700002
FR,7433,18752.877334700002
FR,7434,28540.7443347
FR,7435,13343.467150450004
FR,7436,24452.3563347
FR,7437,15905.6663347
FR,7438,12796.837646699998
FR,7439,17380.514334699998
FR,7440,10380.179646700002
FR,7441,16458.5853347
FR,7442,9030.732334699998
FR,7443,11234.270334699999
FR,7444,9139.707838450002
FR,7446,11876.425334699998
FR,7447,13675.140334700001
FR,7449,1765.3283346999997
FR,7456,3575.926838450001
FR,7457,16341.431334699999
FR,7458,8249.2246467
FR,7459,13471.262150450002
FR,7460,14949.0453347
FR,7461,17876.368334700004
FR,7462,5054.552646700002
FR,7463,16069.1363347
FR,7464,4401.5256467
FR,7465,15687.2573347
FR,7466,7951.208334700001
FR,7467,9929.2743347
FR,7468,8125.037334699999
FR,7470,8805.2773347
FR,7471,466.1526466999985
FR,7481,12197.868334700004
FR,7482,19140.8403347
FR,7483,14330.383838450001
FR,7484,12847.247334699998
FR,7485,1475.2856467000001
FR,7486,11343.641334699998
FR,7487,4075.2616467000043
FR,7488,15516.5623347
FR,7489,7050.676838449999
FR,7490,11482.199334700003
FR,7491,297.9976466999997
FR,7494,17722.608334700002
FR,7495,17964.514334699998
FR,7496,20794.332334699997
FR,7505,21978.70683845
FR,7506,28886.114334700003
FR,7507,28949.137334700004
FR,7508,10409.380646700003
FR,7509,20844.347334700004
FR,7510,15767.059334700003
FR,7511,8047.252646699999
FR,7512,19174.277334700004
FR,7513,7607.7606467000005
FR,7514,14673.056838449997
FR,7517,14904.809334700003
FR,7518,20768.161334700002
FR,7519,12276.393646700002
FR,7520,24416.8823347
FR,7521,14612.4883347
FR,7528,9884.6513347
FR,7529,25350.6173347
FR,7530,31003.258334700004
FR,7531,31164.076334700003
FR,7532,12961.424646700005
FR,7533,23557.5663347
FR,7534,18323.524838449997
FR,7535,11070.903646700004
FR,7536,21922.394334700002
FR,7537,4718.2246467
FR,7538,17053.4103347
FR,7539,8863.269334700002
FR,7540,12760.266334699998
FR,7542,14472.6473347
FR,7543,15770.340334699998
FR,7545,6741.394334700002
FR,7552,5065.4783346999975
FR,7553,19390.508334700004
FR,7554,20406.4093347
FR,7555,17657.907646700005
FR,7556,23696.2533347
FR,7557,15018.952838449997
FR,7558,12872.2246467
FR,7559,23348.9903347
FR,7560,15601.965334699998
FR,7561,9673.924646700005
FR,7562,17094.4813347
FR,7564,14121.610334700003
FR,7565,17200.330334700004
FR,7566,23637.36817799474
FR,7567,30473.251139486914
FR,7568,15967.454448938912
FR,7569,23068.799439486913
FR,7576,16290.193234056558
FR,7577,29827.338334699998
FR,7578,34854.3193347
FR,7579,25053.176851486915
FR,7580,23966.814872532308
FR,7581,24600.9123347
FR,7582,16321.558322505163
FR,7583,25718.110041817552
FR,7584,17095.7853347
FR,7585,10623.378646700003
FR,7586,18034.4543347
FR,7587,9590.904838450002
FR,7588,759.8376466999962
FR,7589,17687.898334700003
FR,7590,23410.5513347
FR,7591,20135.568646700005
FR,7592,23821.885334699997
FR,7593,15904.9876467
FR,7594,18538.940334700004
FR,7595,3522.0816467000022
FR,7596,8661.816334699997
FR,7599,10160.518838450003
FR,7600,18148.468334699995
FR,7601,27984.8063347
FR,7602,32211.860334700003
FR,7603,22973.193646700005
FR,7604,22427.904838450006
FR,7605,25275.0373347
FR,7606,17153.333646700004
FR,7607,27916.783334699998
FR,7608,19680.5303347
FR,7609,13175.174646700005
FR,7610,20181.2293347
FR,7611,12241.1363347
FR,7612,2222.5286467000024
FR,7613,17235.199334700003
FR,7614,10176.164646700003
FR,7615,6609.786646700006
FR,7616,15358.855334699998
FR,7617,5740.443150449999
FR,7624,8857.940838449995
FR,7625,22127.5923347
FR,7626,26930.1513347
FR,7627,26812.9093347
FR,7628,14671.7226467
FR,7629,15817.496334700001
FR,7630,22167.372334699998
FR,7631,14922.556646700003
FR,7632,21233.815334700004
FR,7633,4286.499646700002
FR,7634,16534.3253347
FR,7635,8209.5433347
FR,7636,12197.7423347
FR,7637,12416.576334700003
FR,7638,13588.718334700003
FR,7639,14484.9923347
FR,7641,4452.182334699999
FR,7649,17215.1963347
FR,7650,14494.683646700003
FR,7651,15358.16115045
FR,7652,17471.6553347
FR,7653,20658.059334700003
FR,7654,12350.602646700005
FR,7655,22980.3463347
FR,7656,15141.641334699998
FR,7657,9094.696646700002
