zone,hour,value
FR,6177,5935.326334699999
FR,6185,12939.965357200002
FR,6186,23329.0683347
FR,6187,23337.55497109837
FR,6188,11020.181357200003
FR,6189,1876.6907982759622
FR,6190,20264.30586377596
FR,6191,11146.717334699999
FR,6192,13577.589334700002
FR,6195,9317.001334699999
FR,6197,11195.752334700002
FR,6198,22965.151063775957
FR,6199,22048.0623347
FR,6201,4703.885172176948
FR,6210,21590.828334699996
FR,6211,23140.1623347
FR,6212,16592.5253572
FR,6213,11110.819357200002
FR,6214,20799.2003347
FR,6215,2964.9156466999975
FR,6216,14361.7253347
FR,6217,13332.622334699998
FR,6219,10282.5463347
FR,6222,23276.80426377596
FR,6223,21903.662663775962
FR,6225,7048.156334700001
FR,6234,21824.2633347
FR,6235,23828.165334700003
FR,6236,17289.085357199998
FR,6237,11784.056357200003
FR,6238,21216.514334699998
FR,6240,13801.909334700002
FR,6241,3476.753646700001
FR,6243,9674.9543347
FR,6245,16714.1513347
FR,6246,21285.1793347
FR,6247,8848.378357200003
FR,6258,17146.90230837286
FR,6259,20207.71508627596
FR,6260,21750.2823347
FR,6261,12548.737588823962
FR,6262,23068.5563347
FR,6263,3462.433646700001
FR,6264,14719.368334700004
FR,6265,9147.2053572
FR,6267,9365.3813347
FR,6268,6313.217357200003
FR,6270,12778.0053347
FR,6271,4593.648334699999
FR,6282,6681.9553572
FR,6283,19105.5733347
FR,6284,13649.2883572
FR,6285,18202.4983347
FR,6286,19656.6153347
FR,6288,13440.050334699998
FR,6289,2441.918646700002
FR,6291,7331.892334700002
FR,6293,8451.9713347
FR,6294,5302.141357200002
FR,6307,19518.368334700004
FR,6308,17982.491334699997
FR,6309,9438.439357199997
FR,6310,19349.294334699996
FR,6312,13877.729334700001
FR,6313,12411.127334700002
FR,6317,18195.3503347
FR,6318,23268.184334700003
FR,6319,12849.1473347
FR,6330,22461.2083347
FR,6331,23847.089334700002
FR,6332,16878.946357200002
FR,6333,11336.043286275959
FR,6334,21063.355334699998
FR,6335,8519.719646700003
FR,6336,14690.417334700003
FR,6337,13131.086334699998
FR,6339,9772.821334699998
FR,6341,13072.962357199998
FR,6342,23432.125334700002
FR,6343,22607.553663775958
FR,6345,8752.107334699998
FR,6353,15500.207334699997
FR,6354,24471.03360637333
FR,6355,24795.195163775963
FR,6356,13121.217086275958
FR,6357,3520.5406692000033
FR,6358,4282.235669200003
FR,6359,18208.7673347
FR,6361,13901.917334700003
FR,6362,11523.936334700003
FR,6364,8337.890334700001
FR,6365,19286.368334700004
FR,6366,12193.8106692
FR,6367,23493.739334700003
FR,6369,2549.3283346999997
FR,6378,24118.989963775963
FR,6379,26867.30256377596
FR,6380,19604.7473572
FR,6381,17900.0133347
FR,6382,11155.982669199999
FR,6383,19978.6573347
FR,6384,2415.1336466999983
FR,6385,14640.888334700001
FR,6386,8612.371357199998
FR,6388,13647.785334699998
FR,6389,19474.9983347
FR,6390,19874.847334699996
FR,6391,17170.102357199998
FR,6401,9344.909357199998
FR,6402,25412.332566323967
FR,6403,27829.0243347
FR,6404,19251.439357199997
FR,6405,14648.88338627596
FR,6406,6076.414255502752
FR,6407,19912.811334700003
FR,6408,8068.9536467
FR,6409,15501.008334700004
FR,6410,13097.712334700002
FR,6412,5750.118357200001
FR,6413,21560.50166377596
FR,6414,9148.991669200004
FR,6415,23363.688266323963
FR,6426,24597.118334700004
FR,6427,26202.0243347
FR,6428,22958.915334700003
FR,6429,13960.058357200003
FR,6430,11199.036669200003
FR,6431,19350.090166323957
FR,6432,10366.673463775956
FR,6433,13402.644363775964
FR,6436,10049.8503347
FR,6437,11827.948334699999
FR,6438,10059.449571812864
FR,6440,3413.5393347000027
FR,6450,12205.666357200003
FR,6451,18484.114334700003
FR,6453,17345.3183347
FR,6454,19050.199334700003
FR,6456,13401.9033347
FR,6457,11510.459334699997
FR,6459,7304.266334700002
FR,6460,7339.636334700001
FR,6462,5597.943357200002
FR,6474,14503.000334700002
FR,6475,18440.4963347
FR,6476,7125.002357199999
FR,6477,16653.8123347
FR,6478,17808.800334699998
FR,6479,11254.8643572
FR,6481,10967.7973347
FR,6485,8115.752646700006
FR,6486,23504.485363775962
FR,6487,10263.777998573743
FR,6498,23183.333663775957
FR,6499,25778.887334700004
FR,6500,11712.1293572
FR,6501,21528.58436377596
FR,6502,3789.4386407161564
FR,6503,18069.652334700004
FR,6504,10162.229334700001
FR,6505,13993.847334699996
FR,6506,8056.433357200003
FR,6509,19836.165363775966
FR,6510,25237.46046632396
FR,6511,12407.053646699998
FR,6522,19474.583357199997
FR,6523,24935.508334700004
FR,6524,21335.2723347
FR,6525,12118.522357200003
FR,6526,9453.814669200001
FR,6527,18612.8333347
FR,6528,10612.752334700002
FR,6529,14381.985334700003
FR,6530,8633.104357199998
FR,6532,10203.2033572
FR,6533,19373.872334699998
FR,6534,10752.322646699999
FR,6535,18602.3203572
FR,6545,11350.8093347
FR,6546,24239.552334699998
FR,6547,25296.81472330932
FR,6548,17882.424357199998
FR,6549,17838.765357199998
FR,6550,4524.711669200005
FR,6551,19249.9243347
FR,6552,2635.431646700001
FR,6553,15500.277334700004
FR,6554,9449.728357200001
FR,6556,14619.0243347
FR,6557,20311.9863347
FR,6558,8546.70569827596
FR,6559,23391.235334700003
FR,6569,11733.135334699997
FR,6570,25112.1723347
FR,6571,27300.865863775958
FR,6572,23364.75796377596
FR,6573,18949.064357199997
FR,6574,6173.718198275963
FR,6575,19887.6913347
FR,6576,2774.1846466999978
FR,6577,16201.634951571503
FR,6578,13572.347334699996
FR,6580,11752.219134081164
FR,6581,22478.514334699998
FR,6582,28477.2423347
FR,6583,26520.854663775965
FR,6585,2759.102334700001
FR,6593,16348.557334700003
FR,6594,27222.476563775963
FR,6595,28467.7403347
FR,6596,23806.0133347
FR,6597,21621.171288823956
FR,6598,8005.003698275959
FR,6599,6849.296646700001
FR,6600,17898.5053347
FR,6602,13572.537334699999
FR,6603,12256.440334699997
FR,6604,12645.112334700003
FR,6606,17420.778363775957
FR,6607,16820.1213347
FR,6617,8285.748357199998
FR,6618,21848.144163775964
FR,6619,21969.175463775962
FR,6620,19954.496363775957
FR,6621,17281.75878627596
FR,6622,3704.3926692000023
FR,6623,18710.394334700002
FR,6624,1669.2014331344972
FR,6625,14230.8418515715
FR,6626,11192.822334700002
FR,6628,9966.602334700001
FR,6629,10763.1523347
FR,6630,7569.461357200002
FR,6640,3463.2733346999994
FR,6641,12367.054334699998
FR,6642,21366.286334700002
FR,6643,12744.052357200002
FR,6644,3507.26443155865
FR,6645,17904.105334699998
FR,6646,20427.938251571504
FR,6647,1468.1306467000013
FR,6648,13583.902334700004
FR,6649,8475.5973572
FR,6651,9518.2013347
FR,6652,11871.840334699998
FR,6653,18843.788251571503
FR,6654,24919.751563775964
FR,6655,7460.682798275964
FR,6656,20437.1153347
FR,6657,10691.416357199996
FR,6662,2842.981334699998
FR,6663,8428.4203347
FR,6664,16691.336334699998
FR,6665,24680.2323347
FR,6666,30347.6933347
FR,6667,27823.9543347
FR,6668,23515.5353347
FR,6669,10396.011669200001
FR,6670,5509.4027982759635
FR,6671,19962.3933347
FR,6672,11722.454951571504
FR,6673,15172.523354119498
FR,6674,11721.3443347
FR,6675,8172.835174071501
FR,6677,19068.0393347
BE,6678,72.42532907596114
FR,6678,25029.099334700004
FR,6679,12814.870669200005
FR,6680,20384.182334700003
FR,6682,4229.170163775956
FR,6688,9706.306151571502
FR,6689,19462.8693347
FR,6690,27551.4243347
FR,6691,26127.099334700004
FR,6692,21345.373363775958
FR,6693,9185.002286071498
FR,6694,13052.839274071503
FR,6695,17982.8933347
FR,6697,13288.150334699996
FR,6698,11105.1523347
FR,6700,233.24766919999638
FR,6701,18564.137334700004
FR,6702,26299.646334700003
FR,6703,21368.3783347
FR,6704,9142.357646700002
FR,6713,20283.54256377596
FR,6714,27327.6293572
FR,6715,29114.14546377596
FR,6716,25353.779334699997
FR,6717,16237.033646700002
FR,6718,16422.21188882396
FR,6719,18802.031374071503
FR,6720,18841.8563347
FR,6721,8383.4706467
FR,6722,15402.627651571498
FR,6723,9841.136551571497
FR,6724,8698.311266119501
FR,6725,23652.582334699997
FR,6726,30084.169334699996
BE,6727,26.093629075960507
FR,6727,29862.0343347
FR,6728,20502.563334699997
FR,6737,20781.7893347
BE,6738,1278.652888514945
FR,6738,19083.724669200004
BE,6739,1485.3854290759618
FR,6739,30332.631334700003
FR,6740,26179.152334700004
BE,6741,786.4548290759622
FR,6741,25979.1283347
FR,6742,8878.2766692
FR,6743,14046.126357200003
FR,6744,20282.163334700002
FR,6745,4366.337863571498
FR,6746,15486.828863775963
FR,6747,15886.469854119505
FR,6748,9299.656646700001
FR,6749,23910.1533347
BE,6750,77.81252907596036
FR,6750,30451.364334700003
FR,6751,29728.6623347
FR,6752,1788.9446691999965
FR,6761,10073.767356508142
FR,6762,28648.572334700002
FR,6763,27503.252334700002
FR,6764,24030.288334700002
FR,6765,24284.9863347
FR,6766,7634.537669200006
FR,6767,20551.7673347
FR,6768,3834.6288635714977
FR,6769,15416.165334700003
FR,6770,12722.6833347
FR,6771,7872.6423571999985
FR,6773,14086.6913347
FR,6774,16544.1403347
FR,6775,17189.148025765506
FR,6786,22025.8253347
FR,6787,21152.7783347
FR,6788,18604.417334700003
FR,6789,19801.8403347
FR,6790,3695.7566692000037
FR,6791,18636.199334700003
FR,6792,1608.6836467000012
FR,6793,13732.660334699998
FR,6794,10989.6473347
FR,6796,9690.5453347
FR,6797,10683.549334700001
FR,6798,8357.5043572
FR,6800,3994.105357200002
FR,6810,22882.8923347
FR,6811,22312.031666323965
FR,6812,20058.069151571504
FR,6813,20009.6603347
FR,6814,9304.735786071506
FR,6815,18683.101334699997
FR,6816,10840.931334699999
FR,6817,14554.931334699999
FR,6818,12313.656334699997
FR,6820,15782.695451571499
FR,6821,22476.7653347
FR,6822,29079.459334699997
FR,6823,12261.387669200005
FR,6824,24662.1323347
FR,6825,12619.892619949507
FR,6826,10378.8613347
FR,6832,12488.4393347
FR,6833,24433.440334699997
BE,6834,123.31172907596056
FR,6834,33137.0353347
FR,6835,30562.7403347
FR,6836,17559.261646700004
FR,6837,17536.696646700002
FR,6838,22112.641334699998
FR,6839,20442.7753572
FR,6840,8250.768886071497
FR,6841,18534.656334699997
FR,6842,11082.5623347
FR,6843,6980.477646700005
FR,6844,18437.2363347
FR,6845,24444.317334699997
FR,6846,32638.464334700002
FR,6847,23254.679476619498
FR,6848,26004.567334699997
FR,6857,24572.226334699997
FR,6858,35496.2133347
FR,6859,33080.2293347
FR,6860,29064.1513347
FR,6861,20043.861646700003
FR,6862,24470.459334700005
FR,6863,26517.9958515715
FR,6864,19927.0593740715
FR,6865,13028.706563571499
FR,6866,19829.594054119494
FR,6867,13393.2423347
FR,6868,22015.707451571507
FR,6869,19671.3516467
FR,6870,31777.5173572
FR,6871,23857.495669200005
FR,6872,29589.464334700002
FR,6873,965.1666466999941
FR,6874,2738.5913347000023
FR,6880,15290.282334700009
FR,6881,29078.459334700005
FR,6882,39449.5763347
FR,6883,36644.8723347
FR,6884,32558.7253347
FR,6885,23473.7986467
FR,6886,27980.838334699998
FR,6887,29904.7843347
FR,6888,13259.10009827596
FR,6889,16077.7044661195
FR,6890,22782.2560515715
FR,6891,17129.6581515715
FR,6892,25187.8162515715
FR,6893,22489.829646700004
BE,6894,1213.2574290759612
FR,6894,38405.5623347
BE,6895,1327.1608290759605
FR,6895,35895.1703572
BE,6896,753.3485290759609
FR,6896,16501.609669200006
FR,6897,24931.815334699997
FR,6898,9589.639751571502
FR,6900,1406.323751571505
BE,6903,474.78512907595996
FR,6903,8519.178334699998
FR,6904,18973.301334699994
BE,6905,1799.6145290759605
FR,6905,32510.3143347
BE,6906,1768.5584290759607
FR,6906,42090.6003347
BE,6907,714.7761895363809
FR,6907,39555.9483347
BE,6908,579.1947290759608
FR,6908,26620.7796467
FR,6909,26638.217646700003
FR,6910,31302.258334700004
FR,6911,33165.3003347
FR,6912,30460.253951571503
FR,6913,16100.4609886195
FR,6914,26284.518651571503
FR,6915,20191.276351571498
FR,6916,19346.3301661195
FR,6917,35077.0893347
FR,6918,42013.5873347
FR,6919,33814.2096467
BE,6920,666.6712290759597
FR,6920,17226.273669200003
FR,6921,23145.618334700004
FR,6923,4653.740334700007
FR,6924,398.89655157149946
FR,6926,4694.059334700003
FR,6928,19951.565334700004
BE,6929,1493.5641290759622
FR,6929,31899.0983347
BE,6930,1450.8088290759597
FR,6930,40861.8503347
FR,6931,37839.8813347
FR,6932,25119.32544978126
FR,6933,29204.608334700002
FR,6934,35354.1763347
FR,6935,22273.856063571508
FR,6936,23760.595676619498
FR,6937,24940.4843347
FR,6938,7802.819646700002
FR,6939,20735.970334700003
FR,6940,21352.678334700002
FR,6941,14253.556646700003
FR,6942,25864.790334700003
FR,6943,19870.054074071504
FR,6944,24825.983334700002
FR,6945,6583.469646699994
FR,6951,1084.5185515715007
FR,6952,12272.177334700002
FR,6953,24725.6763347
FR,6954,32215.056063775963
FR,6955,30668.286334700002
FR,6956,27549.9033347
FR,6957,14319.7716467
FR,6958,24856.633334700004
FR,6959,27531.444334699998
FR,6960,11788.223986071504
FR,6961,4128.636686071501
FR,6962,18622.122054119507
FR,6963,16727.3815375301
FR,6964,8320.890863571505
FR,6965,4254.233866119499
FR,6966,20234.215051571504
FR,6967,18129.888374071503
FR,6968,19966.237777919025
FR,6969,4976.371646699996
FR,6976,8161.172334700001
FR,6977,21048.773334700003
FR,6978,29661.5493347
FR,6979,28857.9543347
FR,6980,17558.5296467
FR,6981,27504.209334700005
FR,6982,23691.5373347
FR,6983,17122.429963571503
FR,6984,23142.8480541195
FR,6985,17765.9780740715
FR,6986,9871.8096467
FR,6987,13827.764754119497
FR,6988,22484.0196515715
FR,6989,19554.092646700003
FR,6990,28452.98160102482
FR,6991,18641.095669200004
FR,6992,31141.5683347
FR,6993,2916.9026466999985
FR,7000,12453.302334700002
BE,7001,246.18322907595984
FR,7001,27610.771334700003
BE,7002,1477.0916192035388
FR,7002,37653.5433347
BE,7003,1368.779429075962
FR,7003,34472.3463347
FR,7004,21552.8896467
FR,7005,25469.8633347
FR,7006,31920.913334700002
FR,7007,19734.039646700003
FR,7008,25993.059334700003
FR,7009,18794.2202515715
FR,7010,8825.320086071504
FR,7011,20737.0760515715
FR,7012,23559.0587515715
FR,7013,14914.378646700003
FR,7014,34926.3083347
FR,7015,37216.6423347
BE,7016,493.13763900903115
FR,7016,16308.847669200004
FR,7017,25619.074334699995
FR,7019,2291.3373347000015
FR,7024,17224.044329952045
BE,7025,43.90662907596061
FR,7025,30621.0393347
BE,7026,822.68352907596
FR,7026,39237.4913347
BE,7027,359.74552907596126
FR,7027,36192.2823347
BE,7028,643.6899508895588
FR,7028,23376.0976467
FR,7029,27166.1763347
BE,7030,828.3109290759612
FR,7030,33309.2473347
FR,7031,21089.6296467
FR,7032,27334.9983347
FR,7033,20642.2218541195
FR,7034,10159.056600823966
FR,7035,23153.513851571504
FR,7036,20709.8133541195
FR,7037,17229.416646700003
BE,7038,709.0625290759626
FR,7038,37050.7513347
FR,7039,39677.1943347
FR,7040,23719.312646700004
FR,7041,13360.6666692
FR,7042,19993.051334699994
FR,7044,3942.0743347000025
FR,7046,6246.4393347000005
FR,7048,22171.3439515715
FR,7049,33649.2103347
FR,7050,40341.368334700004
FR,7051,27836.502646700006
FR,7052,27375.678334700002
FR,7053,32646.2363347
FR,7054,24359.015646700005
FR,7055,29719.3543347
FR,7056,21294.953751571502
FR,7057,12078.442386071507
FR,7058,21900.297051571502
FR,7059,15979.639451571502
FR,7060,14722.296063571503
FR,7061,28879.4143347
FR,7062,28993.586334699998
FR,7063,27403.857646700002
FR,7064,33086.8763347
FR,7065,8929.2746692
FR,7066,21669.226051571495
FR,7067,11763.258334700004
FR,7068,14931.516334700005
FR,7069,13988.444334700005
FR,7071,18800.403151571503
FR,7072,25132.0703347
BE,7073,1324.2034427106137
FR,7073,34523.2923347
BE,7074,329.42842907596105
FR,7074,40197.7983347
BE,7075,1172.082829075961
FR,7075,22399.619646700005
FR,7076,32630.2933347
BE,7077,699.519929075962
FR,7077,32654.8733347
BE,7078,535.7795290759595
FR,7078,19320.734646700002
FR,7079,30084.9713347
FR,7080,18179.3733572
FR,7081,7493.331886071501
FR,7082,22908.469551571503
FR,7083,13319.210066119504
FR,7084,10158.177646700002
FR,7085,28837.4033347
BE,7086,399.20132907595917
FR,7086,34090.0483347
BE,7087,527.3761290759621
FR,7087,21808.814646700004
FR,7088,26146.9413347
FR,7089,10840.000646699998
FR,7095,544.1310541195035
FR,7096,13149.639450788774
FR,7097,28417.0903347
FR,7098,37030.7513347
FR,7099,28225.553334700002
FR,7100,15279.897646700003
FR,7101,29590.216334700002
FR,7102,16580.3836467
FR,7103,13217.310646700003
FR,7104,24102.644451571497
FR,7105,12927.171376619503
FR,7106,18421.843334700003
FR,7107,2946.513646700003
FR,7108,12553.207334699997
FR,7109,19961.201334700003
FR,7110,23357.351951571498
FR,7111,12760.393686071502
FR,7112,24221.6436541195
FR,7113,4048.9715635715024
FR,7114,11892.9203347
FR,7117,2004.7873347000022
FR,7120,13468.311006234924
FR,7121,23152.714334700002
FR,7122,29336.5903347
FR,7123,21616.317334699997
FR,7124,14016.604763571502
FR,7125,19754.8213347
FR,7126,27096.8083347
FR,7127,8746.3286467
FR,7128,2366.6426692000005
FR,7129,18420.716334700002
FR,7130,14862.078334700003
FR,7131,13461.417334700003
FR,7132,7926.982334699998
FR,7133,8764.7913347
FR,7134,6688.477646700005
FR,7135,7645.4366467
FR,7136,9223.215334699998
FR,7144,2031.8167446871498
FR,7146,25780.525334700003
FR,7147,27355.514334699998
FR,7148,20132.1403347
FR,7149,14422.380646700003
FR,7150,19140.9563347
FR,7151,26095.7933347
FR,7152,8623.839663571505
FR,7153,16295.118274071503
FR,7154,18406.5493347
FR,7155,2138.2246466999986
FR,7156,16348.544334699996
FR,7157,19996.8828515715
FR,7158,20497.898334700003
FR,7159,24192.8063347
FR,7160,10443.410669199999
FR,7161,5766.4286466999965
FR,7169,25198.7783347
BE,7170,272.55352907596034
FR,7170,34534.8183347
FR,7171,29587.3443347
FR,7172,21749.696646700002
FR,7173,21770.3463347
FR,7174,27460.5373347
FR,7175,14175.657646700005
FR,7176,24082.09003200331
FR,7177,3694.2287860715
FR,7178,19090.8333347
FR,7179,2866.1125635714984
FR,7180,2295.1853661195
FR,7181,19591.9705541195
FR,7182,24630.417334700003
FR,7183,23281.771334700003
FR,7184,13024.3436467
FR,7185,18342.1093347
FR,7189,4549.110334700003
FR,7191,14609.643334699998
FR,7192,23151.13192738601
FR,7193,30637.2233347
BE,7194,210.9518290759611
FR,7194,31309.951334700003
FR,7195,22324.965646700002
FR,7196,32139.339334700002
FR,7197,28083.582334699997
FR,7198,14085.2756467
FR,7199,29128.8103347
FR,7200,16602.472963571505
FR,7201,4501.155688619506
FR,7202,20352.118951571505
FR,7203,12027.0833347
FR,7204,7665.3794635715
FR,7205,19315.7890541195
FR,7206,24484.646334700003
FR,7207,23104.228334699998
FR,7208,10831.574669200003
FR,7209,24072.993051571502
FR,7210,11551.352951571493
FR,7211,11772.7749515715
FR,7212,9841.3937515715
FR,7214,5001.602646699996
FR,7215,11658.0113347
BE,7216,949.8826290759616
FR,7216,22030.722334699996
BE,7217,1690.6843290759598
FR,7217,29081.8563347
BE,7218,2078.3721290759613
FR,7218,35869.8723347
BE,7219,926.0284747625724
FR,7219,21891.744646700005
FR,7220,31808.1453347
FR,7221,28248.4963347
FR,7222,14469.119646700005
FR,7223,29731.718334700003
FR,7224,17404.752646700006
FR,7225,4308.623900823963
FR,7226,21086.8547515715
FR,7227,4181.4754635715
FR,7228,9023.1836635715
FR,7229,20880.0143515715
FR,7230,25981.747334699998
BE,7231,523.7899723940124
FR,7231,20849.577646700003
FR,7232,10090.188669200004
FR,7233,13983.785590092628
FR,7239,6198.948334699999
FR,7240,10597.315334700004
FR,7241,29030.8883347
FR,7242,36136.3193347
FR,7243,31106.7783347
FR,7244,18050.574646700006
FR,7245,28341.9123347
FR,7246,19535.7226467
FR,7247,15084.638063571505
FR,7248,25128.003551571503
FR,7249,13039.549274071504
FR,7250,20174.207334699997
FR,7251,3469.316646700003
FR,7252,17407.574334700003
FR,7253,20197.4464515715
FR,7254,25322.49666377596
FR,7255,11964.688669200004
FR,7256,27325.1573347
FR,7257,8429.164363571497
FR,7263,576.8760515715026
FR,7264,11010.749451571503
FR,7265,25173.7633347
FR,7266,33181.8353347
FR,7267,32860.8183347
FR,7268,14804.857646700002
FR,7269,26230.8613347
FR,7270,21732.8673347
FR,7271,14012.9686467
FR,7272,24890.417334700003
FR,7273,3433.3793860715
FR,7274,18924.0319515715
FR,7275,10509.145334699999
FR,7276,14710.722334699996
FR,7278,17679.8673347
FR,7279,19780.2112515715
FR,7281,4749.5253347
FR,7289,17353.334334700005
FR,7290,26470.2743347
FR,7291,26992.472334700004
FR,7292,24215.2173347
FR,7293,7644.0886467
FR,7294,23362.444334699998
FR,7295,25244.2553347
FR,7296,3394.9376692000005
FR,7297,19828.5235515715
FR,7298,2583.2116466999996
FR,7299,14145.985334700003
FR,7300,13561.101251571497
FR,7301,14081.548151571502
FR,7302,9632.211728353834
FR,7303,7145.211765392414
FR,7304,10453.890985719328
FR,7314,25511.9033347
FR,7315,26599.247334699998
FR,7316,24609.902334700004
FR,7317,8052.856646699998
FR,7318,23291.1453347
FR,7319,24995.752334700002
FR,7320,3379.1186692000047
FR,7321,20060.859651571503
FR,7322,17686.8213347
FR,7323,10870.5207515715
FR,7324,1932.6919635715008
FR,7325,19918.471751571502
FR,7326,26475.288334700002
FR,7327,19180.0816692
FR,7328,27821.5563347
FR,7329,1902.5376467000006
FR,7330,6870.8283347
FR,7336,13775.300334699998
BE,7337,151.98092907596083
FR,7337,29905.959334700005
BE,7338,440.43502907595985
FR,7338,36959.2673347
FR,7339,37030.6113347
FR,7340,18668.6946467
FR,7341,28894.1513347
FR,7342,29004.3443347
FR,7343,15646.245646700001
FR,7344,26596.8213347
FR,7345,22957.16309666957
FR,7346,7470.333763571502
FR,7347,6408.461886071502
FR,7348,13102.6602515715
FR,7349,21460.7534515715
FR,7350,27806.635334699997
FR,7351,27836.9183347
FR,7352,24123.621646699998
FR,7353,12679.860646699999
FR,7354,20324.035334700005
FR,7355,8645.826334700003
FR,7356,10472.103334700001
FR,7357,9169.855334700002
FR,7359,15103.131334699996
FR,7360,23116.04626361967
FR,7361,32357.605334699998
BE,7362,59.93682907595985
FR,7362,37470.0243347
FR,7363,23145.034646699998
FR,7364,32902.0223347
FR,7365,29063.936334700003
FR,7366,14805.719646700003
FR,7367,25833.3113572
FR,7368,10815.228475775959
FR,7369,8249.519166119506
FR,7370,20516.701151571502
FR,7371,3560.3316635714996
FR,7372,17225.9768515715
FR,7373,20128.809151571502
FR,7374,26152.8353347
FR,7375,17057.092646700003
FR,7376,15820.912646700002
FR,7377,18917.521876619496
FR,7379,3933.003334699999
FR,7384,21837.2193347
FR,7385,31172.1173347
BE,7386,32.50932907596189
FR,7386,37079.3173347
FR,7387,22231.5676467
FR,7388,31709.6683347
FR,7389,27496.899363775956
FR,7390,13715.3516467
FR,7391,28962.860334700003
FR,7392,24494.633263775962
FR,7393,4139.456786071503
FR,7394,20329.0244515715
FR,7395,3386.745563571502
FR,7396,16618.351477288
FR,7397,19153.59976377596
FR,7398,25956.966963775958
FR,7399,17571.8516467
FR,7400,28132.6283347
FR,7401,10884.178190084782
FR,7407,10505.242334699997
FR,7408,15194.530357199998
FR,7409,28315.67336377596
FR,7410,28606.848863775962
FR,7411,19166.068675775965
FR,7412,29678.21559640883
FR,7413,17214.154954946825
FR,7414,12055.096963571503
FR,7415,26256.5683347
FR,7416,14257.988646700003
FR,7417,6307.837646699996
FR,7418,15015.176357199998
FR,7419,10689.785334699998
FR,7420,6304.9106467
FR,7421,3489.0576466999973
FR,7422,19572.064357199997
FR,7423,24541.5993572
FR,7424,21677.0673572
FR,7425,11919.407334700001
FR,7428,2057.302334699998
FR,7429,2848.103334700001
FR,7430,6095.2603347
FR,7431,10806.855334700002
FR,7433,26518.877334700002
FR,7434,31002.7443347
FR,7435,30656.114334700003
FR,7436,9022.756669200004
FR,7437,23671.6663347
FR,7438,24197.294334699996
FR,7439,10904.0576467
FR,7440,16476.6363347
FR,7441,18920.5853347
FR,7442,7858.2756467
FR,7443,13696.270334699999
FR,7444,6905.898334700003
FR,7445,7278.8113347000035
FR,7446,14338.425334699998
FR,7447,1894.6836467000012
FR,7448,8209.226334699997
FR,7456,6646.1173347
FR,7457,18803.4313347
FR,7458,19649.6813347
FR,7459,25479.9093347
FR,7460,8472.588646700002
FR,7461,15034.368334700004
FR,7462,21759.0093347
FR,7463,5943.5366692000025
FR,7464,6863.5256467
FR,7465,18149.2573347
FR,7466,15717.2083347
FR,7467,12391.2743347
FR,7470,7618.1343572000005
FR,7471,11866.609334699999
FR,7481,9355.868334700004
FR,7482,21602.8403347
FR,7483,22704.574334700003
FR,7484,6370.7906466999975
FR,7485,3937.2856467
FR,7486,19109.641334699998
FR,7487,20779.718334700003
FR,7488,17978.5623347
FR,7489,1182.4106467000001
FR,7490,13944.199334700003
FR,7491,11698.4543347
FR,7494,20184.608334700002
FR,7495,11488.0576467
FR,7496,23256.332334699997
FR,7505,25048.8973347
FR,7506,31348.114334700003
FR,7507,31411.137334700004
FR,7508,12871.380646700003
FR,7509,23306.347334700004
FR,7510,23533.059334700003
FR,7511,10509.252646699999
FR,7512,21636.277334700004
FR,7513,19008.2173347
FR,7514,3500.7906466999975
FR,7515,15603.768334699998
FR,7516,15023.2973347
FR,7517,3124.352646700003
FR,7518,23230.161334700002
FR,7519,28980.8503347
FR,7520,23229.7393572
FR,7521,2832.0316466999993
FR,7528,12346.6513347
FR,7529,27812.6173347
FR,7530,33465.2583347
FR,7531,33626.0763347
FR,7532,15423.424646700005
FR,7533,26019.5663347
FR,7534,26697.7153347
FR,7535,13532.903646700004
FR,7536,24384.394334700002
FR,7537,7180.2246467
FR,7538,19515.4103347
FR,7539,12980.126357200003
FR,7540,15222.266334699998
FR,7541,1199.5436467000018
FR,7542,16934.6473347
FR,7543,18232.3403347
FR,7544,1644.0706467000036
FR,7545,9203.394334700002
FR,7553,21852.508334700004
FR,7554,24523.266357200002
FR,7555,29058.364334700003
FR,7556,17219.7966467
FR,7557,18089.1433347
FR,7558,24272.6813347
FR,7559,16872.5336467
FR,7560,23367.9653347
FR,7561,15770.381334700003
FR,7562,19556.4813347
FR,7563,2802.0736467000006
FR,7564,16583.610334700003
FR,7565,19662.330334700004
FR,7566,25863.7153347
FR,7567,23537.248878323964
FR,7568,17969.908875775964
FR,7569,25274.171334700004
FR,7570,907.3736467000035
FR,7575,7884.6973346999985
FR,7576,14664.121357199998
FR,7577,31727.465863775957
FR,7578,36664.413066323956
FR,7579,27055.631278323963
FR,7580,25903.0132243708
FR,7581,27062.9123347
FR,7582,18234.4936467
FR,7583,28154.2553347
FR,7584,19557.7853347
FR,7585,13085.378646700003
FR,7586,20496.4543347
FR,7587,3722.638646700003
FR,7588,17464.294334699996
FR,7589,20149.898334700003
FR,7590,25872.5513347
FR,7591,31536.025334700003
FR,7592,19000.2856692
FR,7593,13062.9876467
FR,7594,21000.940334700004
FR,7595,5984.081646700002
FR,7596,11123.816334699997
FR,7597,8315.9163347
FR,7599,13230.709334700005
FR,7600,20610.468334699995
FR,7601,30446.8063347
FR,7602,34673.8603347
FR,7603,25435.193646700005
FR,7604,30802.095334700003
FR,7605,22433.0373347
FR,7606,19615.333646700004
FR,7607,30378.783334699998
FR,7608,27446.5303347
FR,7609,15637.174646700005
FR,7610,17339.2293347
