zone,hour,value
FR,2242,1241.723838450007
FR,2248,5239.747334700001
FR,2249,16449.4163347
FR,2250,19875.699092977604
FR,2251,21606.00777687021
FR,2252,29798.4813347
FR,2253,25080.89513693891
FR,2254,23964.74064893891
FR,2255,25047.507737432315
FR,2256,23638.540936938913
FR,2257,18228.242948938914
FR,2258,23308.9313347
FR,2259,15996.889838450003
FR,2260,14192.083148938917
FR,2261,18060.078334700003
FR,2262,23416.093334700003
FR,2263,2708.1396466999995
FR,2264,2156.639334700001
FR,2274,15503.00283845
FR,2275,21219.24733693891
FR,2276,19625.0866467
FR,2277,24094.47934068891
FR,2278,17903.553148938914
FR,2279,16104.8686467
FR,2280,23063.1793347
FR,2281,21445.711140688913
FR,2282,15741.25044893891
FR,2283,18264.589636938912
FR,2284,23678.30254430005
FR,2285,10145.368150450002
FR,2286,25246.462107927448
FR,2287,9537.7363347
FR,2288,1118.572334700002
FR,2297,472.9328384499986
FR,2298,18847.355712814016
BE,2299,570.4768177912442
FR,2299,13623.538646699999
BE,2300,631.6047636665362
FR,2300,18898.35415045
BE,2301,91.81040223890932
FR,2301,24011.338334699998
BE,2302,78.9792022389106
FR,2302,30919.8633347
FR,2303,13931.883150450001
BE,2304,309.55130223890956
FR,2304,26890.773334700003
FR,2305,20811.4793347
FR,2306,14458.03615045
BE,2307,294.6359022389097
FR,2307,18699.7853347
FR,2308,22096.811334700003
BE,2309,515.797302238911
FR,2309,19769.460646700005
BE,2310,642.6970022389091
FR,2310,28489.964150450003
FR,2311,28597.254334700003
FR,2321,6128.2063347
FR,2322,18024.311334700003
BE,2323,811.9388022389089
FR,2323,30361.934838450004
BE,2324,2157.505702238911
FR,2324,16705.761646700004
BE,2325,878.5564022389103
FR,2325,31206.4623347
BE,2326,2151.04830223891
FR,2326,26438.91483845
BE,2327,257.7322022389112
FR,2327,15365.408646700002
BE,2328,926.7987022389102
FR,2328,22253.652334700004
FR,2329,26140.461838450006
FR,2330,10268.037646700002
FR,2331,24125.5623347
FR,2332,21012.79483845
BE,2333,1956.85410223891
FR,2333,24046.854646700005
BE,2334,1841.3189419430203
FR,2334,31475.8353347
FR,2335,17873.604150450006
FR,2346,21999.764334699998
BE,2347,406.20010223891086
FR,2347,23444.4733347
BE,2348,358.5346022389099
FR,2348,19219.69915045
BE,2349,341.95360223890975
FR,2349,23651.665334700003
BE,2350,839.1999338186852
FR,2350,30346.4143347
FR,2351,12947.30315045
FR,2352,20342.2103347
FR,2353,19283.11593693891
FR,2354,7484.921150450004
FR,2355,16529.3463347
FR,2356,24389.635334699997
BE,2357,406.83600223891017
FR,2357,15744.275150450001
BE,2358,1916.1632022389122
FR,2358,28828.0073347
FR,2359,14960.922150450006
FR,2369,6135.843838449999
FR,2370,22055.953334699996
BE,2371,567.4000022389105
FR,2371,22802.6453347
BE,2372,1916.6729022389109
FR,2372,27721.57383845
BE,2373,632.822502238911
FR,2373,14535.452646700003
BE,2374,1805.3244022389108
FR,2374,24817.080334700004
FR,2375,21401.48983845
FR,2376,15896.7926467
FR,2377,18176.6213347
FR,2378,11214.561150450001
FR,2379,5643.809646699998
FR,2380,21719.219838449997
BE,2381,236.83410223890905
FR,2381,22870.747334699998
BE,2382,575.5647848755339
FR,2382,22842.7736467
FR,2383,23537.544612261325
FR,2394,14381.224640688906
FR,2395,20729.1913347
FR,2396,16041.51945268891
FR,2397,20702.84950140313
FR,2398,26850.30083845
FR,2399,8353.626646700002
FR,2400,18764.45583845
FR,2401,12501.912334699999
FR,2402,568.1986467000006
FR,2403,8128.1993347000025
FR,2405,14834.050838449995
FR,2406,15365.46683845
FR,2408,4777.895838450002
FR,2418,17490.49433693891
FR,2419,18283.74843693891
FR,2420,15096.988948938912
FR,2421,19239.498002151868
FR,2422,28024.362334700003
FR,2423,9875.074646699999
FR,2424,15674.098838449998
FR,2425,14650.665334700003
FR,2426,7328.573150450004
FR,2427,9441.318838449999
FR,2428,15654.553334700002
FR,2429,2250.3996467000015
FR,2430,14964.135838450002
FR,2443,19207.2253347
FR,2444,6657.263646700005
FR,2445,6592.302150450003
FR,2446,22436.5183347
FR,2447,13866.370838450002
FR,2448,7784.9151504500005
FR,2449,15927.2553347
FR,2450,8208.6663347
FR,2452,16019.645436938912
FR,2453,17153.888336938908
BE,2454,243.77170223891017
FR,2454,19228.071838450003
FR,2455,2805.877148938911
FR,2456,3565.8813346999996
FR,2465,2132.7468384500007
FR,2466,18065.4983347
BE,2467,707.1937022389106
FR,2467,19523.493334700004
BE,2468,695.82600223891
FR,2468,16031.045646700004
BE,2469,552.7380022389102
FR,2469,18891.541838449997
BE,2470,95.28870223891181
FR,2470,20566.7913347
FR,2471,7617.144150450002
FR,2472,10259.205155236914
FR,2473,18034.650436938908
FR,2474,1113.7366489389074
FR,2476,17188.80282319376
FR,2477,17409.2763347
FR,2478,24504.0703347
FR,2489,1975.3853347000004
FR,2490,10402.446334699998
FR,2491,16876.3403347
FR,2492,13156.663152688912
FR,2493,17391.49896882065
FR,2494,23332.52873693891
FR,2495,5837.801252688912
FR,2496,7939.276852688912
FR,2497,10658.388334700001
FR,2499,7416.661334700002
FR,2501,19350.79773693891
FR,2502,20848.754236938912
FR,2514,12540.736794341763
FR,2515,22952.463470640236
FR,2516,8453.788851486916
FR,2517,22138.674640688914
FR,2518,19361.1363347
FR,2519,12055.514552688914
FR,2520,12826.631843236908
FR,2521,17077.352636938907
FR,2523,13554.575936938909
FR,2524,653.3982526889145
FR,2525,13970.50913693891
FR,2526,7702.985652688909
FR,2527,19575.5543347
FR,2529,4504.0088384499995
FR,2537,7901.384838449998
FR,2538,21159.629334700003
FR,2539,23204.493334700004
FR,2540,17116.247334699998
FR,2541,12716.639150450002
FR,2542,17999.4143347
FR,2543,10650.90915045
FR,2544,2431.196150450003
FR,2545,15787.002334700002
FR,2546,7986.373334700002
FR,2547,12264.017334700002
FR,2549,13166.732334699998
FR,2550,16170.46483845
FR,2551,20367.1983347
FR,2552,303.67564669999956
FR,2553,4619.733838449998
FR,2560,5808.8323347000005
FR,2561,7555.0808384500015
FR,2562,19675.6833347
FR,2563,16830.7123347
FR,2564,13590.0276467
FR,2565,8424.717150450004
FR,2566,19256.4053347
FR,2567,15387.243838450002
FR,2568,8737.304150450003
FR,2569,16794.360334700003
FR,2571,7575.6513347
FR,2572,13242.582334699997
FR,2573,8323.01583845
FR,2574,3930.532150449999
FR,2587,16055.118334700004
FR,2588,17346.023334700003
FR,2589,3806.9111504499997
FR,2590,20454.169334699996
FR,2591,12002.00483845
FR,2592,15559.126334699999
FR,2594,5949.4173347
FR,2595,4556.8373347000015
FR,2596,9218.656838449999
FR,2598,8414.201334700003
FR,2611,18344.605334699998
FR,2612,14201.99133693891
FR,2613,5609.638252688912
FR,2614,22565.9543347
FR,2615,13624.850040688912
FR,2616,7384.643952688908
FR,2617,14959.6913347
FR,2619,7120.0243347
FR,2620,10985.57730749494
FR,2621,16460.293836938912
FR,2622,17893.146640688912
FR,2623,2698.3023167682463
FR,2633,2487.173334700001
FR,2634,10251.101334699997
FR,2635,18288.552334699998
FR,2636,15067.331150449998
FR,2637,18387.92474068891
FR,2638,25462.6813347
FR,2639,6923.966752688908
FR,2640,8455.338150450003
FR,2641,11992.59043948691
FR,2644,17098.90347566673
FR,2645,7225.892548938911
FR,2646,21958.60834068891
FR,2658,7147.885334699997
FR,2659,15835.700201896208
FR,2660,16252.535836938912
FR,2661,12581.785955236908
FR,2662,9105.491150450001
FR,2663,20243.775836938912
FR,2664,1594.354150449999
FR,2665,15208.9563347
FR,2666,7501.873334700002
FR,2668,8134.120838450002
FR,2669,14440.576334700003
FR,2670,19703.30443693891
FR,2681,4986.644334699999
FR,2682,10898.429334699998
FR,2683,22212.98153693891
FR,2684,9306.653150449998
FR,2685,19128.82683845
FR,2686,20766.724334700004
FR,2687,13230.085052688915
FR,2688,4836.05595268891
FR,2689,18237.81183693891
FR,2690,570.6986467000006
FR,2691,295.1809610463621
FR,2692,17481.906334699997
FR,2693,16188.172836938911
BE,2694,54.39220223890925
FR,2694,17097.09383845
FR,2695,2304.30914130708
FR,2696,3903.913838450002
FR,2706,9973.382461368486
BE,2707,13.986302238911321
FR,2707,17114.190334700004
BE,2708,421.3627022389105
FR,2708,9639.503646700003
BE,2709,451.62760223891064
FR,2709,18788.61983845
BE,2710,168.94730223890883
FR,2710,25759.6953347
FR,2711,7917.7501504500015
FR,2712,10483.990150450005
FR,2713,12979.54373693891
FR,2714,10258.651936938913
FR,2715,102.810752688913
BE,2716,324.5667022389098
FR,2716,17117.296334700004
BE,2717,769.8093612451346
FR,2717,15643.307334700003
FR,2718,21575.027334700004
FR,2730,18718.053334700002
FR,2731,17022.650334700003
FR,2732,8015.80515045
FR,2733,18429.87153693891
FR,2734,24564.790936938913
FR,2735,5978.116150450003
FR,2736,8109.686150450001
FR,2737,10122.951334700003
FR,2739,10426.2743347
FR,2740,5259.2053347
FR,2741,5590.431838449998
FR,2743,10740.342334699999
FR,2753,1529.622838450001
FR,2755,16241.016334699998
FR,2756,11977.340334699998
FR,2757,18887.934334700003
FR,2758,6078.698150450005
FR,2759,8742.686150450001
FR,2760,10393.385334699997
FR,2762,10921.7763347
FR,2763,3977.6953347000017
FR,2766,7567.606334700002
FR,2777,6931.427079311595
FR,2778,9167.9223347
FR,2779,12642.04103693891
FR,2780,12549.837435848429
FR,2781,4765.092646700001
FR,2782,5684.59115045
FR,2783,17073.323838449996
FR,2784,9759.355334699998
FR,2786,10928.765334700001
FR,2789,16628.594838449997
FR,2790,14882.333340688909
FR,2791,19437.88883845
FR,2792,1123.1266467000005
FR,2802,18164.931314075155
BE,2803,21.89462878538643
FR,2803,23983.245334699997
BE,2804,375.43350223891
FR,2804,10390.268646700002
BE,2805,640.1428022389105
FR,2805,19918.128838449997
BE,2806,294.25700223891045
FR,2806,22011.769334700002
FR,2807,14827.291150449997
FR,2808,15826.94583845
FR,2809,10385.728352688908
FR,2810,2930.1679489389103
FR,2811,11311.182836938913
FR,2812,3659.651981080804
FR,2813,15337.231646699998
FR,2814,20024.680868237923
FR,2815,2656.3306466999984
FR,2825,2776.7043347
FR,2826,17211.5773347
FR,2827,19152.09088096055
FR,2828,11571.07575268891
FR,2829,23246.8423347
FR,2830,28077.328640688913
FR,2831,11827.93704893891
FR,2832,22999.048334699997
FR,2833,6890.362150450001
FR,2834,5045.846646700002
FR,2835,12719.785838449996
FR,2836,20835.9753347
FR,2837,10867.903851486913
FR,2838,26243.020640688912
FR,2839,22576.14250962716
FR,2849,2159.054334700002
FR,2850,12061.70995518815
FR,2851,14632.4536467
FR,2852,20287.887619997626
FR,2853,20632.54413693891
FR,2854,13680.863648938908
FR,2855,22617.71283845
FR,2856,6261.234646700001
FR,2857,4027.812150450005
FR,2858,11050.8673347
FR,2859,758.6001504499982
FR,2860,3083.1956467000036
FR,2861,22714.2293347
FR,2862,17416.243240688906
FR,2863,8833.019646699999
FR,2865,2201.3463346999997
FR,2872,2827.1348384500034
FR,2873,7794.671334700004
FR,2874,16756.986884646034
FR,2875,21837.667334700003
BE,2876,233.70660223891036
FR,2876,12112.952150450004
BE,2877,342.47980223891
FR,2877,13158.549646700005
FR,2878,28078.28863693891
FR,2879,19129.830334700004
FR,2880,10906.850629117145
FR,2881,13295.80463693891
FR,2883,4570.2538384499985
FR,2884,9931.068334700001
FR,2886,9440.22083845
FR,2887,10100.2573347
FR,2889,6659.0623347
FR,2891,2235.8633346999995
FR,2896,2957.8078384499986
FR,2897,8726.2203347
FR,2898,374.12064669999927
FR,2899,12501.909334700002
FR,2900,13163.03883845
FR,2901,20894.86973693891
FR,2902,8369.3646467
FR,2903,19957.491334699997
FR,2904,2533.5141504500025
FR,2905,15676.6473347
FR,2906,7606.213334699998
FR,2907,6512.502334700002
FR,2908,7304.409334700002
FR,2909,13040.109838449996
FR,2912,6310.1523347
FR,2922,15484.5663347
FR,2923,17572.533334699998
FR,2924,3311.2021504500044
FR,2925,14545.710334700001
FR,2926,6412.489150450003
FR,2927,8699.44915045
FR,2928,9954.0963347
FR,2930,10027.783334700001
FR,2933,7674.807334700003
FR,2935,5253.666334699999
FR,2947,14940.909334700002
FR,2948,17116.7783347
FR,2949,4092.265150449999
FR,2950,19634.06183845
FR,2951,12034.6683347
FR,2952,601.328646699998
FR,2953,13302.514334699998
FR,2954,5716.1713347
FR,2955,1132.739150450001
FR,2957,11567.360334700003
FR,2958,15212.232334699998
FR,2959,17361.9883347
FR,2970,19761.74513693891
FR,2971,16207.695836938914
FR,2972,21095.24803693891
FR,2973,6895.700150450004
FR,2974,17764.080334700004
FR,2975,4984.5141504500025
FR,2976,16013.479334700001
FR,2978,11379.3143347
FR,2981,15650.964334700002
FR,2982,17004.493334700004
FR,2994,6739.468334700003
FR,2995,12639.1493347
FR,2996,14496.196334699998
FR,2997,6262.724150450003
FR,2998,7266.651150449998
FR,2999,18011.36983845
FR,3000,10383.139334699998
FR,3002,11668.871334700001
FR,3003,5170.33383845
FR,3005,16748.838334699998
FR,3006,17030.6963347
FR,3019,13613.8653347
FR,3020,20588.89883845
FR,3021,17514.7843347
FR,3022,9870.3516467
FR,3023,14825.690838450002
FR,3024,8840.151646700004
FR,3025,11171.464334700002
FR,3026,8606.219838449997
FR,3028,16708.4923347
FR,3029,5821.600150449998
FR,3030,21226.9183347
FR,3042,8765.590922908925
FR,3043,21088.741334699997
FR,3044,17204.0833347
BE,3045,370.81016168622887
FR,3045,8804.671150450002
FR,3046,10401.890646700005
FR,3047,11454.986150450004
FR,3048,12725.784334700002
FR,3049,1073.1382526889142
FR,3050,12979.39063693891
FR,3051,6034.494336938911
FR,3052,5634.18883845
FR,3066,7944.965139486911
FR,3067,5.590352688909206
FR,3068,11157.027740688909
FR,3069,18408.29494068891
FR,3070,6182.488838197933
FR,3071,10997.455838450001
FR,3072,8155.4428384500025
FR,3073,6758.785334699998
FR,3076,8448.6833347
FR,3077,2864.3888384500005
FR,3078,7655.479334700001
FR,3090,5998.710334700001
FR,3092,9780.678334700002
FR,3093,11735.64494068891
FR,3094,19899.101491031033
FR,3095,10888.914838449997
FR,3097,12906.152334700004
FR,3098,4792.443334700001
FR,3099,2837.058838449999
FR,3114,2851.660334699998
FR,3116,10443.628740688911
FR,3117,12171.65094068891
FR,3118,9876.916646700003
FR,3119,9712.89283845
FR,3121,6413.7283346999975
FR,3122,4181.300334700001
FR,3125,10641.8293347
FR,3126,17318.8353347
FR,3137,5171.267334699998
FR,3138,8660.363838449997
FR,3139,13501.0223347
FR,3140,15486.639740688912
FR,3141,13316.243150450002
FR,3142,8521.553752688913
FR,3143,13428.1533347
FR,3144,10082.607838449996
FR,3146,11900.470334700003
FR,3149,17069.145838449997
FR,3150,12118.807536938908
FR,3161,1144.7403347
FR,3163,18258.885431282586
FR,3164,14054.767334700002
FR,3165,16481.64683845
FR,3166,7077.554150450003
FR,3167,17637.266838449996
FR,3168,9345.978838449995
FR,3170,11507.440334700004
FR,3173,16976.4313347
FR,3174,10642.521340688907
FR,3185,3685.449334699999
FR,3187,12661.257937916309
FR,3188,13384.393040688907
FR,3189,21163.213240688907
FR,3190,7824.436552688912
FR,3191,12453.708838449998
FR,3193,7714.031989495534
FR,3194,9714.6833347
FR,3196,7440.145334699999
FR,3198,4812.630334699999
FR,3211,8416.55983845
FR,3212,11338.8613347
FR,3213,13621.50083845
FR,3214,6546.955150450001
FR,3215,4106.007646700002
FR,3216,14821.529838450002
FR,3217,7096.599838450002
FR,3218,4511.681334699999
FR,3219,8975.444334700001
FR,3220,4491.18883845
FR,3223,7196.236334700003
FR,3235,11286.862334700003
FR,3236,13780.559136938913
FR,3237,6763.51915268891
FR,3238,16662.787040688912
FR,3239,9514.117150449998
FR,3240,2387.4356467000016
FR,3241,9015.799838449999
FR,3243,5679.9713347
FR,3244,5798.7153346999985
FR,3245,4909.846838449999
FR,3247,2295.9353346999997
FR,3260,9898.441940688908
FR,3261,13071.859840688905
FR,3262,14749.683940688907
FR,3263,17209.8883347
FR,3265,7429.000334700002
FR,3266,10024.7623347
FR,3268,3341.5863347000013
FR,3269,2178.63583845
FR,3282,2642.8143347000005
FR,3284,9348.688838450002
FR,3285,12157.44583845
FR,3286,10085.472150450001
FR,3287,11500.732334699998
FR,3289,7712.691334700001
FR,3290,5493.083334700001
FR,3292,7216.675838449995
FR,3293,11331.330334700004
FR,3294,6391.094150449999
FR,3306,6737.334334700005
FR,3307,12250.876334699999
FR,3308,19269.165334700003
FR,3309,6255.578150450003
FR,3310,7379.834150450002
FR,3311,12848.268838450003
FR,3312,15336.268838450003
FR,3314,6530.873334700002
FR,3315,2299.119646699999
FR,3317,11554.506334699996
FR,3318,12818.04083845
FR,3329,4529.316334700001
FR,3330,8771.473838449998
FR,3331,14272.195334700002
FR,3332,15262.525838450001
FR,3333,9784.812069967222
FR,3334,9335.552052688909
FR,3335,15290.169334699996
FR,3336,8165.284150449999
FR,3337,10994.871334700001
FR,3339,7439.5938384500005
FR,3340,15219.681334699999
FR,3341,6015.732748938908
FR,3342,14795.961240688905
FR,3343,8199.219838449997
FR,3354,8747.906838449995
FR,3355,16030.4943347
BE,3356,110.03910223890898
FR,3356,13811.950150449997
BE,3357,458.9666022389106
FR,3357,11381.5656467
BE,3358,4.067402238908926
FR,3358,20608.086838450003
FR,3359,8860.0576467
FR,3360,10181.766704673031
FR,3361,12594.3863347
FR,3362,10332.206040688914
FR,3363,812.919152688914
FR,3364,16871.131809456965
FR,3365,7981.519646699999
FR,3366,15977.454379689854
FR,3379,15388.001306695229
FR,3380,18136.4103347
FR,3381,10173.743652688909
FR,3382,20558.36773948691
FR,3383,8133.595252688916
FR,3384,19336.822405544215
FR,3385,2663.312150450005
FR,3386,9829.3973347
FR,3388,10882.760838450002
FR,3389,20911.865838449998
FR,3390,13722.336740688912
FR,3403,12289.874838450003
FR,3404,6322.929827178588
FR,3405,18639.709039486916
FR,3406,10870.611150450004
FR,3407,7665.638148938911
FR,3408,2515.614150450001
FR,3409,10200.050334699998
FR,3411,5941.102334700001
FR,3412,5791.465040688912
FR,3413,5409.524838449999
FR,3426,2466.6503347
FR,3428,9726.269042554768
FR,3429,12309.483340688912
FR,3430,5104.160052688911
FR,3431,16363.831838449998
FR,3432,8942.037334699999
FR,3433,6376.791838449999
FR,3436,7647.395334699999
FR,3438,2248.378334699999
FR,3451,5155.304838450002
FR,3453,17551.065536938913
FR,3454,13201.779838450002
FR,3455,10124.619838449998
FR,3457,5676.609838449998
FR,3458,9025.7263347
FR,3462,4272.7053347
FR,3475,6949.2548384500005
FR,3476,11041.276140688906
FR,3477,4643.249648938909
FR,3478,6403.224150450002
FR,3479,11381.716334700002
FR,3481,12763.46737214139
FR,3482,4364.822838450002
FR,3485,10943.644436938912
FR,3486,16308.667140688907
FR,3499,14252.622334700005
FR,3500,15125.868443236908
BE,3501,169.4783022389097
FR,3501,8438.37515045
FR,3502,18807.852436938912
FR,3503,5888.164150450004
FR,3504,11759.098319561595
FR,3505,15941.003636938909
FR,3507,7192.373334700002
FR,3508,469.88115268891534
FR,3509,12516.865803194221
FR,3510,1961.3909511026764
FR,3522,4519.567838450001
FR,3523,17121.185838449997
FR,3524,5519.582452688908
FR,3525,16552.847440688915
FR,3526,8925.860646699999
FR,3527,19326.48383845
FR,3528,2793.1256466999967
FR,3529,9380.82283845
FR,3531,6073.769838450002
FR,3532,8412.695334700002
FR,3533,11472.1363347
FR,3534,1408.762150450002
FR,3545,2221.4883346999995
FR,3546,7195.19983845
FR,3547,14326.227379391506
FR,3548,15647.918336938914
FR,3549,13761.603852688913
FR,3550,18901.55651239799
FR,3551,6198.357352688912
FR,3552,2652.7506466999967
FR,3553,9574.50483845
FR,3556,8414.105334699998
FR,3557,12439.95373693891
FR,3558,11765.5243347
FR,3560,925.7018384500025
FR,3569,1892.5893346999983
FR,3571,11150.650334699996
FR,3572,4415.681646700001
FR,3573,6675.122150450003
FR,3574,16894.365838449998
FR,3575,3826.203150450001
FR,3576,15591.3863347
FR,3577,7929.7478384499955
FR,3578,5869.216334700002
FR,3579,4075.92283845
FR,3582,7592.339334700002
FR,3597,17770.546334700004
FR,3598,13835.647838449997
FR,3599,10993.709334699997
FR,3601,5584.860334700003
FR,3602,7270.23483845
FR,3604,5664.5903346999985
FR,3620,9261.190838450002
FR,3621,2948.907150449999
FR,3622,4412.390150449999
FR,3623,10881.000334700002
FR,3625,7066.405334700001
FR,3626,10140.892334700002
FR,3629,10720.892334700002
FR,3630,11402.834540688911
FR,3632,4700.084334700001
FR,3643,11769.619239486912
FR,3644,13779.66803693891
FR,3645,11769.517952688911
FR,3646,15986.672838449998
FR,3647,12421.105334699998
FR,3649,7043.450838449997
FR,3650,4482.075838449999
FR,3652,5910.030334700001
FR,3653,8467.300838449995
FR,3654,8618.147838449997
FR,3667,11486.067334699997
