zone,hour,value
FR,7847,32483.34293430632
FR,7848,23744.5066467
FR,7849,36203.7903347
FR,7850,34529.8613347
FR,7851,22936.785646700002
FR,7852,26016.459334699997
FR,7853,34225.6663347
FR,7854,31091.1846467
FR,7855,44587.08112980632
FR,7856,39501.74102230631
FR,7857,28431.001736854323
FR,7858,30079.828334699996
FR,7859,26640.325251571496
FR,7860,11911.91823430632
FR,7861,28665.504922306325
BE,7862,635.3254876063211
FR,7862,32615.9583347
BE,7863,1340.8991144804002
FR,7863,27403.0296467
BE,7864,235.67608760632038
FR,7864,36107.9683347
BE,7865,1589.4214876063224
FR,7865,47425.709334700005
FR,7866,41438.57864670001
FR,7867,49751.459334700005
FR,7868,30208.078834306325
FR,7869,30381.63793430632
FR,7870,38991.57022485432
FR,7871,39192.2670515715
FR,7872,20732.487936854322
FR,7873,32793.12292230633
FR,7874,30803.237224854318
FR,7875,18903.910646700002
FR,7876,21506.240051571498
FR,7877,29328.603224854323
FR,7878,26944.48093685432
FR,7879,36770.8003347
FR,7880,37641.8643347
FR,7881,31732.559534306325
FR,7882,35853.1915515715
FR,7883,31509.66822230632
FR,7884,14629.325646700003
FR,7885,27380.0703347
FR,7886,27824.8213347
FR,7887,22008.48723430633
FR,7888,31364.110334700003
BE,7889,946.7016876063199
FR,7889,33510.2886467
BE,7890,690.4855876063202
FR,7890,36914.738646699996
FR,7891,45477.8363347
FR,7892,34814.82712485432
FR,7893,26322.056434306323
FR,7894,35431.45842485432
FR,7895,36209.825322306315
FR,7896,18700.693136854323
FR,7897,30839.41072230632
FR,7898,29772.4890541195
FR,7899,17983.98133430633
FR,7900,21136.08122230632
FR,7901,28625.657829806318
FR,7902,27548.574646700006
BE,7903,1737.545394830912
FR,7903,42315.2383347
BE,7904,2014.7499876063202
FR,7904,37419.9783347
BE,7905,1520.537187606321
FR,7905,28958.8706467
FR,7906,30920.627334700002
FR,7907,9080.79163430632
FR,7908,16092.690334700004
FR,7909,14048.216334700002
FR,7910,17125.466334700002
FR,7911,25581.109522306324
BE,7912,1747.8579876063204
FR,7912,25419.9426467
BE,7913,1994.7538876063218
FR,7913,38705.9093347
BE,7914,3286.491787606322
FR,7914,38934.38964670001
BE,7915,2775.3156876063213
FR,7915,38776.820646700005
BE,7916,2079.2419876063204
FR,7916,43399.3483347
BE,7917,1377.0312876063208
FR,7917,25143.308646700003
BE,7918,1324.8386876063223
FR,7918,30798.1256467
FR,7919,40687.0433347
FR,7920,37623.8763347
FR,7921,21681.5356635715
FR,7922,33973.4355515715
FR,7923,30957.72542230632
FR,7924,16198.666336854321
FR,7925,28195.77162485432
FR,7926,40326.3423347
FR,7927,35852.5106542
BE,7928,971.7985876063203
FR,7928,45397.963334700005
FR,7929,32261.9543347
FR,7930,16427.09353439076
FR,7931,17353.421334700004
FR,7933,8827.227342200003
FR,7934,12439.801334699994
FR,7935,18912.709554119498
FR,7936,29299.154334699997
FR,7937,33270.49583430632
FR,7938,35771.72325968488
FR,7939,37625.98633470001
FR,7940,38867.9483347
FR,7941,26024.583646700004
FR,7942,29528.1983347
FR,7943,30480.652334700004
FR,7944,23915.1546467
FR,7945,30997.819334699998
FR,7946,29097.4243347
FR,7947,11860.416646700003
FR,7948,24794.7403347
FR,7949,25735.347334700004
FR,7950,19077.403646700004
FR,7951,25635.811334700003
FR,7952,23807.382646700004
FR,7953,16061.389646700001
FR,7954,20943.622334700005
FR,7956,5353.148334700003
FR,7957,1525.2983347000045
FR,7959,11745.081334699993
FR,7960,21479.8673422
FR,7961,33233.0943347
FR,7962,36799.1773347
FR,7963,27887.842646700003
FR,7964,28484.500334700002
FR,7965,22282.842646700003
FR,7966,23703.221646700003
FR,7967,28716.817334699997
FR,7968,25988.2273347
FR,7969,19598.575646700003
FR,7970,26438.5813347
FR,7971,23062.2273347
FR,7972,6956.464646700006
FR,7973,21152.658334699998
FR,7974,21951.370334699997
FR,7975,14094.289646700003
FR,7976,17821.052334699998
FR,7977,12573.999646700002
FR,7978,18295.771334699995
FR,7979,10056.962334700002
FR,7980,15071.122334700005
FR,7981,4020.9226467000026
FR,7982,7341.131334699996
FR,7983,15870.7763347
FR,7984,21298.0663347
FR,7985,27800.5133347
FR,7986,22685.1776467
FR,7987,27259.059334700003
FR,7988,21463.358646700006
FR,7989,17669.094654200006
FR,7990,28264.567334699997
FR,7991,24238.2313347
FR,7992,17928.5866467
FR,7993,24826.154334699997
FR,7994,23297.470334700003
FR,7995,6448.629646699999
FR,7996,20089.0683347
FR,7997,23145.6323347
FR,7998,15171.319242002355
FR,7999,32166.957289058344
FR,8000,37955.580334700004
BE,8001,208.9975876063204
FR,8001,24167.240646700004
BE,8002,511.62248760631974
FR,8002,12358.159646699998
FR,8003,20045.10612230632
FR,8004,9705.4923347
FR,8005,2791.493646699999
FR,8007,18811.5923347
FR,8008,27207.756322306315
FR,8009,36725.06072230633
FR,8010,25863.34203430632
FR,8011,34599.052351571496
FR,8012,34948.0913347
FR,8013,21945.2886467
FR,8014,30947.303334700002
FR,8015,26293.819334699998
FR,8016,19697.257646700004
FR,8017,26602.73622230632
FR,8018,25208.550024854325
FR,8019,7474.4969418063265
FR,8020,23801.7969515715
BE,8021,93.8144876063202
FR,8021,26037.860334700003
FR,8022,23353.378646700003
BE,8023,878.8749876063202
FR,8023,33463.0153347
BE,8024,1293.23863864689
FR,8024,39054.3223347
BE,8025,543.9265876063209
FR,8025,24498.8036467
BE,8026,836.8130095123463
FR,8026,11637.881646700007
FR,8027,20019.39302485432
FR,8028,14885.853222306316
FR,8030,331.44463430632686
FR,8031,20130.34122230632
FR,8032,28896.22142230632
FR,8033,39487.5533347
FR,8034,33566.34784890775
FR,8035,37040.59242230632
FR,8036,37496.919122306324
FR,8037,24108.592963571507
FR,8038,32753.01952230632
FR,8039,28250.58122230632
FR,8040,21278.719646700003
FR,8041,27917.2173347
FR,8042,26509.6813347
FR,8043,9994.8326467
FR,8044,23923.7913347
FR,8045,26850.544334699996
FR,8046,23838.2246467
FR,8047,34964.486522306324
FR,8048,31312.267204106327
FR,8049,14753.639654200004
FR,8050,18881.027334700004
FR,8051,8958.501334700006
FR,8054,6677.381334700003
FR,8055,14269.051334699994
FR,8056,27875.318322306317
FR,8057,39534.97972230632
FR,8058,34607.3286467
FR,8059,29209.795646700004
FR,8060,33716.52312230632
FR,8061,33737.7933347
FR,8062,25904.27113430632
FR,8063,29544.9243347
FR,8064,26815.92982485432
FR,8065,20662.899646700003
FR,8066,28327.646334700003
FR,8067,25826.646334700003
FR,8068,10914.234646700002
FR,8069,28106.860334700003
FR,8070,26506.753934306325
FR,8071,33806.002646700006
FR,8072,36712.38932485432
FR,8073,19552.5616467
FR,8074,23408.6813347
FR,8075,7095.9183347
FR,8078,6097.703334700003
FR,8079,14590.540334700003
FR,8080,28047.3589541195
FR,8081,39922.35162230632
FR,8082,33959.734734306316
FR,8083,33219.5736467
FR,8084,32948.43013057112
FR,8085,33696.400334699996
FR,8086,24745.2696467
FR,8087,28984.521334700003
FR,8088,24537.883342199995
FR,8089,19507.532646700005
FR,8090,27055.544334699996
FR,8091,24343.4393347
FR,8092,9481.073646700002
FR,8093,26478.519334700002
FR,8094,32997.546334700004
FR,8095,30544.94713685432
FR,8096,35733.543922306315
FR,8097,25682.27003430632
FR,8098,16039.299646700005
FR,8099,17637.353334700005
FR,8101,11653.519334700002
FR,8102,14229.552334699998
FR,8103,20363.873334699994
FR,8104,29391.8253347
FR,8105,30024.345736854324
FR,8106,32788.31483430632
FR,8107,35804.2383347
FR,8108,37781.2493347
FR,8109,25609.8196467
FR,8110,29840.8213347
FR,8111,30404.1433347
FR,8112,22889.094646700003
FR,8113,28351.6913347
FR,8114,26357.773334700003
FR,8115,9267.499646700002
FR,8116,22406.457334699997
FR,8117,23299.7783347
FR,8118,16694.4976467
FR,8119,22101.8713422
FR,8120,21915.2316467
FR,8121,19825.1056467
FR,8122,7844.433646700003
FR,8123,16706.835334699994
FR,8125,7705.537334700002
FR,8127,12343.061334700003
FR,8128,21902.947334700002
FR,8129,31086.800334699998
FR,8130,34022.3133347
FR,8131,24987.3626467
FR,8132,25875.847334699996
FR,8133,19571.562646700004
FR,8134,21025.195646700005
FR,8135,31758.7783347
FR,8136,23737.2293347
FR,8137,17307.831646700004
FR,8138,24098.288334700002
FR,8139,20646.815334700004
FR,8140,4525.130646700003
FR,8141,18881.7533347
FR,8142,19913.5873347
FR,8143,12288.257646700004
FR,8144,16900.485334700003
FR,8145,20400.461334699998
FR,8146,538.7376467000049
FR,8147,8761.085334699997
FR,8148,6490.617334699997
FR,8152,17538.3783347
FR,8153,25788.3563347
FR,8154,29737.722334699996
FR,8155,22037.111646700003
FR,8156,23551.099334700004
FR,8157,25337.504342199994
FR,8158,18415.6198635715
FR,8159,28524.588137022303
FR,8160,20454.3463347
FR,8161,14717.0806467
FR,8162,22239.7853347
FR,8163,19819.838334699998
FR,8164,5284.825646700003
FR,8165,22692.491334699997
FR,8166,30602.27752230632
FR,8167,28774.092646700003
FR,8168,33392.4733347
FR,8169,22896.3076467
FR,8170,20159.779022306324
FR,8172,2734.6663347000067
FR,8174,4444.4903347
FR,8175,13622.369122306327
FR,8176,25755.0303347
BE,8177,708.4223081648761
FR,8177,36240.5353347
BE,8178,454.94628760631986
FR,8178,30782.6696467
FR,8179,30762.465646700002
FR,8180,30459.0793347
FR,8181,31577.74962230632
FR,8182,22783.505434306324
FR,8183,32724.02632230632
FR,8184,23366.28362230632
FR,8185,16910.460763571507
FR,8186,24056.5353347
FR,8187,21851.8403347
FR,8188,7481.558646700003
FR,8189,24559.650334700003
FR,8190,31580.613451571502
FR,8191,30107.460934306324
FR,8192,33718.653732354316
FR,8193,35238.219822306324
FR,8194,19126.395934306325
FR,8195,22582.612334699996
FR,8196,4387.178646699998
FR,8197,2982.0766466999976
FR,8198,19089.8233347
FR,8199,24983.750122306323
FR,8200,24213.091536854317
FR,8201,34070.7443347
FR,8202,36740.1533347
FR,8203,32765.058334306326
FR,8204,37138.69432230632
FR,8205,32368.051222306316
FR,8206,23818.567566119505
FR,8207,27999.258334700004
FR,8208,30260.4093347
FR,8209,18764.1736467
FR,8210,26475.9903347
FR,8211,24263.239334700003
FR,8212,9944.291646700003
FR,8213,27690.963622306324
FR,8214,26578.63633430632
FR,8215,33607.7056467
BE,8216,261.26408760632194
FR,8216,44252.830334700004
FR,8217,33975.75862485432
FR,8218,21307.566434306318
FR,8219,19137.949334699995
FR,8221,5976.0963422000095
FR,8223,15490.343334699995
FR,8224,28942.504924854322
FR,8225,39125.558259071506
FR,8226,34353.805234306325
FR,8227,43601.246995182206
FR,8228,33819.3193347
FR,8229,26095.268646700002
FR,8230,35147.5193347
FR,8231,36166.8403347
FR,8232,24176.002646700006
FR,8233,25633.514334699998
FR,8234,29642.519334700002
FR,8235,18623.988646700003
FR,8236,27319.608334700002
FR,8237,25209.086334699998
FR,8238,22859.8196467
FR,8239,44082.01333470001
FR,8240,35828.022646699996
FR,8241,27661.914646700003
FR,8242,20494.588334700005
FR,8243,17967.040334699996
FR,8244,4186.209646700008
FR,8245,12531.397334700006
FR,8246,16478.343334699995
FR,8247,23980.713334700005
FR,8248,34709.1243347
FR,8249,36657.6486467
FR,8250,42637.878651571504
FR,8251,33523.92925940973
FR,8252,34176.907646700005
FR,8253,39035.5183347
FR,8254,39343.0549515715
FR,8255,30663.706646700004
FR,8256,30955.3733347
FR,8257,33358.2893347
FR,8258,21320.795654200003
FR,8259,28961.216334700002
FR,8260,28092.4793347
FR,8261,16735.0006467
FR,8262,36939.1403347
FR,8263,44534.654251571505
FR,8264,36620.34353430632
FR,8265,34806.51552230632
FR,8266,32283.036334700002
FR,8267,17149.2506467
FR,8268,21941.4199515715
FR,8269,4809.085734306325
FR,8270,10716.159134306317
FR,8271,22804.509651571498
FR,8272,32285.603324854317
FR,8273,26909.7906467
FR,8274,43671.70233470001
FR,8275,43018.5143347
FR,8276,30010.75583685432
FR,8277,29769.8393515715
FR,8278,35614.68992230632
FR,8279,26566.465646700002
FR,8280,32849.19432485432
FR,8281,15479.922063571501
FR,8282,18661.312646700004
FR,8283,24728.525334700003
FR,8284,14581.556646700003
FR,8285,10425.270866119503
FR,8286,27044.15342485432
FR,8287,29362.9264751264
FR,8288,22183.862434306327
FR,8289,12233.2976542
FR,8290,18497.426022306317
FR,8292,3825.065781343793
FR,8293,1799.5973346999963
FR,8295,9425.287342200001
FR,8296,21605.7803347
FR,8297,31958.277334700004
FR,8298,35477.3433347
FR,8299,26880.393646700002
FR,8300,28095.934334700003
FR,8301,21823.479646700005
FR,8302,23047.825646700003
FR,8303,33670.0953347
FR,8304,25978.5543347
FR,8305,20208.704646700004
FR,8306,27454.002334700002
FR,8307,24444.427334699998
FR,8308,8606.9406467
FR,8309,23467.4223347
FR,8310,25169.40193550539
FR,8311,13542.835863571498
FR,8312,24489.64982230632
FR,8313,30142.980334699998
FR,8314,18796.846646700003
FR,8315,14256.837646699998
FR,8316,19192.7423347
FR,8317,265.4706466999978
FR,8318,4697.289646700001
FR,8319,17900.7993347
BE,8320,472.7847876063215
FR,8320,25682.141334700005
FR,8321,33574.0053347
BE,8322,1202.27858760632
FR,8322,28457.748646700005
BE,8323,1123.0988876063211
FR,8323,33300.6223347
FR,8324,36384.5563347
FR,8325,24917.8326467
FR,8326,34331.0223347
FR,8327,29973.370522306323
FR,8328,23695.389663571506
FR,8329,29815.43692485432
FR,8330,14045.0804635715
FR,8331,11158.0910635715
FR,8332,24715.831822306318
FR,8333,28732.2272515715
FR,8334,27216.708646700004
BE,8335,1353.4658876063195
FR,8335,37588.6463347
BE,8336,1836.8369876063216
FR,8336,44851.2153347
BE,8337,1403.7743876063223
FR,8337,32688.526646700004
FR,8338,36258.8653347
FR,8339,25453.536334699995
FR,8340,16667.579634306327
FR,8341,21220.3523347
FR,8342,7974.8856467000005
FR,8343,13544.655436854322
BE,8344,1824.2173876063216
FR,8344,35352.6773347
BE,8345,2649.1628876063214
FR,8345,42401.0133347
BE,8346,2635.30018760632
FR,8346,31188.8566467
BE,8347,835.5074876063218
FR,8347,40074.22533470001
BE,8348,1455.2582876063198
FR,8348,41015.3223347
BE,8349,853.6597876063215
FR,8349,27802.3796467
BE,8350,799.7366876063215
FR,8350,31001.832334699997
FR,8351,37165.4273347
FR,8352,25178.8876467
FR,8353,25722.65142485432
FR,8354,20153.622334306325
FR,8355,17884.4923635715
FR,8356,21007.961951571495
FR,8357,29144.0513347
BE,8358,1078.35418760632
FR,8358,26389.378646700003
BE,8359,2031.2274876063193
FR,8359,36483.6353347
BE,8360,2385.7644876063214
FR,8360,41658.7683422
BE,8361,1980.3621876063216
FR,8361,29995.9196467
FR,8362,27271.300334699998
FR,8363,27368.991334699997
FR,8364,16433.784646699998
FR,8365,20629.074334699995
BE,8366,1034.7981876063213
FR,8366,19813.0166467
BE,8367,92.55951523340809
FR,8367,23626.0006467
BE,8368,1574.7576876063204
FR,8368,31426.228334700005
BE,8369,1900.7207876063212
FR,8369,40816.3363347
BE,8370,425.4082876063212
FR,8370,34299.225646700004
BE,8371,837.3933869575176
FR,8371,37431.3363347
FR,8372,38560.3383347
FR,8373,24739.36123430633
FR,8374,28088.67292485432
FR,8375,25094.653266119505
FR,8376,20542.171334306324
FR,8377,20969.6623347
FR,8378,15813.183646700003
FR,8379,13161.643646700002
FR,8380,16068.075334699999
FR,8381,23967.6113347
FR,8382,21254.299134306326
FR,8383,32131.56142485432
FR,8384,38243.82792230632
FR,8385,26072.94563430632
FR,8386,22808.09212230632
FR,8387,22379.160954119492
FR,8388,5152.856646699998
FR,8389,15230.5113347
FR,8390,15671.606646699998
FR,8391,18890.790871071506
FR,8392,28519.6983347
FR,8393,38201.6413347
FR,8394,31587.753646700003
FR,8395,34961.2353347
FR,8396,35035.52737741069
FR,8397,21907.13973430632
FR,8398,24569.815334700004
FR,8399,31393.079551571496
FR,8400,18493.778646700004
FR,8401,19662.7783347
FR,8402,14452.024646700003
FR,8403,11871.528646700004
FR,8404,14961.8673347
FR,8405,22762.773334700003
FR,8406,15199.264163571506
FR,8407,29846.43142230632
FR,8408,27857.210678218864
FR,8409,18751.018646700002
FR,8410,16730.576334700003
FR,8412,4824.702334700007
FR,8414,12261.5433347
FR,8415,19766.584334700005
FR,8416,28111.178334700002
FR,8417,27181.9686467
FR,8418,24381.1696467
FR,8419,38347.07845157149
FR,8420,27729.425334699998
FR,8421,15613.665534306321
FR,8422,29535.355334699998
FR,8423,30494.5513347
FR,8424,11940.199654200002
FR,8425,24564.2423347
FR,8426,14228.479646700005
FR,8427,6156.837646699998
FR,8428,19566.2823347
FR,8429,22276.936334700003
FR,8430,13768.0976467
FR,8431,35907.89052230632
FR,8432,31174.16182230632
FR,8433,17791.16213430632
FR,8434,15877.630646700003
FR,8435,17505.201334700003
FR,8436,8254.856334700002
FR,8438,960.0746467000045
FR,8439,20566.328334699996
FR,8440,27549.560930037736
FR,8441,34012.95812230632
FR,8442,21919.088534306327
FR,8443,36013.93032485432
FR,8444,30803.773334700003
FR,8445,13305.528646700004
FR,8446,27760.161794748696
FR,8447,14686.9156467
FR,8448,11410.073646700002
FR,8449,22758.8613347
FR,8450,20995.137334700004
FR,8451,3861.0006466999967
FR,8452,16951.860334700003
FR,8453,17926.7443347
FR,8454,5663.865646700004
FR,8455,21151.7183422
FR,8456,18933.7723347
FR,8457,9900.338646700002
FR,8464,11701.747334700005
FR,8465,19440.019334700002
FR,8466,27916.0663347
FR,8467,19518.257646700004
FR,8468,20704.019334700002
FR,8469,23424.603334700005
FR,8470,10318.2906467
FR,8471,21050.4143347
FR,8472,14933.695646700005
FR,8473,6644.296646700001
FR,8474,4403.768646700002
FR,8475,15503.322334700002
FR,8477,191.1196467000027
FR,8478,15566.576334700003
FR,8479,16982.4813347
FR,8480,4149.429646700002
FR,8481,16875.3903347
FR,8482,11785.890334700001
FR,8483,6075.765334699998
FR,8488,18031.868334700004
FR,8489,23226.7403347
FR,8490,21225.2103347
FR,8491,18440.0786467
FR,8492,20133.714334700002
FR,8493,23213.228334699998
FR,8494,9669.331646700004
FR,8495,25071.665334700003
FR,8496,6922.778654199999
FR,8497,10869.6486467
FR,8498,12908.0793347
FR,8499,15631.105334699998
FR,8500,829.1596466999963
FR,8501,17650.6113347
FR,8502,22628.8653347
FR,8503,13485.159646699998
FR,8504,25478.624334699998
FR,8505,13915.7736467
FR,8506,21468.607334700006
FR,8507,8342.107334699998
FR,8511,14754.9053347
FR,8512,23963.0543347
FR,8513,25783.5603347
FR,8514,19643.8036467
FR,8515,25070.1776467
FR,8516,25212.7293347
FR,8517,26730.091334700002
FR,8518,12748.831646700004
FR,8519,27794.288334700002
FR,8520,19260.4183347
FR,8521,12985.206646700004
FR,8522,15101.9883347
FR,8523,8754.596646700003
FR,8524,2649.5966467000017
FR,8525,19286.053334700002
FR,8526,18547.053334700002
FR,8527,19753.251646700002
FR,8528,25748.978334700005
FR,8529,18726.210646700005
FR,8530,19881.443342200004
FR,8531,9259.849334700004
FR,8535,16166.163334700002
FR,8536,23454.569334700005
FR,8537,21585.1983347
FR,8538,24361.9476467
FR,8539,28031.803334700002
FR,8540,24732.0173347
FR,8541,12326.742646700004
FR,8542,26668.3273347
FR,8543,22497.6763347
FR,8544,15795.153646700004
FR,8545,16807.519334700002
FR,8546,11716.175646700001
FR,8547,4125.390646699998
FR,8548,17568.5903347
FR,8549,14233.6683347
FR,8550,9550.683646700003
FR,8551,23207.4543347
FR,8552,22284.127646700006
FR,8553,13838.9746467
FR,8554,21146.3973347
FR,8555,224.94364669999595
FR,8556,8482.176342200004
FR,8558,8597.886334700004
FR,8559,627.1826466999973
FR,8560,23448.826334700003
FR,8561,25269.75112230632
FR,8562,33549.40132230632
FR,8563,18936.6016467
FR,8564,29933.985334700003
FR,8565,21607.576334700003
FR,8566,17390.086654200004
FR,8567,23139.3443347
FR,8568,10936.854646700005
FR,8569,8110.4976467000015
FR,8570,20320.152334700004
FR,8571,12013.110334700003
FR,8572,7126.771646699999
FR,8573,12011.195334700002
FR,8574,20717.3763347
FR,8575,10177.634646700004
FR,8576,17460.941646700005
FR,8577,16544.067334699997
FR,8580,2711.3953347000024
FR,8581,3054.2963347000004
FR,8583,6341.6163346999965
FR,8584,20153.4653347
FR,8585,27228.266334699998
FR,8586,14596.7906467
FR,8587,18395.037646700002
FR,8588,19169.105334699998
FR,8589,17332.000334700002
FR,8590,10141.096646700003
FR,8591,26919.978334699998
FR,8592,19933.553334700002
FR,8593,13837.3116467
FR,8594,5873.535646700002
FR,8595,16005.8633347
FR,8596,8280.745334699997
FR,8597,13262.334334700005
FR,8598,8426.197334700002
FR,8599,9047.253334699999
FR,8600,9225.699334700003
FR,8602,4447.5253347
FR,8609,17028.3253347
FR,8610,5828.555646700006
FR,8611,11057.035654200005
FR,8612,15485.9543347
FR,8613,19710.773334700003
FR,8614,7298.890646700005
FR,8615,17753.209334700005
FR,8616,15163.7783347
FR,8617,9357.960646700005
FR,8618,16874.1453347
FR,8619,96.96864669999741
FR,8620,8255.660334699998
FR,8621,442.3086467000012
FR,8622,16528.936334700003
FR,8623,13106.289334699999
FR,8624,5463.726646700001
FR,8625,7363.960646700005
FR,8632,6901.5743347000025
FR,8633,21921.7933347
FR,8634,25519.4943347
FR,8635,12115.037646700002
FR,8636,10356.361646700003
FR,8637,17144.288334700002
FR,8638,18466.652334700004
FR,8639,11094.3796467
FR,8640,22792.5353347
FR,8641,15217.576334700003
FR,8642,9903.831646700004
FR,8643,16068.847334699996
FR,8644,441.6946466999998
FR,8645,693.6966467000002
FR,8646,16233.821334699998
FR,8647,3352.4286466999965
FR,8648,18290.6593347
FR,8649,410.1796467000004
FR,8656,8487.4353347
FR,8657,21392.347334700004
FR,8658,25549.576334700003
FR,8659,20504.1953422
FR,8660,16793.9706467
FR,8661,18384.1363347
FR,8662,14605.634646700004
FR,8663,11718.461646700001
FR,8664,23280.932334700003
FR,8665,15849.370334699997
FR,8666,10832.1846467
FR,8667,12010.640334700001
FR,8668,11354.325334699999
FR,8669,4272.101646700001
FR,8670,21814.283334699998
FR,8671,19895.478334699998
FR,8672,18048.8076467
FR,8673,22396.2123347
FR,8674,607.5906466999932
FR,8675,7858.892334699998
FR,8679,7036.083334700001
FR,8680,21293.5073347
FR,8681,28684.5543347
FR,8682,17777.9406467
FR,8683,23473.1566467
FR,8684,23791.625334700002
FR,8685,25996.1623347
FR,8686,12279.130646700003
FR,8687,27700.589334700002
FR,8688,19655.747334699998
FR,8689,13540.694646700002
FR,8690,15385.855334699998
FR,8691,17788.9243347
FR,8692,7792.5596467
FR,8693,13054.6683347
FR,8694,12958.761646700004
FR,8695,11158.9326467
FR,8696,22281.5153347
FR,8697,20104.434334700003
FR,8698,20767.6873347
FR,8699,510.4156466999975
FR,8700,10475.017334699995
FR,8701,7049.280334699997
FR,8703,8585.425334700005
FR,8704,22622.6853347
FR,8705,29845.227122306318
FR,8706,33689.67342230632
FR,8707,19521.9156467
FR,8708,30764.9563347
FR,8709,18432.738646700003
FR,8710,13946.583646700004
FR,8711,29412.449334700003
FR,8712,26502.9243347
FR,8713,9708.8096467
FR,8714,22380.7103347
FR,8715,14396.6683347
FR,8716,4471.4706467
FR,8717,20298.0433347
FR,8718,23483.7533347
FR,8719,12710.492646700004
FR,8720,14561.198646700002
FR,8721,23817.108334700002
FR,8722,405.7516467000005
FR,8725,2873.6673347000033
FR,8726,3917.8223346999985
FR,8728,21197.235334700003
FR,8729,29415.849334700004
FR,8730,33081.0883347
FR,8731,19284.251646700002
FR,8732,30552.8733347
FR,8733,27445.826334700003
FR,8734,13893.183646700003
FR,8735,28881.661334700002
FR,8736,25729.2153347
FR,8737,8853.514646700001
FR,8738,21222.7973347
FR,8739,18109.394334700002
FR,8740,2623.8506467000025
FR,8741,18416.0983347
FR,8742,12821.550646700001
FR,8743,11097.960646700005
FR,8744,27808.847334699996
FR,8745,25922.379334700003
FR,8746,20329.9773347
FR,8748,10209.8103347
FR,8751,17399.161334700002
FR,8752,23995.3183347
FR,8753,29367.788334700002
FR,8754,22869.607646700002
FR,8755,25457.5353347
FR,8756,27539.012334700004
FR,8757,16445.696646700002
FR,8758,22511.216334700002
FR,8759,16732.706646700004
FR,8760,30366.2463347
