zone,hour,value
FR,4963,4553.748357199998
FR,4965,10222.817357200001
FR,4966,5604.730357200002
FR,4969,6464.1943347000015
FR,4971,552.9483572000026
FR,4973,8569.9373347
FR,4986,7911.887334700001
FR,4987,4636.1293571999995
FR,4988,15122.1513347
FR,4990,14549.058357200003
FR,4992,2520.348357199997
FR,4993,1099.7453572000013
FR,4995,7436.586334700001
FR,4997,7426.688357200001
FR,4999,5926.695334700002
FR,5010,13265.268334699998
FR,5012,8938.7433572
FR,5013,7104.475669200001
FR,5014,10895.115357200004
FR,5016,8690.976357200001
FR,5018,4955.976357200001
FR,5020,9606.270334699999
FR,5021,2689.7143571999986
FR,5034,8353.074334699999
FR,5035,5673.9553572
FR,5037,14408.4193572
FR,5038,9469.958357199997
FR,5040,11574.716334700002
FR,5042,8367.9383347
FR,5044,5820.698357200003
FR,5046,9167.252334699995
FR,5058,7727.244334700001
FR,5059,4184.724357200001
FR,5060,5692.225646700004
FR,5062,8951.601357200001
FR,5064,5769.9183347
FR,5065,658.5403571999996
FR,5067,2977.8723572000017
FR,5069,10149.943334700001
FR,5071,3279.253334699999
FR,5081,4675.816334700001
FR,5082,1766.8813572
FR,5083,8080.347334699996
FR,5084,5098.935357200004
FR,5085,7139.566357199998
FR,5087,7269.950334699999
FR,5090,5346.2773347
FR,5092,806.5043571999995
FR,5094,2551.7733346999994
FR,5108,10939.266334699998
FR,5109,5012.857357200002
FR,5110,6300.619357200005
FR,5114,5127.443334700001
FR,5116,3243.8103346999997
FR,5131,4217.6063571999985
FR,5132,2104.4113571999987
FR,5133,10183.1123572
FR,5135,5063.655334700001
FR,5137,6588.660334699998
FR,5139,883.9213572000008
FR,5141,7690.486334699999
FR,5154,7390.547334700001
FR,5155,4817.230357200002
FR,5156,6679.052357200002
FR,5157,8820.123357199998
FR,5158,8880.860646699999
FR,5159,4491.382357200004
FR,5162,2734.197357199999
FR,5164,3290.5313572000014
FR,5166,9129.3673347
FR,5178,7213.014334700001
FR,5179,4407.4553572
FR,5181,14283.2903572
FR,5182,9343.394357199999
FR,5184,7640.2033572
FR,5186,3489.231357200002
FR,5190,2457.904357200001
FR,5203,13282.733334700002
FR,5205,8942.981357199998
FR,5206,9111.4933572
FR,5208,1516.1653571999996
FR,5210,2674.302357200002
FR,5212,7295.586334700001
FR,5214,7478.2253347000005
FR,5227,15341.395334699999
FR,5229,9256.875357199999
FR,5230,9365.055357199999
FR,5232,5661.556334699999
FR,5235,6953.7043347
FR,5237,6447.137357200001
FR,5250,8700.2253347
FR,5251,5084.579357199997
FR,5253,14622.836357200002
FR,5254,9776.387357200001
FR,5256,11677.013334700001
FR,5260,6540.625334700002
FR,5262,4068.210334700001
FR,5273,5356.299334700001
FR,5275,7859.3563571999985
FR,5276,3341.052357200002
FR,5277,8691.1363347
FR,5279,7185.774357200004
FR,5281,6277.198334699999
FR,5285,2673.8903347000014
FR,5298,3173.3813346999996
FR,5300,5479.013334700001
FR,5301,4029.611357200003
FR,5302,1162.8096692000036
FR,5306,4588.643334699998
FR,5308,1937.5143572000015
FR,5310,3206.055357199999
FR,5323,12698.824334700003
FR,5324,4719.611357200003
FR,5325,6402.180357199999
FR,5326,6713.2023572000035
FR,5328,3319.0373346999986
FR,5330,4990.0253347
FR,5332,5688.119334700001
FR,5334,2319.785357200002
FR,5347,9260.992357199997
FR,5348,4684.697357199999
FR,5349,6216.394357199999
FR,5351,11491.888334700001
FR,5353,7182.9033347
FR,5355,709.8723572000017
FR,5358,6101.345334700003
FR,5370,2767.7083571999974
FR,5371,6593.943357199998
FR,5372,12861.615357200004
FR,5373,8760.5443572
FR,5374,3464.8856466999987
FR,5375,4578.4003572
FR,5376,7087.2253572000045
FR,5378,2857.284357200002
FR,5382,8786.732334699998
FR,5393,5827.4743347
FR,5395,9881.2583572
FR,5396,5182.359357200003
FR,5397,6355.439357199997
FR,5399,11736.201334700003
FR,5401,7531.871334700001
FR,5403,4716.754334699999
FR,5418,8276.572334700002
FR,5420,3174.371357199998
FR,5421,4603.760357200001
FR,5425,5950.1763347000015
FR,5427,2470.2473347000014
FR,5442,3162.1223346999977
FR,5443,4770.673357200001
FR,5445,8420.2543572
FR,5446,4008.9913572000005
FR,5449,5109.779334700001
FR,5451,1859.2013346999993
FR,5466,3480.9973346999977
FR,5467,8610.4903347
FR,5469,7981.180357199999
FR,5472,6152.3453346999995
FR,5474,2827.3073347000027
FR,5476,643.9903572000003
FR,5478,6597.442334700001
FR,5490,722.4483572000026
FR,5491,8488.972334699996
FR,5492,5702.260357200001
FR,5493,6741.012357200001
FR,5495,8775.355357200002
FR,5499,5484.748334700002
FR,5501,5518.659357199998
FR,5503,4686.523334699999
FR,5514,6100.0403572
FR,5515,8478.910334699998
FR,5516,5631.062357200004
FR,5517,6629.7563572
FR,5518,12546.6673572
FR,5522,6725.844334699999
FR,5524,3757.163357199999
FR,5526,5050.395357200003
FR,5538,9278.664334699999
FR,5539,5474.252357199999
FR,5540,6572.765686275958
FR,5542,13151.6123572
FR,5543,4109.482357200002
FR,5546,6558.860334700003
FR,5548,7239.637334700001
FR,5550,5427.6673572
FR,5562,10330.5583347
FR,5563,6609.1003572000045
FR,5564,11268.347363775958
FR,5566,9034.810357200004
FR,5568,7577.641357200002
FR,5570,7486.8113347
FR,5572,7745.408334700001
FR,5574,9017.934334700003
FR,5586,9138.270334699999
FR,5587,6274.1483572
FR,5590,8965.714357199999
FR,5594,5260.377334700002
FR,5596,4423.297334700001
FR,5598,2123.9813347000018
FR,5610,4505.300357200002
FR,5611,2772.4283571999986
FR,5612,12242.860334700003
FR,5614,10438.8813572
FR,5616,3892.6473571999995
FR,5618,2370.7423347000004
FR,5634,3970.3693347000008
FR,5636,7228.056357200003
FR,5637,3211.5233571999997
FR,5638,9435.134357200004
FR,5640,2606.6353572000007
FR,5642,2301.763334700001
FR,5646,8761.1913347
FR,5658,9235.803334700002
FR,5659,4675.7383572000035
FR,5660,8648.6113347
FR,5662,11804.990357200004
FR,5664,5641.274357200004
FR,5666,5600.1763347000015
FR,5668,2583.8133572000006
FR,5670,9523.895334699999
FR,5682,9729.735334700003
FR,5683,6354.367357199997
FR,5684,11921.509357200004
FR,5686,11288.229334700001
FR,5687,3813.3923571999985
FR,5688,6157.693357199998
FR,5690,2094.0013572000025
FR,5692,3104.7043572000002
FR,5695,3491.4383347000003
FR,5706,12342.0413347
FR,5707,7700.171357200001
FR,5708,16890.133334700004
FR,5710,14299.937357200004
FR,5712,7126.946357200002
FR,5714,6668.2073347000005
FR,5716,4154.085357200001
FR,5717,7713.302357200002
FR,5718,4377.1843572
FR,5720,6638.498334700002
FR,5729,5971.842357200003
FR,5731,19308.8693347
FR,5732,9844.100357200005
FR,5733,10006.3266467
FR,5734,15715.100357200005
FR,5736,7502.227334700001
FR,5737,7617.4723572
FR,5739,8275.0803347
FR,5740,6169.857357200002
FR,5741,7924.662334699999
FR,5742,10974.253357200003
FR,5753,2761.781334700001
FR,5755,14568.492357199997
FR,5756,9800.7013572
FR,5757,791.5346692000021
FR,5758,15302.552357200002
FR,5760,2322.243646699999
FR,5762,6754.556334699999
FR,5764,5998.643334699998
FR,5766,5695.513334700001
FR,5778,6049.735357199999
FR,5779,5290.009357200004
FR,5780,15250.125334700002
FR,5782,13859.2053572
FR,5783,4942.9053571999975
FR,5784,7216.343357199999
FR,5788,4531.1693347
FR,5790,2714.674334700001
FR,5802,7744.838334699998
FR,5803,10639.505357200003
FR,5804,7001.982357200002
FR,5805,13131.998357199998
FR,5806,3274.186646699998
FR,5807,9774.818357199998
FR,5808,10574.7953347
FR,5810,6810.480334700002
FR,5812,8906.553334700002
FR,5813,9305.3093572
FR,5814,5706.243357200001
FR,5816,2505.4253347000013
FR,5824,6085.673334700001
FR,5826,15567.889357200002
FR,5827,19844.1603347
FR,5828,680.1096691999992
FR,5829,14806.872357200002
FR,5830,9747.406357200001
FR,5832,6898.6893347000005
FR,5833,6970.935357200004
FR,5835,7485.9173347
FR,5836,9089.811334700003
FR,5837,9535.212357199998
FR,5838,7999.0593572
FR,5839,2388.850669200001
FR,5849,5673.558334700003
FR,5851,19974.720963775966
FR,5852,16973.555086275963
FR,5853,1217.471858229517
FR,5854,14785.518357200002
FR,5856,11596.6893347
FR,5857,6575.8273572000035
FR,5859,7942.9213347
FR,5860,9924.355334699998
FR,5861,10761.9913572
FR,5862,8297.266886275964
FR,5875,21422.080334700004
FR,5876,10350.767386275962
FR,5877,1788.7615982759644
FR,5878,14678.779357200001
FR,5880,11953.516334699998
FR,5883,7814.119334700001
FR,5886,17916.548334699997
FR,5887,12849.9393347
FR,5888,2995.623334699998
FR,5897,5669.2043347
FR,5899,16655.404586275967
FR,5900,15441.909586275962
FR,5901,5093.927122530659
FR,5902,15798.907357199998
FR,5904,12964.9413347
FR,5907,8761.3853347
FR,5908,10546.375334700002
FR,5909,6119.933357200003
FR,5910,14086.7883572
FR,5921,5812.646334699999
FR,5923,18985.0983347
FR,5924,9041.962357199998
FR,5925,148.06166920000214
FR,5926,14671.827357200003
FR,5928,11286.395334699999
FR,5930,3487.1103571999993
FR,5932,6452.8493347
FR,5933,4408.1503572
FR,5946,9994.220334700003
FR,5947,11055.7393572
FR,5948,8960.712334700002
FR,5949,11408.494357200005
FR,5950,7438.5066467
FR,5951,4090.9333572000032
FR,5952,6285.890357199998
FR,5954,5342.4903347
FR,5955,4123.163334700002
FR,5958,3643.9583347000007
FR,5970,3002.1233571999983
FR,5971,9749.469357200003
FR,5972,7789.3673347
FR,5973,9797.8133572
FR,5975,7894.085357199998
FR,5977,7718.035334699998
FR,5979,5564.8813347
FR,5980,4342.7553572
FR,5981,9766.073357200003
FR,5982,11541.7253347
FR,5995,15588.8323572
FR,5996,14089.6693572
FR,5997,8685.5973572
FR,5998,18117.1533347
FR,6000,11688.6913347
FR,6003,7611.6333347
FR,6006,18660.131063775963
FR,6007,11912.288334700002
FR,6017,3374.788334699999
FR,6019,20708.78186377596
FR,6020,18485.619063775965
FR,6021,9699.832015862934
FR,6022,14454.392357199999
FR,6024,11800.1533347
FR,6027,7664.835334700001
FR,6030,18308.353963775964
FR,6031,7581.03592718965
FR,6041,5325.3633346999995
FR,6043,18326.937357200004
FR,6044,11157.591357199999
FR,6045,5526.518646700002
FR,6046,16389.522357200003
FR,6047,7375.157357199998
FR,6048,13109.842334699999
FR,6049,2380.384646700002
FR,6051,8263.427334699998
FR,6053,11760.890357199998
FR,6054,19085.6553347
FR,6056,2046.9123347000022
FR,6065,6906.6003347000005
FR,6067,17768.982357200002
FR,6068,15910.749357200002
FR,6069,13995.2933347
FR,6070,16341.841357199999
FR,6072,13532.277334700004
FR,6073,3028.449646699997
FR,6075,9242.2383347
FR,6077,12696.530357199998
FR,6078,20277.637963775964
FR,6080,3270.291334700003
FR,6089,8263.948334699999
FR,6091,17143.99458627596
FR,6092,9759.572357199999
FR,6093,4168.618646700001
FR,6094,14935.728357200001
FR,6096,11151.700334699999
FR,6097,5213.7933572
FR,6099,4666.767334700002
FR,6102,7277.405334700001
FR,6113,6374.750334700002
FR,6114,12835.303334700002
FR,6115,6501.482357200002
FR,6116,10483.433357200003
FR,6118,16642.6343347
FR,6119,9879.104357199998
FR,6121,8810.3453347
FR,6123,1105.2193571999996
FR,6125,4998.661334700002
FR,6127,4005.8563347000018
FR,6137,2403.5633347000003
FR,6138,10483.804334699998
FR,6139,9931.261357199997
FR,6140,7116.611334699999
FR,6141,9267.759357200004
FR,6143,10578.414334699999
FR,6145,6195.487334699999
FR,6146,210.96235720000186
FR,6148,5433.961334700001
FR,6149,10858.6363347
FR,6150,3047.7286692000052
FR,6152,3021.0073347
FR,6162,7902.2013572
FR,6163,19111.7423347
FR,6164,7511.376646700002
FR,6165,16018.746334700001
FR,6166,12952.555357199999
FR,6169,5011.0013572000025
FR,6171,6242.797334700001
FR,6172,8285.481334700002
FR,6174,18631.4983347
FR,6175,14010.031357200001
FR,6176,8153.401357199997
FR,6186,20867.0683347
FR,6187,17171.876357200003
FR,6188,13862.181357200003
FR,6189,17236.2673347
FR,6190,12426.7613347
FR,6192,11115.589334700002
FR,6193,5908.123357199998
FR,6195,6855.001334699999
FR,6196,3577.8333347000007
FR,6198,19515.656334699997
FR,6199,15936.9193572
FR,6201,4714.953663775959
FR,6210,19128.828334699996
FR,6211,20678.1623347
FR,6212,5192.068669200002
FR,6213,8648.819357200002
FR,6214,18337.2003347
FR,6216,11899.7253347
FR,6217,1932.1656466999975
FR,6219,7820.5463347
FR,6222,20494.80426377596
FR,6223,15613.162357200003
FR,6234,15713.120357200001
FR,6235,12413.022357200003
FR,6236,13172.228334699998
FR,6237,383.5996692000026
FR,6238,15105.371357199998
FR,6240,11339.909334700002
FR,6241,9953.210334700001
FR,6243,7212.9543347
FR,6246,18823.1793347
FR,6247,15339.521334700003
FR,6248,5322.429334700002
FR,6257,7607.980285910653
FR,6258,8743.305286275961
FR,6259,22092.0353347
FR,6260,362.8860982759602
FR,6261,18991.33554683239
FR,6262,15517.4133572
FR,6264,12257.368334700004
FR,6267,6903.3813347
FR,6268,7500.360334700003
FR,6270,10316.0053347
FR,6281,1977.7373346999993
FR,6282,13173.0983347
FR,6283,12994.430357199999
FR,6284,9532.431334699999
FR,6285,12091.355357200002
FR,6286,4607.015669200002
FR,6287,8493.173334699997
FR,6288,10978.050334699998
FR,6290,2570.279357200001
FR,6292,4904.102334700001
FR,6293,2340.8283572
FR,6295,2443.019334700002
FR,6306,11288.908334699998
FR,6307,13407.225357200005
FR,6308,10216.491334699997
FR,6309,12280.439357199997
FR,6311,8685.587334700002
FR,6312,7766.586357200002
FR,6314,7819.302334700002
FR,6315,3843.1323572
FR,6317,12084.2073572
FR,6318,20806.184334700003
FR,6320,3193.3503347000005
FR,6330,19999.2083347
FR,6331,17735.946357200002
FR,6332,9127.632646700004
FR,6333,8820.466357199999
FR,6334,14952.212357199998
FR,6336,12228.417334700003
FR,6337,10669.086334699998
FR,6339,7310.821334699998
FR,6340,3917.3443346999993
FR,6342,19856.76566377596
FR,6343,16176.410686275958
FR,6344,10797.372357200002
FR,6354,21052.224334700004
FR,6355,18664.0863572
FR,6356,15443.678357199999
FR,6357,4707.683646700003
FR,6358,16062.692357200001
FR,6360,13012.0243347
FR,6361,11439.917334700003
FR,6363,8779.377334700002
FR,6364,5875.890334700001
FR,6366,22319.4103347
FR,6367,21031.739334700003
FR,6378,17735.8433572
FR,6379,20436.15958627596
FR,6380,11838.747357200002
FR,6381,6499.556646700003
FR,6382,17632.439357199997
FR,6383,13867.514357200002
FR,6384,14195.590334699998
FR,6385,3240.431646700001
FR,6387,9315.6473347
FR,6388,5881.785334699998
FR,6390,19067.704357199997
FR,6391,14708.102357199998
FR,6402,22621.249763775966
FR,6403,20348.56218627596
FR,6404,15134.582334699997
FR,6405,2444.7336692000026
FR,6406,17600.9853572
FR,6407,8497.668357200004
FR,6408,14545.410334699998
FR,6409,13039.008334700004
FR,6411,10177.159334700002
FR,6412,3302.8046467000004
FR,6414,20273.213986275965
FR,6415,16923.462486275963
FR,6426,22495.118334700004
FR,6427,19659.95378627596
FR,6428,14259.024963775963
FR,6429,2619.9807693781677
FR,6430,16352.01168627596
FR,6431,6861.151357199997
FR,6432,12665.586334699998
FR,6433,10752.472334700004
FR,6435,7101.622334700001
FR,6436,3938.707357200001
FR,6438,11044.414334699999
FR,6439,9419.222334699996
FR,6450,13392.809334700003
FR,6451,7083.657646700005
FR,6453,14883.318334700001
FR,6454,7635.056357200003
FR,6456,10939.9033347
FR,6459,4842.266334700002
FR,6461,5990.9363347
FR,6462,6785.086334700001
FR,6474,12041.000334700002
FR,6475,12329.353357200001
FR,6477,14191.8123347
FR,6478,11697.657357199998
FR,6480,9950.424334700001
FR,6481,8505.7973347
FR,6483,6188.1513347
FR,6485,10943.066357200005
FR,6486,20722.485363775962
FR,6487,2399.013646700003
FR,6488,3541.1933346999976
FR,6497,5019.418334699996
FR,6498,11448.190686275957
FR,6499,13123.135386275966
FR,6500,5615.672669200001
FR,6501,9215.571357200002
FR,6502,19127.8333347
FR,6504,13004.229334700001
FR,6505,11531.847334699996
FR,6507,8774.7403347
FR,6509,7590.066357200005
FR,6510,22446.37766377596
FR,6511,6295.910669199999
FR,6521,6512.753334699999
FR,6522,20661.726334699997
FR,6523,13520.365357200004
FR,6524,6285.672669200001
FR,6525,718.0656692000048
FR,6526,19579.4143347
FR,6528,13454.752334700002
FR,6529,11919.985334700003
FR,6531,9322.837334700002
FR,6532,6086.3463347
FR,6533,4324.2726692
FR,6534,22532.779334699997
FR,6535,14485.463334699998
FR,6546,21777.552334699998
FR,6547,19119.9233572
FR,6548,19069.567334699997
FR,6549,1134.3086691999997
FR,6550,19954.311334700003
FR,6551,2545.467646700001
FR,6552,14415.888334700001
FR,6553,9389.134357200004
FR,6555,10127.0243347
FR,6556,12157.0243347
FR,6558,23682.5543347
FR,6559,20929.235334700003
FR,6570,22650.1723347
FR,6571,20869.72288627596
FR,6572,20144.1073347
FR,6573,2244.607669199999
FR,6574,20924.1533347
FR,6575,3183.2346467000007
FR,6576,14554.641334699998
FR,6577,9561.056357200003
FR,6579,7025.3113572
FR,6581,18576.514334699998
FR,6582,21916.08538627596
FR,6583,24987.92847602228
FR,6592,1646.192334700001
FR,6593,13886.557334700003
FR,6594,24440.476563775963
FR,6595,24977.50686377596
FR,6596,8756.413669200003
FR,6597,3821.1286691999994
FR,6598,4698.2026692
FR,6599,18629.7533347
FR,6600,6498.048646700001
FR,6601,13586.0283347
FR,6602,7461.394357199999
FR,6604,10183.112334700003
FR,6605,12133.3293347
FR,6606,14227.056334699999
FR,6608,3157.0053346999994
FR,6618,15417.001186275962
FR,6619,19187.175463775962
FR,6620,16251.018334699998
FR,6621,17386.266334699998
FR,6622,19133.9923347
FR,6624,13256.364334700003
FR,6625,7706.932357199999
FR,6627,7519.4753347000005
FR,6628,7504.602334700001
FR,6630,8756.604334700001
FR,6631,6963.2203346999995
FR,6641,9905.054334699998
FR,6642,13912.841186275962
FR,6643,19029.29788337286
FR,6645,15442.105334699998
FR,6646,16605.417334700003
FR,6647,660.9876692000034
FR,6649,9662.7403347
FR,6650,7418.7223347
FR,6652,4105.8403346999985
FR,6653,10121.099334700004
FR,6654,21364.209334700005
FR,6655,9262.063669200004
FR,6656,17975.1153347
FR,6658,6407.047334700001
FR,6659,1678.7223347
FR,6664,13840.055063775957
FR,6665,22578.2323347
FR,6666,28245.6933347
FR,6667,25458.71896377596
FR,6668,7025.9356692
FR,6669,2241.86859827596
FR,6670,21554.4571515715
FR,6671,11045.598063775959
FR,6672,13337.012334700004
FR,6673,8122.064357199997
FR,6675,8371.7783347
FR,6676,9979.090334699998
FR,6678,22927.099334700004
FR,6679,23300.470334700003
FR,6680,3925.7587982759655
FR,6681,7891.773334699999
FR,6682,1447.170163775956
FR,6689,11170.32486377596
FR,6690,25198.35886377596
FR,6691,23254.375963775965
FR,6692,18188.927334699998
FR,6693,109.17966919999708
FR,6694,19223.982251571502
FR,6696,12475.470334700003
FR,6697,7177.0073571999965
FR,6699,8196.908334700001
FR,6700,10358.847334699996
FR,6702,22397.646334700003
FR,6703,22770.3783347
FR,6704,6680.357646700002
FR,6705,2943.764334700001
FR,6713,16803.3903347
FR,6714,27074.7723347
FR,6715,26332.14546377596
FR,6716,21880.450563775958
FR,6717,3381.890669200002
FR,6718,4692.672398275961
FR,6719,19130.8923347
FR,6721,14859.927334699998
FR,6722,12513.893334699998
FR,6724,14027.9903347
FR,6725,20856.098463775957
FR,6726,14614.72849827596
FR,6727,27760.0343347
FR,6728,9447.420357199997
FR,6729,2490.644334700002
FR,6737,9741.3326467
FR,6738,29569.324334700003
FR,6739,28230.631334700003
FR,6740,24077.152334700004
FR,6741,11289.5286692
FR,6742,6776.2766692000005
FR,6743,19912.38076377596
FR,6745,15826.794551571498
FR,6746,12772.881334700003
FR,6748,14748.78216377596
FR,6749,21561.83226377596
FR,6750,15761.764669200005
FR,6751,27626.6623347
FR,6752,11223.933760453125
FR,6753,1079.3023347000017
FR,6762,25652.552163775963
FR,6763,24079.945963775965
FR,6764,21334.006663775963
FR,6765,7795.386669200001
FR,6766,4531.3314982759675
FR,6767,18089.7673347
FR,6768,749.9876466999976
FR,6769,12954.165334700003
FR,6770,10260.6833347
FR,6772,9549.6833347
FR,6773,11624.6913347
FR,6774,14082.140334700001
FR,6776,8740.551334700001
FR,6786,15914.6823572
FR,6787,18690.7783347
FR,6788,16142.417334700003
FR,6789,17339.8403347
FR,6790,19125.3563347
FR,6792,13389.140334700001
FR,6793,11270.660334699998
FR,6795,7192.765334700001
FR,6796,7228.5453347
FR,6798,9544.6473347
FR,6799,9738.249334699998
FR,6810,10042.435646700003
FR,6811,19379.4793347
FR,6812,2559.6766467000034
FR,6813,17547.6603347
FR,6814,18897.165334700003
FR,6816,13682.931334699999
FR,6817,12092.931334699999
FR,6819,9579.0223347
FR,6821,18574.7653347
FR,6822,26977.459334699997
FR,6823,26884.614463775964
FR,6824,22200.1323347
FR,6831,2857.2033346999997
FR,6833,21104.89377983076
FR,6834,30478.34706377596
FR,6835,27504.03196377596
FR,6836,15457.261646700004
FR,6837,24026.69126377596
FR,6838,14663.992394615603
FR,6839,20189.9183347
FR,6840,8486.712646699998
FR,6841,16072.656334699997
FR,6842,13924.5623347
FR,6844,7036.779646700001
FR,6845,21982.317334699997
FR,6846,28736.464334700002
FR,6847,11674.8996692
FR,6848,23542.567334699997
FR,6857,21787.810584154595
FR,6858,33394.2133347
FR,6859,29838.079663775963
FR,6860,16223.694646700002
FR,6861,21938.050386275965
FR,6862,21128.401963775963
FR,6863,13804.683646700003
FR,6864,11193.7603572
FR,6865,18776.444334699998
FR,6866,7691.034646699998
FR,6867,10931.2423347
FR,6868,18705.440334700004
FR,6869,26184.1644515715
FR,6870,24036.85367577596
FR,6871,16093.240398275964
FR,6872,25687.464334700002
FR,6879,1310.911334700002
FR,6880,11979.080863775967
FR,6881,26642.076063775967
FR,6882,37347.5763347
FR,6883,34542.8723347
FR,6884,20092.462236744595
FR,6885,29380.72606377596
FR,6886,16823.1206635715
FR,6887,14597.820686071502
FR,6888,23279.5543347
FR,6889,21824.2893347
FR,6890,10629.3516467
FR,6891,13763.8613347
FR,6892,22405.8162515715
FR,6893,16269.737798275964
FR,6894,36303.5623347
FR,6895,32138.313334699997
FR,6896,14399.609669200006
FR,6897,22710.341251571495
FR,6899,2662.2523347000024
FR,6903,6417.178334699998
FR,6904,16871.301334699994
FR,6905,30408.3143347
FR,6906,39988.6003347
FR,6907,37453.9483347
FR,6908,24518.7796467
FR,6909,33474.6743347
FR,6910,19869.579575775966
FR,6911,17383.11399827596
FR,6912,27678.253951571503
FR,6913,25896.977851571497
FR,6914,9260.061963571505
FR,6915,17151.4293347
FR,6916,21844.5610740715
FR,6917,20119.054986071504
FR,6918,39911.5873347
FR,6919,31712.2096467
FR,6920,15124.273669200003
FR,6921,20304.02586377596
FR,6923,2191.740334700007
FR,6926,1015.4068637759633
FR,6927,7783.198463775963
FR,6928,17849.565334700004
FR,6929,29797.0983347
FR,6930,38759.8503347
FR,6931,26799.424646700005
FR,6932,23060.327646700003
FR,6933,31607.09386377596
FR,6934,27670.983551571502
FR,6935,15659.84706219333
FR,6936,24549.620334699997
FR,6937,22478.4843347
FR,6938,5340.819646700002
FR,6939,12969.970334700003
FR,6940,18890.678334700002
FR,6941,8142.413669200003
FR,6942,23402.790334700003
FR,6943,7196.332669200005
FR,6944,22341.2966515715
FR,6946,1406.5124515715038
FR,6952,9667.968251571501
FR,6953,22623.6763347
FR,6954,30534.1953347
FR,6955,28323.517463775963
FR,6956,16509.446646700002
FR,6957,20261.080863775955
FR,6958,19120.176646700005
FR,6959,15039.648023286358
FR,6960,11831.139357200002
FR,6961,18762.319334699998
FR,6962,6630.574646700006
FR,6963,13967.3083347
FR,6964,14109.811334700003
FR,6965,15137.037334699999
FR,6966,16656.161334700002
FR,6967,3644.611646700001
FR,6968,16899.154334699997
FR,6969,7803.685357199996
FR,6977,18895.943898256628
FR,6978,27490.716090574097
FR,6979,26281.576975069325
FR,6980,14192.5212635715
FR,6981,11154.578063571505
FR,6982,21404.8010515715
FR,6983,23278.8866515715
FR,6984,2139.0356691999987
FR,6985,18631.4543347
FR,6986,16348.266334699998
FR,6988,19702.0196515715
FR,6989,25908.548067273798
FR,6990,30923.026963775963
FR,6991,21843.095669200004
FR,6992,29039.5683347
FR,7000,9980.8906515715
FR,7001,25508.771334700003
FR,7002,35551.5433347
FR,7003,23431.8896467
FR,7004,19450.8896467
FR,7005,23367.8633347
FR,7006,20880.456646700004
FR,7007,16772.688675775964
FR,7008,19704.605274071506
FR,7009,15251.6833347
FR,7010,14515.946357200002
FR,7011,3345.2056466999984
FR,7012,20062.4453347
FR,7013,18116.378646700003
FR,7014,23885.8516467
FR,7015,29810.6423347
FR,7016,14206.847669200004
FR,7017,22425.216021590113
FR,7023,2950.331334700004
FR,7024,13761.591334700002
FR,7025,28519.0393347
BE,7026,142.68352907596
FR,7026,37135.4913347
FR,7027,25151.825646700003
FR,7028,21274.0976467
FR,7029,25064.1763347
FR,7030,31207.247334699998
FR,7031,18420.258475775958
FR,7032,15987.0921740715
FR,7033,16915.68436377596
FR,7034,11102.945646700005
FR,7035,20371.513851571504
FR,7036,17918.7305515715
FR,7037,20431.416646700003
FR,7038,34948.7513347
FR,7039,19683.5946692
FR,7040,22814.292098275964
FR,7041,28680.8419515715
FR,7042,17531.051334699994
FR,7043,2022.0703347000017
FR,7044,1480.0743347000025
FR,7047,10084.398334700003
FR,7048,18965.1383347
FR,7049,31494.098051571502
FR,7050,29300.911646700006
FR,7051,18630.502646700006
FR,7052,30199.5239515715
FR,7053,21605.7796467
FR,7054,16193.077775775964
FR,7055,25856.2327515715
FR,7056,19371.143357200002
FR,7057,7641.585363571507
FR,7058,19118.297051571502
FR,7059,18281.678334700002
FR,7060,5945.393646700002
FR,7061,26665.138151571497
FR,7062,26891.586334699998
FR,7063,19997.857646700002
FR,7064,27335.7333572
FR,7065,6530.6971860715
FR,7066,18887.226051571495
FR,7067,362.8016467000034
FR,7068,12469.516334700005
FR,7069,11526.444334700005
FR,7071,15082.948463775963
FR,7072,22068.252880143686
FR,7073,32421.292334700003
FR,7074,29157.3416467
FR,7075,20297.619646700005
FR,7076,30528.2933347
FR,7077,25248.8733347
FR,7078,17074.514175775963
FR,7079,27219.844863775957
FR,7080,20947.606874071498
FR,7081,8360.4748635715
FR,7082,20126.469551571503
FR,7083,9592.672575775963
FR,7084,7877.149363571501
FR,7085,26735.4033347
FR,7086,17745.5916467
FR,7087,16057.671669200005
FR,7088,29348.9413347
FR,7089,8378.000646699998
FR,7090,1016.1853346999997
FR,7097,25448.39486377596
FR,7098,34085.22736377596
FR,7099,17122.253475775964
FR,7100,27420.3543347
FR,7101,21571.06086377596
FR,7102,19782.3836467
FR,7103,14604.624357200002
FR,7104,2814.100669200001
FR,7105,18952.843334700003
FR,7106,10655.843334700003
FR,7107,14726.970334700003
FR,7108,6456.7506466999985
FR,7109,3256.7446467000027
FR,7110,19916.6303347
FR,7111,3616.163669200003
FR,7112,20448.6193347
FR,7113,10104.182334700003
FR,7114,9430.9203347
FR,7116,1731.6633346999988
FR,7121,21050.714334700002
FR,7122,21930.5903347
FR,7123,8775.860646699999
FR,7124,20552.47085586018
FR,7125,6914.3646467
FR,7126,10607.208669200001
FR,7127,20526.7853347
FR,7128,3553.7856467
FR,7129,10654.716334700002
FR,7130,12400.078334700003
FR,7132,10768.982334699998
FR,7133,11606.7913347
FR,7134,7860.934334700003
FR,7135,14121.893334699998
FR,7137,5092.429334699998
FR,7146,23678.525334700003
FR,7147,18741.292763775957
FR,7148,17587.053863775964
