zone,hour,value
FR,8399,22331.613475822745
FR,8400,18493.778646700004
FR,8401,19662.7783347
FR,8402,23390.4813347
FR,8403,11871.528646700004
FR,8404,14961.8673347
FR,8405,13824.316646700005
FR,8406,14550.854646700005
FR,8407,30167.332454119496
FR,8408,28001.753663571504
FR,8409,13495.633566119503
FR,8410,16730.576334700003
FR,8412,4824.702334700007
FR,8413,1082.3873347000008
FR,8414,6957.5433347
FR,8415,19766.584334700005
FR,8416,29505.714379457488
FR,8417,26487.270166119502
FR,8418,23570.704163571503
FR,8419,38192.16060060704
FR,8420,34319.2523515715
FR,8421,15121.4936467
FR,8422,29535.355334699998
FR,8423,31408.3159515715
FR,8424,13156.5806467
FR,8425,24564.2423347
FR,8426,8924.479646700005
FR,8427,6156.837646699998
FR,8428,19566.2823347
FR,8429,22276.936334700003
FR,8430,13768.0976467
FR,8431,35559.959871175866
FR,8432,36799.0628541195
FR,8433,18112.0631661195
FR,8434,10769.821163571505
FR,8435,17505.201334700003
FR,8436,13558.856334700002
FR,8438,15202.531334700005
FR,8439,20566.328334699996
FR,8440,27647.2463541195
FR,8441,20428.638646700005
FR,8442,36473.36345157151
FR,8443,27132.380646700003
FR,8444,18020.304363571504
FR,8445,28300.489754119502
FR,8446,13238.772646700003
FR,8447,14686.9156467
FR,8448,25652.5303347
FR,8449,22758.8613347
FR,8450,6752.680646700006
FR,8451,18103.457334699997
FR,8452,11647.860334700003
FR,8453,3684.2876467000006
FR,8454,19906.322334700002
FR,8455,8125.642646700006
FR,8456,9995.3156467
FR,8457,18838.7953347
FR,8463,6955.7153346999985
FR,8464,17005.747334700005
FR,8465,19440.019334700002
FR,8466,27916.0663347
FR,8467,14214.257646700004
FR,8468,26008.019334700002
FR,8469,9182.146646700006
FR,8470,15622.2906467
FR,8471,21050.4143347
FR,8472,23872.152334700004
FR,8473,6644.296646700001
FR,8474,9707.768646700002
FR,8475,10199.322334700002
FR,8477,14433.576334700003
FR,8478,15566.576334700003
FR,8479,2740.0246467000015
FR,8480,18391.8863347
FR,8481,16875.3903347
FR,8483,6075.765334699998
FR,8484,5610.5973347
FR,8485,5711.767334699998
FR,8487,12341.638334700001
FR,8488,18031.868334700004
FR,8489,17922.7403347
FR,8490,12286.753646700003
FR,8491,13136.0786467
FR,8492,20133.714334700002
FR,8493,23213.228334699998
FR,8494,9669.331646700004
FR,8495,25071.665334700003
FR,8496,17077.616334699997
FR,8497,10869.6486467
FR,8498,12908.0793347
FR,8499,6692.6486466999995
FR,8500,829.1596466999963
FR,8501,17650.6113347
FR,8502,17324.8653347
FR,8503,18789.159646699998
FR,8504,25478.624334699998
FR,8505,13915.7736467
FR,8506,21468.607334700006
FR,8507,13646.107334699998
FR,8508,7228.966334700002
FR,8511,14754.9053347
FR,8512,23963.0543347
FR,8513,16845.1036467
FR,8514,28582.260334699997
FR,8515,28704.6343347
FR,8516,21578.272646700003
FR,8517,21426.091334700002
FR,8518,18052.831646700004
FR,8519,13551.831646700004
FR,8520,24564.4183347
FR,8521,16619.663334700002
FR,8522,11467.531646700001
FR,8523,12389.053334700002
FR,8524,7953.5966467000035
FR,8525,5043.5966467000035
FR,8526,18547.053334700002
FR,8527,14449.251646700002
FR,8528,16810.521646700006
FR,8529,22360.667334700003
FR,8530,15793.824334700003
FR,8531,5625.392646700006
FR,8535,16166.163334700002
FR,8536,23454.569334700005
FR,8537,21585.1983347
FR,8538,24361.9476467
FR,8539,28031.803334700002
FR,8540,30036.0173347
FR,8541,12326.742646700004
FR,8542,26668.3273347
FR,8543,13559.219646700003
FR,8544,10491.153646700004
FR,8545,16807.519334700002
FR,8546,20654.6323347
FR,8547,4125.390646699998
FR,8548,17568.5903347
FR,8549,14233.6683347
FR,8550,14854.683646700003
FR,8551,23207.4543347
FR,8552,16980.127646700006
FR,8553,13838.9746467
FR,8554,21146.3973347
FR,8555,14467.400334699996
FR,8559,14869.639334699998
FR,8560,23448.826334700003
FR,8561,16652.1954661195
FR,8562,33870.30235411951
FR,8563,19078.5319635715
FR,8564,21070.8605980335
FR,8565,21607.576334700003
FR,8566,22286.473475660787
FR,8567,14200.887646700001
FR,8568,25179.311334700003
FR,8569,17048.9543347
FR,8570,11381.695646700005
FR,8571,12013.110334700003
FR,8572,1822.7716466999973
FR,8573,3072.7386467000015
FR,8574,20717.3763347
FR,8575,10177.634646700004
FR,8576,17460.941646700005
FR,8577,21848.067334699997
FR,8580,2711.3953347000024
FR,8581,3054.2963347000004
FR,8582,5698.873334699998
FR,8584,20153.4653347
FR,8585,21924.266334699998
FR,8586,23535.247334699998
FR,8587,13091.037646700002
FR,8588,24473.105334699998
FR,8589,17332.000334700002
FR,8590,15445.096646700003
FR,8591,21615.978334699998
FR,8592,10995.096646700003
FR,8593,8533.3116467
FR,8594,20115.9923347
FR,8595,16005.8633347
FR,8597,7958.334334700005
FR,8599,14351.253334699999
FR,8600,14529.699334700003
FR,8602,4447.5253347
FR,8609,11724.325334699999
FR,8610,14767.012334700004
FR,8611,6969.416646700003
FR,8612,15485.9543347
FR,8613,19710.773334700003
FR,8614,7298.890646700005
FR,8615,23057.209334700005
FR,8616,15163.7783347
FR,8617,4053.960646700003
FR,8618,2631.6886466999986
FR,8619,14339.425334699998
FR,8620,8255.660334699998
FR,8621,14684.765334700001
FR,8622,2286.4796467000033
FR,8623,4167.832646700001
FR,8624,14402.1833347
FR,8625,7363.960646700005
FR,8633,21921.7933347
FR,8634,20215.4943347
FR,8635,26357.4943347
FR,8636,10356.361646700003
FR,8637,22448.288334700002
FR,8638,18466.652334700004
FR,8639,11094.3796467
FR,8640,17488.5353347
FR,8641,11583.119646700005
FR,8642,4599.831646700004
FR,8643,16068.847334699996
FR,8644,9380.1513347
FR,8645,693.6966467000002
FR,8646,10929.821334699998
FR,8647,12290.885334699997
FR,8648,4048.2026467000014
FR,8649,5714.179646700002
FR,8655,4449.7253347000005
FR,8656,8487.4353347
FR,8657,21392.347334700004
FR,8658,25549.576334700003
FR,8659,12782.119646700005
FR,8660,16793.9706467
FR,8661,18384.1363347
FR,8662,18240.091334700002
FR,8663,11718.461646700001
FR,8664,23280.932334700003
FR,8665,15849.370334699997
FR,8666,10832.1846467
FR,8667,12010.640334700001
FR,8668,7719.868646700001
FR,8669,4272.101646700001
FR,8670,21814.283334699998
FR,8671,10957.0216467
FR,8672,12744.8076467
FR,8673,17092.2123347
FR,8674,5911.590646699995
FR,8676,3714.6403347000014
FR,8677,973.349334700004
FR,8680,21293.5073347
FR,8681,28684.5543347
FR,8682,26716.3973347
FR,8683,23473.1566467
FR,8684,23791.625334700002
FR,8685,25996.1623347
FR,8686,12279.130646700003
FR,8687,27700.589334700002
FR,8688,19655.747334699998
FR,8689,13540.694646700002
FR,8690,15385.855334699998
FR,8691,8850.467646700003
FR,8692,2488.5596466999978
FR,8693,18358.6683347
FR,8694,16593.218334700003
FR,8695,16462.9326467
FR,8696,22281.5153347
FR,8697,25408.434334700003
FR,8698,6525.230646700002
FR,8699,14752.872334699998
FR,8701,7049.280334699997
FR,8702,8161.912334699999
FR,8703,8585.425334700005
FR,8704,22622.6853347
FR,8705,30157.045351571498
FR,8706,25072.1177661195
FR,8707,19627.588463571497
FR,8708,30764.9563347
FR,8709,27371.1953347
FR,8710,14070.28723345372
FR,8711,29412.449334700003
FR,8712,21198.9243347
FR,8713,9708.8096467
FR,8714,22380.7103347
FR,8715,10762.211646700001
FR,8716,4471.4706467
FR,8717,20298.0433347
FR,8718,9241.2966467
FR,8719,12710.492646700004
FR,8720,28803.6553347
FR,8721,18513.108334700002
FR,8722,5709.751646700002
FR,8724,2636.889334700005
FR,8725,2873.6673347000033
FR,8726,3917.8223346999985
FR,8728,21197.235334700003
FR,8729,29415.849334700004
FR,8730,33081.0883347
FR,8731,19284.251646700002
FR,8732,30552.8733347
FR,8733,27445.826334700003
FR,8734,13893.183646700003
FR,8735,28881.661334700002
FR,8736,25729.2153347
FR,8737,8853.514646700001
FR,8738,21222.7973347
FR,8739,9170.937646700004
FR,8740,2623.8506467000025
FR,8741,18416.0983347
FR,8742,16456.0073347
FR,8743,11097.960646700005
FR,8744,27808.847334699996
FR,8745,11679.922646700004
FR,8746,20329.9773347
FR,8747,14023.923334699997
FR,8748,10209.8103347
FR,8750,11983.7403347
FR,8751,17399.161334700002
FR,8752,23995.3183347
FR,8753,20429.331646700004
FR,8754,22869.607646700002
FR,8755,25457.5353347
FR,8756,18600.555646700006
FR,8757,16445.696646700002
FR,8758,22511.216334700002
FR,8759,16732.706646700004
FR,8760,30366.2463347
