zone,hour,value
FR,7180,10874.200334699999
FR,7182,19124.328261515126
FR,7183,14596.588263571504
FR,7184,21840.5282515715
FR,7192,17431.22281275342
FR,7193,26433.2233347
FR,7194,18167.494646700005
FR,7195,31755.231838450003
FR,7196,22487.392836938914
FR,7197,14289.487548938909
FR,7198,18348.408651571495
FR,7199,18729.89423693891
FR,7200,5578.563848938915
FR,7201,1968.1831504500042
FR,7202,15145.296334700004
FR,7203,6494.8928384499995
FR,7205,4648.340448938912
FR,7206,19250.964451571504
FR,7207,18297.74903693891
FR,7208,9457.637248938912
FR,7209,17744.893440688913
FR,7211,6166.719334699999
FR,7212,4472.749334700002
FR,7214,8233.469136938906
FR,7216,17826.722334699996
FR,7217,24877.8563347
BE,7218,189.91770223891126
FR,7218,26361.872334699998
FR,7219,22991.744646700005
FR,7220,22300.1453347
FR,7221,23017.657740688916
FR,7222,10054.656463571504
FR,7223,25030.133136938915
FR,7224,6572.545548938915
FR,7225,8468.229648938912
FR,7226,15522.8547515715
FR,7227,7632.0073347
FR,7229,309.4580526889081
FR,7230,20539.87454068891
FR,7231,25584.0343347
FR,7232,22857.89686472011
FR,7241,24826.8883347
FR,7242,30958.02923693891
FR,7243,30799.09673693891
FR,7244,12624.522567321506
FR,7245,22113.05896466498
FR,7246,22110.1793347
FR,7247,9364.728948938915
FR,7248,19535.902334700004
FR,7249,2006.1051504500028
FR,7250,15250.207334699997
FR,7253,15088.322334700002
FR,7254,19874.7783347
FR,7255,9377.941348938914
FR,7256,20961.1573347
FR,7264,5410.879847743749
FR,7265,20361.572838450003
FR,7266,22691.911436938914
FR,7267,19544.515548938914
FR,7268,23456.69246969915
FR,7269,5624.404646700001
FR,7270,13049.239448938912
FR,7271,16025.465140688906
FR,7272,4283.960646700005
FR,7273,15526.7423347
FR,7274,8300.179334699998
FR,7275,10889.145334699999
FR,7276,9786.722334699996
FR,7277,10506.4943347
FR,7278,6843.676838449999
FR,7279,5129.028646700004
FR,7289,6170.000536938915
FR,7290,22266.2743347
FR,7291,22628.089036938913
FR,7292,12277.160555321498
FR,7293,2315.3763489389094
FR,7294,16998.444334699998
FR,7295,4637.798646700001
FR,7296,16555.138046926368
FR,7297,8730.590334699998
FR,7298,11915.8282515715
FR,7301,8620.015334700001
FR,7302,9192.69783845
FR,7314,20536.730240688914
FR,7315,22194.883251571497
FR,7316,18375.954536938916
FR,7317,2776.3065489389082
FR,7318,18012.42423693891
FR,7319,5400.967848938913
FR,7320,15738.527838450002
FR,7321,5187.117646700004
FR,7322,12762.821334699998
FR,7323,10610.5207515715
FR,7325,8412.574334700003
FR,7326,21414.713736938913
FR,7327,11738.72644893891
FR,7328,21994.655036938908
FR,7329,10612.80383845
FR,7337,25701.959334700005
FR,7338,32147.076838450004
FR,7339,23888.1546467
FR,7340,14131.888648938912
FR,7341,23889.612236938912
FR,7342,23218.4339515715
FR,7343,10972.12974893891
FR,7344,19928.04832515641
FR,7345,3543.7579489389113
FR,7346,16148.7904515715
FR,7349,15740.844336938913
FR,7350,22828.36783693891
FR,7351,28641.37093693891
FR,7352,11947.554152688906
FR,7353,21998.317334699997
FR,7354,15400.035334700005
FR,7357,4245.855334700002
FR,7359,10179.131334699996
FR,7360,17279.550334700005
FR,7361,27427.13463693891
FR,7362,19023.5676467
FR,7363,18332.844150449997
FR,7364,28334.92503693891
FR,7365,23899.488236938916
FR,7366,9909.101648938913
FR,7367,24479.760836938913
FR,7368,5441.322646699999
FR,7369,16154.793440688913
FR,7370,5935.440278088813
FR,7371,12141.3443347
FR,7373,8628.519334700002
FR,7374,21097.42883693891
FR,7375,25922.578861369002
FR,7376,9762.472448938914
FR,7377,11476.518498988118
FR,7378,7139.798334699997
FR,7383,5730.666838450001
FR,7384,11405.357639261516
FR,7385,17421.47015045
FR,7386,27023.37223693891
FR,7387,23331.5676467
FR,7388,13092.512848938912
FR,7389,21953.651437783523
FR,7390,8790.56654893891
FR,7391,14279.302952688913
FR,7392,13997.3463347
FR,7393,2141.4676467000027
FR,7394,14957.6683347
FR,7395,7143.0513347000015
FR,7398,21172.512536938906
FR,7399,20510.963636938908
FR,7400,21596.088740688912
FR,7407,5581.242334699997
FR,7408,8615.673334699997
FR,7409,23531.21893693891
FR,7410,29126.394436938914
FR,7411,14381.614248938913
FR,7412,15698.451081606674
FR,7413,15208.755936938913
FR,7414,19776.377838450004
FR,7415,7090.111646700003
FR,7416,12968.445334700002
FR,7417,15626.294334699996
FR,7419,11069.785334699998
FR,7422,18297.207334699997
FR,7423,14328.285646700002
FR,7424,19794.019838450004
FR,7426,4380.482334699998
FR,7433,21594.877334700002
FR,7434,26078.7443347
FR,7435,20428.114334700003
FR,7436,13051.899646700003
FR,7437,13443.6663347
FR,7438,18665.10383845
FR,7439,5980.057646699999
FR,7440,16856.6363347
FR,7442,11264.541838449997
FR,7445,7658.8113347000035
FR,7446,9414.425334699998
FR,7447,5909.140334700001
FR,7457,8575.431334699999
FR,7458,20029.6813347
FR,7459,20555.9093347
FR,7460,3548.588646700002
FR,7461,5867.721150450005
FR,7462,11531.0093347
FR,7463,9972.679646700002
FR,7464,16181.982334699998
FR,7466,5489.208334700001
FR,7467,6859.083838449998
FR,7469,5496.0243347
FR,7470,6343.2773347
FR,7482,16678.8403347
FR,7483,8842.117646700004
FR,7484,10385.247334699998
FR,7486,8881.641334699998
FR,7487,15247.527838450002
FR,7488,4116.105646700002
FR,7489,9892.67683845
FR,7490,9020.199334700003
FR,7492,6591.881334700003
FR,7494,15260.608334700002
FR,7495,15502.514334699998
FR,7496,9393.875646699998
FR,7504,5708.976334700001
FR,7505,20124.8973347
FR,7506,12181.657646700005
FR,7507,26487.137334700004
FR,7508,7339.190150450002
FR,7509,9443.890646700005
FR,7510,13305.059334700003
FR,7511,5585.252646699999
FR,7512,16712.277334700004
FR,7513,14084.217334699999
FR,7514,12819.247334699998
FR,7517,11834.618838450002
FR,7518,18306.161334700002
FR,7519,9814.393646700002
FR,7520,21346.691838450002
FR,7521,12150.4883347
FR,7529,22888.6173347
FR,7530,23237.258334700004
FR,7531,28702.076334700003
FR,7532,10499.424646700005
FR,7533,15791.5663347
FR,7534,21773.7153347
FR,7535,8000.713150450003
FR,7536,5217.937646700004
FR,7537,16498.6813347
FR,7538,9287.410334699998
FR,7539,11705.269334700002
FR,7540,10298.266334699998
FR,7541,1579.5436467000018
FR,7543,12700.149838449997
FR,7544,2024.0706467000055
FR,7552,2603.4783346999975
FR,7553,16928.508334700004
FR,7554,23248.4093347
FR,7555,9891.907646700005
FR,7556,21234.2533347
FR,7557,13165.143334699998
FR,7558,4498.034150449999
FR,7559,20886.9903347
FR,7560,4201.5086467
FR,7561,16150.381334700003
FR,7562,14632.481334700002
FR,7563,12120.5303347
FR,7565,5799.873646700005
FR,7566,20939.7153347
FR,7567,27682.168336938914
FR,7568,13185.454448938912
FR,7569,20350.171334700004
FR,7576,13389.264334699998
FR,7577,26943.01143693891
FR,7578,31262.68534068891
FR,7579,31830.55883781112
FR,7580,11920.865646700004
FR,7581,22138.9123347
FR,7582,13310.4936467
FR,7583,8987.798646700001
FR,7584,19937.7853347
FR,7585,11795.835334700001
FR,7586,15572.4543347
FR,7587,3494.4481504500036
FR,7588,7236.294334699996
FR,7589,14617.707838450002
FR,7590,20948.5513347
FR,7591,17673.568646700005
FR,7592,17725.4286467
FR,7593,8138.9876466999995
FR,7594,16076.940334700004
FR,7598,4035.570334699998
FR,7600,15686.468334699995
FR,7601,25522.8063347
FR,7602,29749.860334700003
FR,7603,19903.003150450008
FR,7604,20574.095334700003
FR,7605,22813.0373347
FR,7606,14691.333646700004
FR,7607,25454.783334699998
FR,7608,17218.5303347
FR,7609,10713.174646700005
FR,7610,3476.772646700003
FR,7611,15083.1363347
FR,7612,8698.985334700003
FR,7613,530.7426467000023
FR,7614,16652.6213347
FR,7615,17782.052838450003
FR,7616,18200.855334699998
FR,7618,1885.271334699999
FR,7625,19665.5923347
FR,7626,24468.1513347
FR,7627,24350.9093347
FR,7628,12209.7226467
FR,7629,13355.496334700001
FR,7630,19705.372334699998
FR,7631,12460.556646700003
FR,7632,4529.358646700006
FR,7633,15458.76583845
FR,7635,11051.5433347
FR,7636,9735.7423347
FR,7637,9346.385838450002
FR,7639,12022.9923347
FR,7640,10343.3143347
FR,7649,5814.7396467
FR,7650,20971.1403347
FR,7651,22442.8083347
FR,7652,20313.6553347
FR,7653,9257.602646700005
FR,7654,13523.059334700003
FR,7655,20518.3463347
FR,7656,3741.1846466999996
FR,7657,15571.1533347
FR,7658,4947.261646700004
FR,7659,11428.7403347
FR,7660,5947.344334699999
FR,7662,20430.207334699997
FR,7663,26195.207334699997
FR,7664,16163.503646700003
FR,7665,17826.989334700003
FR,7667,2032.5063346999996
FR,7671,5608.163177504079
FR,7672,13988.705838450001
FR,7673,27899.043537061516
FR,7674,31494.73653693891
FR,7675,22997.62544893891
FR,7676,16920.013646700005
FR,7677,16657.8733347
FR,7678,21959.2993347
FR,7679,13640.5826467
FR,7680,19304.3653347
FR,7681,2207.834646700001
FR,7682,14878.599334700004
FR,7683,7181.722334699996
FR,7684,12058.017334700002
FR,7685,294.94764669999677
FR,7686,20572.088334699998
FR,7687,26420.8803347
FR,7688,11132.48315045
FR,7689,19654.542334700003
FR,7690,2268.617150449998
FR,7691,6976.094334699999
FR,7692,5330.640334699998
FR,7694,8603.584334700005
FR,7696,18319.1623347
FR,7697,26208.690334700004
FR,7698,30048.5053347
FR,7699,20821.532646700005
FR,7700,19984.989334700003
FR,7701,21563.944334699998
FR,7702,12649.087646699998
FR,7703,22208.105334699998
FR,7704,4749.376646700002
FR,7705,16117.207334699997
FR,7706,14750.9563347
FR,7707,12383.199334700003
FR,7709,5485.268646700002
FR,7710,20011.779334699997
FR,7711,25772.514334699998
FR,7712,10749.44915045
FR,7713,19096.0343347
FR,7720,10669.9053347
FR,7721,24662.360334700003
FR,7722,29085.3483347
FR,7723,29068.0433347
FR,7724,15973.662646700002
FR,7725,16092.152334700004
FR,7726,12359.0786467
FR,7727,13128.499646700002
FR,7728,13576.229334700001
FR,7729,16143.576334700003
FR,7730,5559.694646700002
FR,7731,12244.209334700005
FR,7732,6352.137334700004
FR,7734,19767.652334700004
FR,7735,25976.9543347
FR,7736,16275.524646700003
FR,7737,19438.1513347
FR,7739,6014.486334700003
FR,7740,2406.5373347000022
FR,7741,2124.5423346999996
FR,7742,6902.8629225580735
FR,7744,19983.83983845
BE,7745,507.4613022389103
FR,7745,28043.5033347
BE,7746,370.7457022389108
FR,7746,31497.7083347
FR,7747,22104.289646700003
FR,7748,26190.14543693891
FR,7749,15498.3483347
FR,7750,11822.738646700003
FR,7751,21780.404334699997
FR,7752,9465.386646700004
FR,7753,15464.597334699996
FR,7754,8347.300334700005
FR,7755,11506.487334700003
FR,7756,1446.5811504499998
FR,7757,13232.091334700002
FR,7758,18994.7843347
FR,7759,26784.44103693891
FR,7760,27916.90233693891
FR,7761,15141.538348938911
FR,7762,20995.29123321731
FR,7763,2870.1249489389124
FR,7764,8038.1725526889095
FR,7765,17093.808936938913
FR,7766,18385.50143693891
FR,7767,6364.548148938908
FR,7768,19491.873436938913
FR,7769,29435.24673693891
FR,7770,22811.49354893891
FR,7771,31814.028181134436
FR,7772,26734.544334699996
FR,7773,9029.092646700003
FR,7774,23496.637334700004
FR,7775,24207.4813347
FR,7776,11677.550646700001
FR,7777,3458.6226467000015
FR,7778,15432.105334699998
FR,7779,12592.7403347
FR,7782,14910.597334699996
FR,7783,17612.266334699998
FR,7784,10087.41315045
FR,7785,18746.6423347
FR,7787,8565.788334700002
FR,7788,7666.208334700001
FR,7790,8093.594334699999
FR,7791,11639.085334700001
FR,7792,18050.7273347
FR,7793,26751.3403347
FR,7794,21575.475646700004
FR,7795,21456.8136467
FR,7796,27233.339334700002
FR,7797,19483.6323347
FR,7798,17780.600646700004
FR,7799,29134.4543347
FR,7800,26814.881334700003
FR,7801,15664.393646700002
FR,7802,17582.7323347
FR,7803,20087.402334700004
FR,7804,10007.702646700003
FR,7805,19500.4923347
FR,7806,15559.783334699998
FR,7807,8174.533646700002
FR,7808,22098.788838450004
FR,7809,8148.370646700001
FR,7816,16376.858819499519
FR,7817,29259.63069922634
FR,7818,26296.22534893891
FR,7819,36405.94613693891
FR,7820,34087.40233693891
FR,7821,16213.494646700005
FR,7822,32081.982136938917
FR,7823,32226.7323347
FR,7824,21342.231948938916
FR,7825,27983.836436938913
FR,7826,21142.938334699997
FR,7827,15327.126646700002
FR,7828,24132.8763347
FR,7829,19482.678348938913
FR,7830,27255.696646700002
FR,7831,36999.1593347
BE,7832,203.34790223891014
FR,7832,42238.646838450004
FR,7833,21350.049646699998
FR,7834,22996.42743693891
FR,7835,3666.318646700005
FR,7836,7796.557334700003
FR,7838,9061.3823347
FR,7839,16337.918334700007
FR,7840,30402.498336938912
BE,7841,263.23930223891057
FR,7841,43506.194334700005
FR,7842,39284.2426467
FR,7843,42133.86973693891
FR,7844,34715.87824893891
FR,7845,28980.937646700004
FR,7846,38778.90713693891
FR,7847,33347.2933347
FR,7848,26586.5066467
FR,7849,33741.7903347
FR,7850,32067.8613347
FR,7851,15170.785646700002
FR,7852,28858.459334699997
FR,7853,31763.6663347
FR,7854,28629.1846467
FR,7855,37165.15383845
FR,7856,32931.696646699995
FR,7857,25688.471646700003
FR,7858,27617.828334699996
FR,7859,18688.915334699996
FR,7860,14589.82734893891
FR,7861,25984.888898637997
FR,7862,30513.9583347
FR,7863,19997.0296467
FR,7864,39309.9683347
FR,7865,45323.709334700005
FR,7866,39336.57864670001
FR,7867,42337.77793693892
FR,7868,32885.98794893891
FR,7869,27755.54704893891
FR,7870,31052.396536938908
FR,7871,30950.357936938908
FR,7872,23401.314248938914
FR,7873,30167.032036938916
FR,7874,23022.885334699997
FR,7875,11137.910646700002
FR,7876,23549.95483845
FR,7877,26693.429536938915
FR,7878,24309.307248938912
FR,7879,34352.67683693891
FR,7880,31585.306548938916
FR,7881,29106.468648938913
FR,7882,32915.282436938905
FR,7883,23588.6423347
FR,7884,17471.325646700003
FR,7885,24918.0703347
FR,7886,25362.8213347
FR,7887,14078.396348938917
FR,7888,34208.105536938914
BE,7889,5.529175775930241
FR,7889,40346.7453347
FR,7890,34812.738646699996
FR,7891,37714.72123693891
FR,7892,28545.19674893891
FR,7893,23695.96554893891
FR,7894,32796.284736938906
FR,7895,28279.734436938907
FR,7896,20761.328952688913
FR,7897,28213.31983693891
FR,7898,26825.49713693891
FR,7899,10053.890448938917
FR,7900,23813.990336938907
FR,7901,27215.94793693891
BE,7902,128.81997790555363
FR,7902,20142.574646700006
FR,7903,34909.2383347
BE,7904,1490.6591022389102
FR,7904,31683.5216467
FR,7905,26856.8706467
FR,7906,14340.845548938914
FR,7907,20697.15743693891
FR,7908,4692.233646700006
FR,7909,11586.216334700002
FR,7910,9359.466334700002
FR,7911,22955.018636938912
FR,7912,32256.3993347
BE,7913,2778.6630022389118
FR,7913,32969.4526467
BE,7914,2762.400902238912
FR,7914,36832.38964670001
BE,7915,1764.2218706586177
FR,7915,40309.277334700004
BE,7916,247.15110223891043
FR,7916,41297.3483347
BE,7917,852.9404022389108
FR,7917,28345.308646700003
FR,7918,37634.5823347
FR,7919,33281.0433347
FR,7920,26231.47904893891
FR,7921,32377.892740688912
FR,7922,31035.52643693891
FR,7923,14089.17784893891
FR,7924,27805.94933693891
FR,7925,21926.14124893891
FR,7926,23636.905048938912
BE,7927,501.7422022389119
FR,7927,38601.3483347
FR,7928,43295.963334700005
FR,7929,26277.215806696466
FR,7930,17435.459337023345
FR,7931,14891.421334700004
FR,7935,16328.929334699998
FR,7936,26837.154334699997
FR,7937,38274.861636938906
FR,7938,32514.680646700006
FR,7939,35163.98633470001
FR,7940,36405.9483347
FR,7941,23562.583646700004
FR,7942,32370.1983347
FR,7943,28018.652334700004
FR,7944,21453.1546467
FR,7945,28535.819334699998
FR,7946,17088.77715045
FR,7947,9398.416646700003
FR,7948,22332.7403347
FR,7949,23273.347334700004
FR,7950,11311.403646700004
FR,7951,23173.811334700003
FR,7952,21345.382646700004
FR,7953,13599.389646700001
FR,7954,18481.622334700005
FR,7956,2891.148334700003
FR,7958,1489.2323347000056
FR,7960,20234.2483347
FR,7961,30771.0943347
FR,7962,34337.1773347
FR,7963,25425.842646700003
FR,7964,26022.500334700002
FR,7965,28759.2993347
FR,7966,21241.221646700003
FR,7967,31558.817334699997
FR,7968,23526.2273347
FR,7969,17136.575646700003
FR,7970,23976.5813347
FR,7971,6357.7706467000025
FR,7972,4494.464646700006
FR,7973,18690.658334699998
FR,7974,19489.370334699997
FR,7975,5720.099150450002
FR,7976,15359.052334699998
FR,7977,10111.999646700002
FR,7978,15833.771334699995
FR,7980,12609.122334700005
FR,7981,10497.379334700003
FR,7983,13408.7763347
FR,7984,18836.0663347
FR,7985,25338.5133347
FR,7986,20223.1776467
FR,7987,21162.602646700005
FR,7988,22635.815334700004
FR,7989,25361.932334700003
FR,7990,16864.1106467
FR,7991,21776.2313347
FR,7992,19101.0433347
FR,7993,13425.697646699999
FR,7994,20835.470334700003
FR,7995,18229.086334699998
FR,7996,3384.611646700003
FR,7997,20683.6323347
FR,7998,17847.272646700003
FR,7999,25476.768489081685
FR,8000,29641.576336938913
FR,8001,31003.697334700002
FR,8002,10243.691248938907
FR,8003,17017.440334699997
FR,8004,12547.4923347
FR,8006,11039.225334700008
FR,8007,16349.592334699999
FR,8008,23860.96583845
FR,8009,24558.699646700006
FR,8010,28022.1696467
FR,8011,31643.069334699998
FR,8012,23547.634646700004
FR,8013,19483.2886467
FR,8014,23181.303334700002
FR,8015,23831.819334699998
FR,8016,17235.257646700004
FR,8017,23976.64533693891
FR,8018,22177.652334700004
FR,8019,6064.787048938915
FR,8020,20863.887836938913
FR,8021,23505.583936938914
FR,8022,21251.378646700003
BE,8023,354.78410223891024
FR,8023,31361.0153347
BE,8024,408.6440022389115
FR,8024,28013.865646700004
BE,8025,19.835702238910926
FR,8025,22396.8036467
FR,8026,18474.338334700005
FR,8027,17384.21933693891
FR,8028,3321.305648938907
FR,8029,9386.414838449997
FR,8031,17504.25033693891
FR,8032,26270.130536938912
FR,8033,37084.59643693891
FR,8034,31270.090248938915
FR,8035,34157.284647122826
FR,8036,33816.406838450006
FR,8037,21434.820646700005
FR,8038,30209.0183347
FR,8039,25638.5903347
FR,8040,18816.719646700003
FR,8041,25455.2173347
FR,8042,9805.2246467
FR,8043,7532.832646700001
FR,8044,21461.7913347
FR,8045,24388.544334699996
FR,8046,16072.2246467
FR,8047,31179.201334700003
FR,8048,28013.77494893891
FR,8049,13508.020646700003
FR,8050,16419.027334700004
FR,8052,1045.3193347000051
FR,8055,11807.051334699994
FR,8056,24263.9203347
FR,8057,38216.88883693891
FR,8058,40126.85393693891
FR,8059,31601.744040055426
FR,8060,31090.43223693891
FR,8061,22337.3366467
FR,8062,22484.3836467
FR,8063,27755.273536938912
FR,8064,24166.6683347
FR,8065,18200.899646700003
FR,8066,25865.646334700003
FR,8067,22756.455838450005
FR,8068,8452.234646700002
FR,8069,25644.860334700003
FR,8070,23023.795646700004
FR,8071,30212.253548938916
FR,8072,34077.21563693891
FR,8073,22394.5616467
FR,8074,20946.6813347
FR,8076,2557.2453346999973
FR,8078,3635.7033347000033
FR,8079,12128.540334700003
FR,8080,25211.9413347
FR,8081,37296.26073693891
FR,8082,31333.643848938907
FR,8083,25453.573646700002
FR,8084,30090.088334699998
FR,8085,31234.400334699996
FR,8086,22283.2696467
FR,8087,31826.521334700003
FR,8088,23292.264334699998
FR,8089,17045.532646700005
FR,8090,24593.544334699996
FR,8091,21881.4393347
FR,8092,7019.073646700002
FR,8093,24016.519334700002
FR,8094,21597.089646700006
FR,8095,27990.2036467
FR,8096,33107.45303693891
FR,8097,31994.63583693891
FR,8098,7665.109150450004
FR,8099,15175.353334700005
FR,8101,9191.519334700002
FR,8102,11767.552334699998
FR,8103,17901.873334699994
FR,8104,26929.8253347
FR,8105,27389.17204893891
FR,8106,30162.22394893891
FR,8107,33342.2383347
FR,8108,35319.2493347
FR,8109,23147.8196467
FR,8110,27378.8213347
FR,8111,27942.1433347
FR,8112,20427.094646700003
FR,8113,25889.6913347
FR,8114,14957.316646700005
FR,8115,6805.499646700002
FR,8116,19944.457334699997
FR,8117,11899.321646700002
FR,8118,14232.497646700001
FR,8119,20856.252334700002
FR,8120,28391.688334699997
FR,8121,17363.1056467
FR,8122,19624.8903347
FR,8123,8940.835334699994
FR,8124,9940.197334700002
FR,8127,9881.061334700003
FR,8128,19440.947334700002
FR,8129,28624.800334699998
FR,8130,22621.8566467
FR,8131,22525.3626467
FR,8132,22805.65683845
FR,8133,17109.562646700004
FR,8134,18563.195646700005
FR,8135,29296.7783347
FR,8136,21275.2293347
FR,8137,14845.831646700004
FR,8138,21636.288334700002
FR,8139,18184.815334700004
FR,8140,2063.130646700003
FR,8141,16419.7533347
FR,8142,17451.5873347
FR,8143,4522.2576467000035
FR,8144,5500.028646700004
FR,8145,17938.461334699998
FR,8146,12319.194334700005
FR,8147,6299.0853346999975
FR,8148,4028.6173346999967
FR,8152,15076.378334699999
FR,8153,23326.3563347
FR,8154,18337.265646699998
FR,8155,28513.5683347
FR,8156,21089.099334700004
FR,8157,15153.428646699998
FR,8158,24552.3673347
FR,8159,16757.680646700006
FR,8160,9053.889646700001
FR,8161,21193.5373347
FR,8162,19777.7853347
FR,8163,8419.3816467
FR,8164,11153.09183845
FR,8165,20230.491334699997
FR,8166,18977.304887552298
FR,8167,35274.384023146595
FR,8168,30477.530436938912
FR,8169,14466.913448938909
FR,8170,8595.231448938915
FR,8174,1982.4903347
FR,8175,10846.925026180636
FR,8176,23653.0303347
BE,8177,65.03820223891034
FR,8177,34138.5353347
FR,8178,37619.1263347
FR,8179,28660.465646700002
FR,8180,28099.243436938912
FR,8181,20013.202048938914
FR,8182,20157.414548938912
FR,8183,28936.1513347
FR,8184,20740.192736938912
FR,8185,14056.358646700006
FR,8186,21594.5353347
FR,8187,19389.8403347
FR,8188,5019.558646700003
FR,8189,22097.650334700003
FR,8190,19398.899646700003
FR,8191,27481.370048938916
FR,8192,32299.86103693891
FR,8193,23673.672248938914
FR,8194,16166.911646700006
FR,8195,14816.612334699996
FR,8196,1925.1786466999984
FR,8197,520.0766466999976
FR,8198,16019.632838449998
FR,8199,21750.339334700002
FR,8200,30516.374536938907
FR,8201,26971.798848938914
FR,8202,34487.17623693891
FR,8203,37769.42413693891
FR,8204,24632.8626467
FR,8205,29740.247334699998
FR,8206,24650.5853347
FR,8207,21902.801646700005
FR,8208,27798.4093347
FR,8209,16302.173646700001
FR,8210,15075.533646700002
FR,8211,16497.239334700003
FR,8212,21724.7483347
FR,8213,16126.416048938916
FR,8214,32326.745451553852
FR,8215,39760.91233693891
FR,8216,27908.373646700005
FR,8217,36644.58493693892
FR,8218,12309.466646699999
FR,8219,16675.949334699995
FR,8221,4730.477334700008
FR,8222,6044.5723346999985
FR,8223,13028.343334699995
FR,8224,25018.580334700004
FR,8225,37404.03013693891
FR,8226,31727.714348938916
FR,8227,31339.989623058333
FR,8228,37136.45154002855
FR,8229,27267.7253347
FR,8230,23747.062646700004
FR,8231,33704.8403347
FR,8232,30652.459334700005
FR,8233,14233.0576467
FR,8234,21876.519334700002
FR,8235,25100.4453347
FR,8236,15919.151646700004
FR,8237,28051.086334699998
FR,8238,25701.8196467
FR,8239,27377.55664670001
FR,8240,42304.479334699994
FR,8241,34138.3713347
FR,8242,9094.131646700007
FR,8243,15505.040334699996
FR,8245,10069.397334700006
FR,8246,14016.343334699995
FR,8247,21518.713334700005
FR,8248,32247.124334699998
FR,8249,32748.569648938912
FR,8250,36065.51284893892
FR,8251,39419.213334700005
FR,8252,40653.3643347
FR,8253,27635.0616467
FR,8254,36548.3643347
FR,8255,31836.163334700002
FR,8256,24858.916646700003
FR,8257,30896.2893347
FR,8258,29013.633334700004
FR,8259,12256.759646700004
FR,8260,25022.288838450004
FR,8261,19577.0006467
FR,8262,25538.683646700003
FR,8263,36215.49635174117
FR,8264,42854.875700866854
FR,8265,28467.511588732577
FR,8266,28402.569336938912
FR,8267,18155.034636938908
FR,8268,10065.05414893891
FR,8269,16425.451536938916
FR,8270,16238.78813576605
FR,8271,6932.143848938911
FR,8272,28342.429636938905
FR,8273,30108.83804893891
FR,8274,32631.24564670001
FR,8275,35148.71003693891
FR,8276,36314.03883693891
FR,8277,23197.47354893891
FR,8278,32988.59903693892
FR,8279,27738.9223347
FR,8280,20924.2036467
FR,8281,26977.8613347
FR,8282,16199.312646700004
FR,8283,8024.068646700005
FR,8284,21058.0133347
FR,8285,13022.886646700004
FR,8286,15088.393646700002
FR,8287,22271.562736938908
FR,8288,15561.771548938916
FR,8289,23556.63734068891
FR,8290,5690.606646699998
FR,8291,5744.838334700002
FR,8296,19143.7803347
FR,8297,29496.277334700004
FR,8298,24076.886646700004
FR,8299,33356.8503347
FR,8300,25633.934334700003
FR,8301,19361.479646700005
FR,8302,29524.2823347
FR,8303,31208.095334700003
FR,8304,14578.0976467
FR,8305,26685.161334700002
FR,8306,24992.002334700002
FR,8307,13043.9706467
FR,8308,15083.3973347
FR,8309,12066.965646700002
FR,8310,13404.416646700003
FR,8311,19543.383436938908
FR,8312,21657.063670843683
FR,8313,18680.72184893891
FR,8314,25560.777536938913
FR,8315,6295.010859697494
FR,8316,17090.7423347
FR,8317,3109.363248938908
FR,8319,15405.10153693891
FR,8320,23528.835236938918
FR,8321,31472.0053347
FR,8322,26355.748646700005
FR,8323,27564.1656467
BE,8324,192.93080223890956
FR,8324,28978.5563347
FR,8325,31393.957736938908
FR,8326,22873.463748938913
FR,8327,27347.27963693891
FR,8328,23783.746740688915
FR,8329,18241.806548938912
FR,8330,25349.628036938906
FR,8331,13617.3816467
FR,8332,7918.002646699999
FR,8333,25794.31813693891
FR,8334,33717.18493693892
FR,8335,31852.189646700004
BE,8336,4.74610223891159
FR,8336,37445.2153347
FR,8337,39524.9833347
FR,8338,25218.4086467
FR,8339,28402.281436938905
FR,8340,8737.488748938915
FR,8341,9819.895646700003
FR,8342,19755.3423347
FR,8343,19847.938436938908
BE,8344,1300.1265022389116
FR,8344,24312.2206467
BE,8345,2125.0720022389114
FR,8345,40299.0133347
BE,8346,803.2093022389099
FR,8346,38025.3133347
BE,8347,1619.4166022389118
FR,8347,34337.76864670001
FR,8348,38913.3223347
FR,8349,20396.3796467
FR,8350,25265.3756467
FR,8351,35063.4273347
FR,8352,26312.31563693891
FR,8353,19453.021048938914
FR,8354,21161.98813693891
FR,8355,9642.583248938909
FR,8356,14435.596148938908
FR,8357,25949.538840688914
FR,8358,18983.378646700003
BE,8359,1507.1366022389093
FR,8359,30747.1786467
BE,8360,1861.6736022389114
FR,8360,40773.1493347
BE,8361,1456.2713022389116
FR,8361,31528.3763347
FR,8362,21534.8436467
FR,8363,25000.128136938907
FR,8364,17654.632036938907
FR,8365,14892.617646699997
FR,8366,26649.4733347
FR,8367,16220.000646699998
BE,8368,1050.6668022389103
FR,8368,25689.771646700006
BE,8369,1280.8196333213846
FR,8369,38714.3363347
FR,8370,35831.6823347
FR,8371,31694.8796467
FR,8372,36088.65443693891
FR,8373,25747.727036938915
FR,8374,21819.042548938913
FR,8375,31086.11803693891
FR,8376,12612.080448938914
FR,8377,14873.2056467
FR,8378,22289.6403347
FR,8379,14334.1003347
FR,8380,9971.6186467
FR,8381,21505.6113347
FR,8382,13163.195646700005
FR,8383,25861.931048938914
FR,8384,31621.73703693891
FR,8385,16226.664252688908
FR,8386,16547.54454893891
FR,8387,18968.714334699995
FR,8388,11629.313334699997
FR,8389,9134.054646700002
FR,8390,22148.063334699997
FR,8391,11367.039646700003
